Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
1,2,7,0,4396.749712735034,4.428703163765531
1,2,7,0,4414.070220810723,4.428703163765531
1,2,7,0,4424.070220810723,4.428703163765531
1,2,7,0,4434.070220810723,4.428703163765531
1,2,7,0,4448.212356434454,4.428703163765531
1,2,7,0,4462.354492058184,4.428703163765531
1,2,7,0,4472.354492058184,4.428703163765531
1,2,7,0,4486.496627681916,4.428703163765531
1,2,7,0,4496.496627681916,4.428703163765531
1,2,7,0,4510.6387633056465,4.428703163765531
1,2,7,0,4524.780898929377,4.428703163765531
1,2,7,0,4538.923034553109,4.428703163765531
1,2,7,0,4553.065170176839,4.428703163765531
1,2,7,0,4567.20730580057,4.428703163765531
1,2,7,0,4581.349441424301,4.428703163765531
1,2,7,0,4595.491577048032,4.428703163765531
1,2,7,0,4609.6337126717635,4.428703163765531
1,2,7,0,4623.775848295494,4.428703163765531
1,2,7,0,4637.917983919225,3.8833226791023434
1,2,7,0,4652.060119542956,3.8833226791023434
1,2,7,0,4669.380627618645,3.8833226791023434
1,2,7,0,4683.522763242376,3.8833226791023434
1,2,7,0,4697.664898866106,3.8833226791023434
1,2,7,0,4707.664898866106,3.8833226791023434
1,2,7,0,4721.807034489838,3.8833226791023434
1,2,7,0,4735.9491701135685,3.8833226791023434
1,2,7,0,4750.0913057373,3.8833226791023434
1,2,7,0,4760.0913057373,3.8833226791023434
1,2,7,0,4770.0913057373,3.8833226791023434
1,2,7,0,4784.233441361031,3.8833226791023434
1,2,7,0,4794.233441361031,3.8833226791023434
1,2,7,0,4808.375576984761,3.8833226791023434
1,2,7,0,4822.517712608493,3.8833226791023434
1,2,7,0,4832.517712608493,3.8833226791023434
1,2,7,0,4846.659848232223,3.8833226791023434
1,2,7,0,4856.659848232223,3.8833226791023434
1,2,7,0,4866.659848232223,3.8833226791023434
1,2,7,0,4876.659848232223,3.8833226791023434
1,2,7,0,4890.801983855955,3.8833226791023434
1,2,7,0,4904.9441194796855,3.8833226791023434
1,2,7,0,4914.9441194796855,3.8833226791023434
1,2,7,0,4929.086255103416,3.8833226791023434
1,2,7,0,4943.228390727147,3.8833226791023434
1,2,7,0,4957.370526350878,3.8833226791023434
1,2,7,0,4971.51266197461,3.8833226791023434
1,2,7,0,4985.65479759834,3.8833226791023434
1,2,7,0,4995.65479759834,3.8833226791023434
1,2,7,0,5009.796933222071,3.8833226791023434
1,2,7,0,5023.939068845802,3.8833226791023434
1,2,7,0,5038.081204469533,3.8833226791023434
1,2,7,0,5048.081204469533,3.8833226791023434
1,2,7,0,5058.081204469533,3.8833226791023434
1,2,7,0,5068.081204469533,3.8833226791023434
1,2,7,0,5078.081204469533,3.8833226791023434
1,2,7,0,5088.081204469533,3.8833226791023434
1,2,7,0,5102.223340093264,3.8833226791023434
1,2,7,0,5116.365475716995,3.8833226791023434
1,2,7,0,5130.507611340726,3.8833226791023434
1,2,7,0,5144.649746964456,3.8833226791023434
1,2,7,0,5154.649746964456,3.8833226791023434
1,2,7,0,5164.649746964456,3.8833226791023434
1,2,7,0,5174.649746964456,3.8833226791023434
1,2,7,0,5184.649746964456,3.8833226791023434
1,2,7,0,5198.791882588188,3.8833226791023434
1,2,7,0,5212.934018211919,3.8833226791023434
1,2,7,0,5227.07615383565,3.8833226791023434
1,2,7,0,5241.218289459381,3.256260785445821
1,2,7,0,5251.218289459381,3.256260785445821
1,2,7,0,5265.360425083112,3.256260785445821
1,2,7,0,5279.502560706842,3.256260785445821
1,2,7,0,5296.823068782532,3.256260785445821
1,2,7,0,5310.965204406262,3.256260785445821
1,2,7,0,5320.965204406262,3.256260785445821
1,2,7,0,5330.965204406262,3.256260785445821
1,2,7,0,5345.107340029994,3.256260785445821
1,2,7,0,5355.107340029994,3.256260785445821
1,2,7,0,5369.249475653724,3.256260785445821
1,2,7,0,5379.249475653724,3.256260785445821
1,2,7,0,5393.391611277455,3.256260785445821
1,2,7,0,5403.391611277455,3.256260785445821
1,2,7,0,5413.391611277455,3.256260785445821
1,2,7,0,5427.533746901186,3.256260785445821
1,2,7,0,5437.533746901186,3.256260785445821
1,2,7,0,5451.675882524916,3.256260785445821
1,2,7,0,5465.818018148648,3.256260785445821
1,2,7,0,5479.960153772379,3.256260785445821
1,2,7,0,5494.10228939611,3.256260785445821
1,2,7,0,5504.10228939611,3.256260785445821
1,2,7,0,5518.2444250198405,3.256260785445821
1,2,7,0,5532.386560643572,3.256260785445821
1,2,7,0,5542.386560643572,3.256260785445821
1,2,7,0,5556.5286962673035,3.256260785445821
1,2,7,0,5566.5286962673035,3.256260785445821
1,2,7,0,5580.670831891034,3.256260785445821
1,2,7,0,5594.812967514764,3.256260785445821
1,2,7,0,5608.955103138495,3.256260785445821
1,2,7,0,5618.955103138495,3.256260785445821
1,2,7,0,5633.097238762226,3.256260785445821
1,2,7,0,5647.2393743859575,3.256260785445821
1,2,7,0,5661.381510009688,3.256260785445821
1,2,7,0,5671.381510009688,3.256260785445821
1,2,7,0,5685.52364563342,3.256260785445821
1,2,7,0,5699.66578125715,3.256260785445821
1,2,7,0,5709.66578125715,3.256260785445821
1,2,7,0,5723.807916880882,3.256260785445821
1,2,7,0,5733.807916880882,3.256260785445821
1,2,7,0,5747.950052504612,3.256260785445821
1,2,7,0,5762.092188128344,3.256260785445821
1,2,7,0,5776.234323752074,3.256260785445821
1,2,7,0,5790.376459375804,3.256260785445821
1,2,7,0,5804.518594999536,3.256260785445821
1,2,7,0,5818.660730623267,3.256260785445821
1,2,7,0,5828.660730623267,3.256260785445821
1,2,7,0,5842.802866246998,3.256260785445821
1,2,7,0,5856.945001870728,3.256260785445821
1,2,7,0,5871.08713749446,3.256260785445821
1,2,7,0,5885.2292731181915,3.256260785445821
1,2,7,0,5899.371408741922,3.256260785445821
1,2,7,0,5909.371408741922,3.256260785445821
1,2,7,0,5923.513544365653,3.256260785445821
1,2,7,0,5933.513544365653,3.256260785445821
1,2,7,0,5943.513544365653,3.256260785445821
1,2,7,0,5957.655679989383,3.256260785445821
1,2,7,0,5967.655679989383,3.256260785445821
1,2,7,0,5984.976188065073,3.256260785445821
1,2,7,0,5994.976188065073,3.256260785445821
1,2,7,0,6009.118323688804,3.256260785445821
1,2,7,0,6023.260459312534,3.256260785445821
1,2,7,0,6037.402594936265,3.256260785445821
1,2,7,0,6047.402594936265,3.256260785445821
1,2,7,0,6057.402594936265,3.256260785445821
1,2,7,0,6071.5447305599955,3.256260785445821
1,2,7,0,6081.5447305599955,3.256260785445821
1,2,7,0,6095.686866183727,3.256260785445821
1,2,7,0,6105.686866183727,3.256260785445821
1,2,7,0,6119.829001807458,3.256260785445821
1,2,7,0,6137.1495098831465,3.256260785445821
1,2,7,0,6151.291645506877,3.8833226791023434
1,2,7,0,6165.433781130609,3.8833226791023434
1,2,7,0,6175.433781130609,3.8833226791023434
1,2,7,0,6189.575916754339,3.8833226791023434
1,2,7,0,6203.718052378071,3.8833226791023434
1,2,7,0,6221.038560453759,3.8833226791023434
1,2,7,0,6235.18069607749,3.8833226791023434
1,2,7,0,6249.322831701221,3.8833226791023434
1,2,7,0,6266.643339776911,3.256260785445821
1,2,7,0,6280.78547540064,3.256260785445821
1,2,7,0,6298.10598347633,3.256260785445821
1,2,7,0,6312.248119100061,3.256260785445821
1,2,7,0,6326.390254723792,3.256260785445821
1,2,7,0,6340.532390347522,3.256260785445821
1,2,7,0,6354.674525971253,3.256260785445821
1,2,7,0,6368.816661594984,3.256260785445821
1,2,7,0,6382.9587972187155,3.256260785445821
1,2,7,0,6397.100932842446,3.256260785445821
1,2,7,0,6411.243068466178,3.256260785445821
1,2,7,0,6425.385204089908,3.256260785445821
1,2,7,0,6435.385204089908,3.256260785445821
1,2,7,0,6449.52733971364,3.256260785445821
1,2,7,0,6459.52733971364,3.256260785445821
1,2,7,0,6473.66947533737,3.256260785445821
1,2,7,0,6487.811610961102,3.256260785445821
1,2,7,0,6497.811610961102,3.256260785445821
1,2,7,0,6511.953746584832,3.256260785445821
1,2,7,0,6521.953746584832,3.256260785445821
1,2,7,0,6536.095882208563,3.256260785445821
1,2,7,0,6546.095882208563,3.256260785445821
1,2,7,0,6560.238017832294,3.256260785445821
1,2,7,0,6574.380153456024,3.256260785445821
1,2,7,0,6588.522289079756,3.256260785445821
1,2,7,0,6602.664424703487,3.256260785445821
1,2,7,0,6616.806560327218,3.256260785445821
1,2,7,0,6630.948695950949,3.256260785445821
1,2,7,0,6640.948695950949,3.256260785445821
1,2,7,0,6655.09083157468,3.256260785445821
1,2,7,0,6669.232967198412,3.256260785445821
1,2,7,0,6683.375102822142,3.256260785445821
1,2,7,0,6697.517238445872,3.256260785445821
1,2,7,0,6707.517238445872,3.256260785445821
1,2,7,0,6721.6593740696035,3.256260785445821
1,2,7,0,6731.6593740696035,3.256260785445821
1,2,7,0,6741.6593740696035,3.256260785445821
1,2,7,0,6755.801509693334,3.256260785445821
1,2,7,0,6765.801509693334,3.256260785445821
1,2,7,0,6779.943645317066,3.256260785445821
1,2,7,0,6794.085780940796,3.256260785445821
1,2,7,0,6808.227916564528,3.256260785445821
1,2,7,0,6822.370052188258,3.256260785445821
1,2,7,0,6836.51218781199,3.256260785445821
1,2,7,0,6850.6543234357205,3.256260785445821
1,2,7,0,6860.6543234357205,3.256260785445821
1,2,7,0,6874.796459059452,3.256260785445821
1,2,7,0,6888.938594683182,3.256260785445821
1,2,7,0,6898.938594683182,3.256260785445821
1,2,7,0,6913.080730306912,3.256260785445821
1,2,7,0,6923.080730306912,3.256260785445821
1,2,7,0,6933.080730306912,3.256260785445821
1,2,7,0,6943.080730306912,3.256260785445821
1,2,7,0,6957.222865930644,3.256260785445821
1,2,7,0,6967.222865930644,3.256260785445821
1,2,7,0,6981.365001554375,3.256260785445821
1,2,7,0,6991.365001554375,3.256260785445821
1,2,7,0,7005.507137178106,3.256260785445821
1,2,7,0,7015.507137178106,3.256260785445821
1,2,7,0,7025.507137178106,3.256260785445821
1,2,7,0,7039.649272801837,3.256260785445821
1,2,7,0,7049.649272801837,3.256260785445821
1,2,7,0,7063.791408425568,3.256260785445821
1,2,7,0,7073.791408425568,3.256260785445821
1,2,7,0,7087.9335440493,3.256260785445821
1,2,7,0,7102.07567967303,3.256260785445821
1,2,7,0,7112.07567967303,3.256260785445821
1,2,7,0,7126.217815296761,3.256260785445821
1,2,7,0,7136.217815296761,3.256260785445821
1,2,7,0,7150.359950920491,3.256260785445821
1,2,7,0,7164.502086544222,3.256260785445821
1,2,7,0,7174.502086544222,3.256260785445821
1,2,7,0,7188.644222167954,2.670039596285965
1,2,7,0,7198.644222167954,2.670039596285965
1,2,7,0,7208.644222167954,2.670039596285965
1,2,7,0,7222.786357791684,2.670039596285965
1,2,7,0,7236.928493415416,2.670039596285965
1,2,7,0,7251.070629039146,2.670039596285965
1,2,7,0,7261.070629039146,2.670039596285965
1,2,7,0,7275.212764662878,2.670039596285965
1,2,7,0,7289.354900286608,2.670039596285965
1,2,7,0,7299.354900286608,2.670039596285965
1,2,7,0,7309.354900286608,2.670039596285965
1,2,7,0,7319.354900286608,2.670039596285965
1,2,7,0,7329.354900286608,2.670039596285965
1,2,7,0,7339.354900286608,2.670039596285965
1,2,7,0,7349.354900286608,2.670039596285965
1,2,7,0,7366.675408362297,2.670039596285965
1,2,7,0,7380.817543986028,2.670039596285965
1,2,7,0,7394.959679609759,2.670039596285965
1,2,7,0,7412.280187685447,2.670039596285965
1,2,7,0,7429.600695761137,2.670039596285965
1,2,7,0,7443.742831384867,2.670039596285965
1,2,7,0,7457.884967008598,2.670039596285965
1,2,7,0,7467.884967008598,2.670039596285965
1,2,7,0,7482.027102632329,3.256260785445821
1,2,7,0,7496.1692382560605,3.256260785445821
1,2,7,0,7513.489746331748,3.256260785445821
1,2,7,0,7527.63188195548,3.256260785445821
1,2,7,0,7541.7740175792105,3.256260785445821
1,2,7,0,7559.0945256549,3.256260785445821
1,2,7,0,7573.23666127863,3.256260785445821
1,2,7,0,7587.3787969023615,2.670039596285965
1,2,7,0,7597.3787969023615,2.670039596285965
1,2,7,0,7611.520932526092,2.670039596285965
1,2,7,0,7625.663068149824,2.670039596285965
1,2,7,0,7635.663068149824,2.670039596285965
1,2,7,0,7649.805203773554,2.670039596285965
1,2,7,0,7663.947339397286,2.670039596285965
1,2,7,0,7681.267847472974,2.670039596285965
1,2,7,0,7695.409983096705,2.670039596285965
1,2,7,0,7705.409983096705,2.670039596285965
1,2,7,0,7719.552118720436,2.670039596285965
1,2,7,0,7733.694254344167,2.670039596285965
1,2,7,0,7747.836389967898,2.670039596285965
1,2,7,0,7761.9785255916295,2.670039596285965
1,2,7,0,7776.12066121536,2.670039596285965
1,2,7,0,7790.262796839092,2.670039596285965
1,2,7,0,7804.404932462822,2.670039596285965
1,2,7,0,7818.547068086553,2.670039596285965
1,2,7,0,7832.689203710283,2.2239334394762147
1,2,7,0,7846.831339334014,2.2239334394762147
1,2,7,0,7864.151847409704,2.2239334394762147
1,2,7,0,7878.293983033434,2.2239334394762147
1,2,7,0,7892.436118657165,2.2239334394762147
1,2,7,0,7902.436118657165,2.2239334394762147
1,2,7,0,7916.578254280896,2.2239334394762147
1,2,7,0,7926.578254280896,2.2239334394762147
1,2,7,0,7940.720389904627,2.2239334394762147
1,2,7,0,7950.720389904627,2.2239334394762147
1,2,7,0,7964.862525528359,2.2239334394762147
1,2,7,0,7979.004661152089,2.2239334394762147
1,2,7,0,7993.14679677582,2.2239334394762147
1,2,7,0,8007.288932399551,2.2239334394762147
1,2,7,0,8021.431068023283,2.2239334394762147
1,2,7,0,8035.5732036470135,2.2239334394762147
1,2,7,0,8045.5732036470135,2.2239334394762147
1,2,7,0,8059.715339270743,1.7693449825017717
1,2,7,0,8073.857474894475,1.7693449825017717
1,2,7,0,8087.999610518205,1.7693449825017717
1,2,7,0,8102.141746141937,1.7693449825017717
1,2,7,0,8116.2838817656675,1.7693449825017717
1,2,7,0,8130.426017389399,1.7693449825017717
1,2,7,0,8144.56815301313,1.7693449825017717
1,2,7,0,8158.710288636861,1.7693449825017717
1,2,7,0,8172.852424260592,1.7693449825017717
1,2,7,0,8186.994559884323,1.7693449825017717
1,2,7,0,8201.136695508052,1.7693449825017717
1,2,7,0,8211.136695508052,1.7693449825017717
1,2,7,0,8221.136695508052,1.7693449825017717
1,2,7,0,8235.278831131784,1.7693449825017717
1,2,7,0,8252.599339207474,1.7693449825017717
1,2,7,0,8266.741474831204,1.7693449825017717
1,2,7,0,8276.741474831204,1.7693449825017717
1,2,7,0,8294.061982906893,1.7693449825017717
1,2,7,0,8311.382490982582,1.7693449825017717
1,2,7,0,8328.70299905827,1.7693449825017717
1,2,7,0,8346.02350713396,1.7693449825017717
1,2,7,0,8363.344015209648,1.7693449825017717
1,2,7,0,8377.486150833378,1.7693449825017717
1,2,7,0,8394.806658909067,1.7693449825017717
1,2,7,0,8404.806658909067,1.7693449825017717
1,2,7,0,8418.948794532798,1.7693449825017717
1,2,7,0,8433.09093015653,1.7693449825017717
1,2,7,0,8450.411438232219,1.7693449825017717
1,2,7,0,8460.411438232219,1.7693449825017717
1,2,7,0,8470.411438232219,1.7693449825017717
1,2,7,0,8484.55357385595,1.7693449825017717
1,2,7,0,8494.55357385595,1.7693449825017717
1,2,7,0,8504.55357385595,1.7693449825017717
1,2,7,0,8518.69570947968,1.7693449825017717
1,2,7,0,8532.837845103411,1.7693449825017717
1,2,7,0,8546.979980727141,1.7693449825017717
1,2,7,0,8561.122116350873,1.7693449825017717
1,2,7,0,8571.122116350873,1.7693449825017717
1,2,7,0,8585.264251974604,1.7693449825017717
1,2,7,0,8595.264251974604,1.7693449825017717
1,2,7,0,8609.406387598336,1.7693449825017717
1,2,7,0,8619.406387598336,1.7693449825017717
1,2,7,0,8629.406387598336,1.7693449825017717
1,2,7,0,8639.406387598336,1.7693449825017717
1,2,7,0,8649.406387598336,1.7693449825017717
1,2,7,0,8659.406387598336,1.7693449825017717
1,2,7,0,8669.406387598336,1.7693449825017717
1,2,7,0,8679.406387598336,1.7693449825017717
1,2,7,0,8693.548523222067,1.7693449825017717
1,2,7,0,8703.548523222067,1.7693449825017717
1,2,7,0,8713.548523222067,1.7693449825017717
1,2,7,0,8727.690658845797,1.7693449825017717
1,2,7,0,8741.832794469528,1.7693449825017717
1,2,7,0,8755.97493009326,1.7693449825017717
1,2,7,0,8770.11706571699,1.7693449825017717
1,2,7,0,8780.11706571699,1.7693449825017717
1,2,7,0,8794.259201340721,1.7693449825017717
1,2,7,0,8808.40133696445,1.7693449825017717
1,2,7,0,8822.543472588182,1.7693449825017717
1,2,7,0,8836.685608211914,1.7693449825017717
1,2,7,0,8850.827743835645,1.7693449825017717
1,2,7,0,8864.969879459375,1.7693449825017717
1,2,7,0,8879.112015083107,1.7693449825017717
1,2,7,0,8896.432523158795,1.7693449825017717
1,2,7,0,8910.574658782527,1.7693449825017717
1,2,7,0,8924.716794406257,1.7693449825017717
1,2,7,0,8938.858930029988,1.7693449825017717
1,2,7,0,8953.00106565372,1.7693449825017717
1,2,7,0,8967.143201277451,1.7693449825017717
1,2,7,0,8981.285336901181,1.7693449825017717
1,2,7,0,8991.285336901181,1.7693449825017717
1,2,7,0,9005.427472524912,1.7693449825017717
1,2,7,0,9019.569608148642,1.7693449825017717
1,2,7,0,9029.569608148642,1.7693449825017717
1,2,7,0,9046.890116224333,1.08039371356953
1,2,7,0,9064.21062430002,1.08039371356953
1,2,7,0,9074.21062430002,1.08039371356953
1,2,7,0,9091.531132375709,1.08039371356953
1,2,7,0,9105.67326799944,1.08039371356953
1,2,7,0,9119.815403623172,1.7693449825017717
1,2,7,0,9129.815403623172,1.7693449825017717
1,2,7,0,9147.135911698859,1.7693449825017717
1,2,7,0,9161.27804732259,1.7693449825017717
1,2,7,0,9171.27804732259,1.7693449825017717
1,2,7,0,9185.420182946322,1.7693449825017717
1,2,7,0,9202.74069102201,1.7693449825017717
1,2,7,0,9216.88282664574,1.08039371356953
1,2,7,0,9231.024962269472,1.08039371356953
1,2,7,0,9245.167097893203,1.08039371356953
1,2,7,0,9259.309233516935,1.08039371356953
1,2,7,0,9276.629741592622,1.08039371356953
1,2,7,0,9293.950249668313,1.08039371356953
1,2,7,0,9311.270757744001,1.08039371356953
1,2,7,0,9321.270757744001,1.08039371356953
1,2,7,0,9338.591265819688,1.08039371356953
1,2,7,0,9355.91177389538,1.08039371356953
1,2,7,0,9373.232281971066,1.08039371356953
1,2,7,0,9390.552790046755,1.08039371356953
1,2,7,0,9404.694925670487,1.08039371356953
1,2,7,0,9422.015433746175,1.08039371356953
1,2,7,0,9432.015433746175,1.08039371356953
1,2,7,0,9449.335941821864,1.08039371356953
1,2,7,0,9466.656449897553,1.08039371356953
1,2,7,0,9483.976957973242,1.08039371356953
1,2,7,0,9498.119093596973,1.08039371356953
1,2,7,0,9515.439601672662,1.08039371356953
1,2,7,0,9525.439601672662,1.08039371356953
1,2,7,0,9539.581737296392,1.08039371356953
1,2,7,0,9553.723872920124,1.08039371356953
1,2,7,0,9567.866008543855,1.08039371356953
1,2,7,0,9585.186516619544,1.08039371356953
1,2,7,0,9599.328652243274,1.08039371356953
1,2,7,0,9616.649160318962,1.08039371356953
1,2,7,0,9630.791295942694,1.08039371356953
1,2,7,0,9644.933431566425,1.08039371356953
1,2,7,0,9654.933431566425,1.08039371356953
1,2,7,0,9672.253939642113,1.08039371356953
1,2,7,0,9686.396075265844,1.08039371356953
1,2,7,0,9696.396075265844,1.08039371356953
1,2,7,0,9710.538210889576,1.08039371356953
1,2,7,0,9724.680346513307,1.08039371356953
1,2,7,0,9742.000854588994,1.08039371356953
1,2,7,0,9756.142990212726,1.08039371356953
1,2,7,0,9770.285125836457,1.08039371356953
1,2,7,0,9780.285125836457,1.08039371356953
1,2,7,0,9794.427261460189,1.08039371356953
1,2,7,0,9804.427261460189,1.08039371356953
1,2,7,0,9818.569397083918,1.08039371356953
1,2,7,0,9828.569397083918,1.08039371356953
1,2,7,0,9842.71153270765,1.08039371356953
1,2,7,0,9852.71153270765,1.08039371356953
1,2,7,0,9862.71153270765,1.08039371356953
1,2,7,0,9876.853668331381,1.08039371356953
1,2,7,0,9886.853668331381,1.08039371356953
1,2,7,0,9896.853668331381,1.08039371356953
1,2,7,0,9910.995803955113,1.08039371356953
1,2,7,0,9920.995803955113,1.08039371356953
1,2,7,0,9935.137939578843,1.08039371356953
1,2,7,0,9945.137939578843,1.08039371356953
1,2,7,0,9959.280075202572,1.08039371356953
1,2,7,0,9973.422210826304,0.33709289173018486
1,2,7,0,9983.422210826304,0.33709289173018486
1,2,7,0,9997.564346450035,0.33709289173018486
1,2,7,0,10007.564346450035,0.33709289173018486
1,2,7,0,10021.706482073767,0.33709289173018486
1,2,7,0,10031.706482073767,0.33709289173018486
1,2,7,0,10041.706482073767,0.33709289173018486
1,2,7,0,10051.706482073767,0.33709289173018486
1,2,7,0,10061.706482073767,0.33709289173018486
1,2,7,0,10071.706482073767,0.33709289173018486
1,2,7,0,10081.706482073767,0.33709289173018486
1,2,7,0,10091.706482073767,0.33709289173018486
1,2,7,0,10105.848617697498,0.33709289173018486
1,2,7,0,10115.848617697498,0.33709289173018486
1,2,7,0,10125.848617697498,0.33709289173018486
1,2,7,0,10135.848617697498,0.33709289173018486
1,2,7,0,10149.990753321228,0.33709289173018486
1,2,7,0,10159.990753321228,0.33709289173018486
1,2,7,0,10174.13288894496,0.33709289173018486
1,2,7,0,10184.13288894496,0.33709289173018486
1,2,7,0,10198.275024568691,1.08039371356953
1,2,7,0,10212.41716019242,1.08039371356953
1,2,7,0,10226.559295816152,1.08039371356953
1,2,7,0,10240.701431439884,1.08039371356953
1,2,7,0,10250.701431439884,1.08039371356953
1,2,7,0,10268.021939515573,0.33709289173018486
1,2,7,0,10278.021939515573,0.33709289173018486
1,2,7,0,10295.342447591262,0.33709289173018486
1,2,7,0,10305.342447591262,0.33709289173018486
1,2,7,0,10315.342447591262,0.33709289173018486
1,2,7,0,10332.662955666949,0.33709289173018486
1,2,7,0,10342.662955666949,0.33709289173018486
1,2,7,0,10352.662955666949,0.33709289173018486
1,2,7,0,10362.662955666949,0.33709289173018486
1,2,7,0,10379.983463742637,0.33709289173018486
1,2,7,0,10389.983463742637,0.33709289173018486
1,2,7,0,10399.983463742637,0.33709289173018486
1,2,7,0,10414.125599366369,0.33709289173018486
1,2,7,0,10424.125599366369,0.33709289173018486
1,2,7,0,10438.267734990099,0.33709289173018486
1,2,7,0,10452.40987061383,0.33709289173018486
1,2,7,0,10466.552006237562,0.33709289173018486
1,2,7,0,10480.694141861293,0.33709289173018486
1,2,7,0,10498.01464993698,0.33709289173018486
1,2,7,0,10512.156785560712,0.33709289173018486
1,2,7,0,10529.4772936364,0.33709289173018486
1,2,7,0,10539.4772936364,0.33709289173018486
1,2,7,0,10556.797801712091,0.33709289173018486
1,2,7,0,10570.939937335823,0.33709289173018486
1,2,7,0,10588.26044541151,0.33709289173018486
1,2,7,0,10602.402581035241,0.33709289173018486
1,2,7,0,10616.544716658973,0.33709289173018486
1,2,7,0,10633.865224734662,0.33709289173018486
1,2,7,0,10643.865224734662,0.33709289173018486
1,2,7,0,10658.007360358391,0.33709289173018486
1,2,7,0,10675.32786843408,0.33709289173018486
1,2,7,0,10685.32786843408,0.33709289173018486
1,2,7,0,10699.470004057812,0.33709289173018486
1,2,7,0,10713.612139681543,0.33709289173018486
1,2,7,0,10723.612139681543,0.33709289173018486
1,2,7,0,10733.612139681543,0.33709289173018486
1,2,7,0,10743.612139681543,0.33709289173018486
1,2,7,0,10757.754275305273,0.33709289173018486
1,2,7,0,10771.896410929005,0.33709289173018486
1,2,7,0,10781.896410929005,0.33709289173018486
1,2,7,0,10796.038546552736,0.33709289173018486
1,2,7,0,10810.180682176468,0.33709289173018486
1,2,7,0,10824.3228178002,0.33709289173018486
1,2,7,0,10838.464953423927,0.33709289173018486
1,2,7,0,10852.607089047659,0.33709289173018486
1,2,7,0,10869.92759712335,0.33709289173018486
1,2,7,0,10879.92759712335,0.33709289173018486
1,2,7,0,10897.248105199036,0.33709289173018486
1,2,7,0,10911.390240822768,0.33709289173018486
1,2,7,0,10925.5323764465,0.33709289173018486
1,2,7,0,10942.852884522188,0.33709289173018486
1,2,7,0,10956.995020145918,0.33709289173018486
1,2,7,0,10974.315528221607,0.33709289173018486
1,2,7,0,10984.315528221607,0.33709289173018486
1,2,7,0,11001.636036297296,0.33709289173018486
1,2,7,0,11011.636036297296,0.33709289173018486
1,2,7,0,11025.778171921027,0.33709289173018486
1,2,7,0,11039.920307544759,0.33709289173018486
1,2,7,0,11054.062443168488,0.33709289173018486
1,2,7,0,11068.20457879222,0.33709289173018486
1,2,7,0,11082.346714415951,1.08039371356953
1,2,7,0,11092.346714415951,1.08039371356953
1,2,7,0,11109.66722249164,1.08039371356953
1,2,7,0,11123.80935811537,1.08039371356953
1,2,7,0,11141.129866191059,1.08039371356953
1,2,7,0,11158.450374266748,0.33709289173018486
1,2,7,0,11175.770882342436,0.33709289173018486
1,2,7,0,11189.913017966166,0.33709289173018486
1,2,7,0,11207.233526041857,0.33709289173018486
1,2,7,0,11217.233526041857,0.33709289173018486
1,2,7,0,11231.375661665588,0.33709289173018486
1,2,7,0,11241.375661665588,0.33709289173018486
1,2,7,0,11251.375661665588,0.33709289173018486
1,2,7,0,11261.375661665588,0.33709289173018486
1,2,7,0,11271.375661665588,0.33709289173018486
1,2,7,0,11281.375661665588,0.33709289173018486
1,2,7,0,11295.517797289318,0.33709289173018486
1,2,7,0,11312.838305365007,0.33709289173018486
1,2,7,0,11322.838305365007,0.33709289173018486
1,2,7,0,11336.980440988738,0.33709289173018486
1,2,7,0,11351.12257661247,0.33709289173018486
1,2,7,0,11365.264712236201,0.33709289173018486
1,2,7,0,11379.40684785993,0.33709289173018486
1,2,7,0,11393.54898348366,0.33709289173018486
1,2,7,0,11403.54898348366,0.33709289173018486
1,2,7,0,11413.54898348366,0.33709289173018486
1,2,7,0,11423.54898348366,0.33709289173018486
1,2,7,0,11433.54898348366,0.33709289173018486
1,2,7,0,11443.54898348366,0.33709289173018486
1,2,7,0,11453.54898348366,0.33709289173018486
1,2,7,0,11463.54898348366,0.33709289173018486
1,2,7,0,11477.691119107392,0.33709289173018486
1,2,7,0,11487.691119107392,0.33709289173018486
1,2,7,0,11497.691119107392,0.33709289173018486
1,2,7,0,11507.691119107392,0.33709289173018486
1,2,7,0,11517.691119107392,0.33709289173018486
1,2,7,0,11527.691119107392,0.33709289173018486
1,2,7,0,11541.833254731122,0.33709289173018486
1,2,7,0,11551.833254731122,0.33709289173018486
1,2,7,0,11565.975390354854,0.33709289173018486
1,2,7,0,11580.117525978585,0.33709289173018486
1,2,7,0,11594.259661602317,0.33709289173018486
1,2,7,0,11608.401797226048,1.08039371356953
1,2,7,0,11622.543932849778,1.08039371356953
1,2,7,0,11636.68606847351,1.08039371356953
1,2,7,0,11654.006576549198,1.08039371356953
1,2,7,0,11668.14871217293,1.08039371356953
1,2,7,0,11685.469220248617,1.08039371356953
1,2,7,0,11702.789728324306,1.08039371356953
1,2,7,0,11716.931863948037,1.08039371356953
1,2,7,0,11731.073999571767,1.08039371356953
1,2,7,0,11745.216135195498,1.08039371356953
1,2,7,0,11762.536643271187,1.08039371356953
1,2,7,0,11776.678778894919,1.08039371356953
1,2,7,0,11790.820914518648,1.08039371356953
1,2,7,0,11804.96305014238,1.08039371356953
1,2,7,0,11819.105185766111,1.08039371356953
1,2,7,0,11833.247321389843,1.08039371356953
1,2,7,0,11847.389457013574,1.08039371356953
1,2,7,0,11861.531592637304,1.08039371356953
1,2,7,0,11875.673728261036,1.08039371356953
1,2,7,0,11892.994236336724,0.33709289173018486
