Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
5,1,2,0,73586.47796714303,-2.399862628077243
5,1,2,0,73603.7984752187,-3.0269245217337652
5,1,2,0,73621.11898329441,-3.0269245217337652
5,1,2,0,73635.26111891813,-3.0269245217337652
5,1,2,0,73652.58162699382,-3.0269245217337652
5,1,2,0,73669.90213506951,-3.0269245217337652
5,1,2,0,73687.2226431452,-3.0269245217337652
5,1,2,0,73701.36477876893,-3.0269245217337652
5,1,2,0,73715.50691439267,-3.0269245217337652
5,1,2,0,73729.649050016393,-3.0269245217337652
5,1,2,0,73743.79118564012,-3.0269245217337652
5,1,2,0,73757.93332126386,-3.0269245217337652
5,1,2,0,73775.25382933955,-3.0269245217337652
5,1,2,0,73789.39596496327,-3.0269245217337652
5,1,2,0,73803.538100587,-3.0269245217337652
5,1,2,0,73820.85860866269,-3.0269245217337652
5,1,2,0,73830.85860866269,-3.0269245217337652
5,1,2,0,73845.00074428643,-3.0269245217337652
5,1,2,0,73859.14287991016,-3.0269245217337652
5,1,2,0,73873.28501553388,-3.0269245217337652
5,1,2,0,73887.42715115762,-3.0269245217337652
5,1,2,0,73897.42715115762,-3.0269245217337652
5,1,2,0,73907.42715115762,-3.0269245217337652
5,1,2,0,73921.56928678135,-3.0269245217337652
5,1,2,0,73931.56928678135,-3.0269245217337652
5,1,2,0,73948.88979485704,-3.0269245217337652
5,1,2,0,73963.03193048076,-3.0269245217337652
5,1,2,0,73973.03193048076,-3.0269245217337652
5,1,2,0,73990.35243855645,-3.0269245217337652
5,1,2,0,74004.4945741802,-3.0269245217337652
5,1,2,0,74018.63670980392,-3.0269245217337652
5,1,2,0,74032.77884542765,-3.0269245217337652
5,1,2,0,74050.09935350333,-3.0269245217337652
5,1,2,0,74064.24148912707,-3.0269245217337652
5,1,2,0,74078.3836247508,-3.0269245217337652
5,1,2,0,74092.52576037453,-3.0269245217337652
5,1,2,0,74109.84626845022,-3.0269245217337652
5,1,2,0,74123.98840407396,-3.0269245217337652
5,1,2,0,74138.13053969768,-3.0269245217337652
5,1,2,0,74155.45104777337,-3.0269245217337652
5,1,2,0,74172.77155584906,-3.0269245217337652
5,1,2,0,74186.91369147279,-3.0269245217337652
5,1,2,0,74204.23419954849,-3.0269245217337652
5,1,2,0,74218.3763351722,-3.0269245217337652
5,1,2,0,74232.51847079594,-3.0269245217337652
5,1,2,0,74249.83897887163,-3.0269245217337652
5,1,2,0,74267.15948694732,-3.0269245217337652
5,1,2,0,74281.30162257105,-3.0269245217337652
5,1,2,0,74295.44375819477,-3.0269245217337652
5,1,2,0,74305.44375819477,-3.0269245217337652
5,1,2,0,74319.58589381851,-3.0269245217337652
5,1,2,0,74329.58589381851,-3.0269245217337652
5,1,2,0,74339.58589381851,-3.0269245217337652
5,1,2,0,74356.9064018942,-3.0269245217337652
5,1,2,0,74371.04853751793,-3.0269245217337652
5,1,2,0,74385.19067314165,-3.0269245217337652
5,1,2,0,74395.19067314165,-3.0269245217337652
5,1,2,0,74412.51118121736,-3.0269245217337652
5,1,2,0,74426.65331684108,-3.0269245217337652
5,1,2,0,74436.65331684108,-3.0269245217337652
5,1,2,0,74450.79545246481,-3.0269245217337652
5,1,2,0,74468.1159605405,-3.0269245217337652
5,1,2,0,74478.1159605405,-3.0269245217337652
5,1,2,0,74492.25809616424,-3.0269245217337652
5,1,2,0,74506.40023178796,-3.0269245217337652
5,1,2,0,74520.54236741169,-3.0269245217337652
5,1,2,0,74534.68450303542,-3.0269245217337652
5,1,2,0,74548.82663865916,-3.0269245217337652
5,1,2,0,74558.82663865916,-3.0269245217337652
5,1,2,0,74572.9687742829,-3.0269245217337652
5,1,2,0,74587.11090990661,-3.0269245217337652
5,1,2,0,74601.25304553035,-3.0269245217337652
5,1,2,0,74615.39518115408,-3.0269245217337652
5,1,2,0,74629.53731677782,-3.0269245217337652
5,1,2,0,74643.67945240154,-3.0269245217337652
5,1,2,0,74657.82158802527,-3.0269245217337652
5,1,2,0,74671.96372364901,-3.0269245217337652
5,1,2,0,74689.2842317247,-3.0269245217337652
5,1,2,0,74703.42636734842,-3.0269245217337652
5,1,2,0,74717.56850297215,-3.0269245217337652
5,1,2,0,74731.71063859589,-3.0269245217337652
5,1,2,0,74749.03114667158,-3.0269245217337652
5,1,2,0,74763.1732822953,-3.613145710893621
5,1,2,0,74773.1732822953,-3.613145710893621
5,1,2,0,74787.31541791903,-3.613145710893621
5,1,2,0,74801.45755354277,-3.613145710893621
5,1,2,0,74811.45755354277,-3.613145710893621
5,1,2,0,74825.5996891665,-3.613145710893621
5,1,2,0,74839.74182479022,-3.613145710893621
5,1,2,0,74853.88396041396,-3.613145710893621
5,1,2,0,74868.02609603769,-3.613145710893621
5,1,2,0,74885.34660411338,-3.613145710893621
5,1,2,0,74899.4887397371,-3.613145710893621
5,1,2,0,74913.63087536085,-3.613145710893621
5,1,2,0,74927.77301098457,-3.613145710893621
5,1,2,0,74941.91514660831,-3.613145710893621
5,1,2,0,74956.05728223204,-3.613145710893621
5,1,2,0,74973.37779030773,-3.613145710893621
5,1,2,0,74987.51992593145,-3.613145710893621
5,1,2,0,75001.6620615552,-3.613145710893621
5,1,2,0,75015.80419717892,-3.613145710893621
5,1,2,0,75029.94633280265,-3.613145710893621
5,1,2,0,75044.08846842637,-3.613145710893621
5,1,2,0,75058.2306040501,-3.613145710893621
5,1,2,0,75075.5511121258,-3.613145710893621
5,1,2,0,75089.69324774953,-3.613145710893621
5,1,2,0,75107.01375582522,-3.613145710893621
5,1,2,0,75121.15589144896,-3.613145710893621
5,1,2,0,75135.29802707268,-3.613145710893621
5,1,2,0,75149.44016269641,-3.613145710893621
5,1,2,0,75163.58229832014,-3.613145710893621
5,1,2,0,75177.72443394386,-3.613145710893621
5,1,2,0,75191.8665695676,-3.613145710893621
5,1,2,0,75206.00870519133,-3.613145710893621
5,1,2,0,75223.32921326702,-3.613145710893621
5,1,2,0,75233.32921326702,-3.613145710893621
5,1,2,0,75247.47134889074,-3.613145710893621
5,1,2,0,75261.61348451448,-3.613145710893621
5,1,2,0,75278.93399259017,-3.613145710893621
5,1,2,0,75293.0761282139,-3.613145710893621
5,1,2,0,75310.3966362896,-3.613145710893621
5,1,2,0,75324.53877191333,-3.613145710893621
5,1,2,0,75338.68090753705,-3.613145710893621
5,1,2,0,75352.82304316078,-3.613145710893621
5,1,2,0,75370.14355123648,-3.613145710893621
5,1,2,0,75384.28568686021,-3.613145710893621
5,1,2,0,75398.42782248394,-3.613145710893621
5,1,2,0,75412.56995810766,-3.613145710893621
5,1,2,0,75426.7120937314,-3.613145710893621
5,1,2,0,75440.85422935513,-3.613145710893621
5,1,2,0,75454.99636497886,-3.613145710893621
5,1,2,0,75472.31687305454,-3.613145710893621
5,1,2,0,75486.45900867828,-3.613145710893621
5,1,2,0,75503.77951675397,-3.613145710893621
5,1,2,0,75521.10002482966,-3.613145710893621
5,1,2,0,75538.42053290535,-3.613145710893621
5,1,2,0,75552.56266852908,-3.613145710893621
5,1,2,0,75566.7048041528,-3.613145710893621
5,1,2,0,75576.7048041528,-3.613145710893621
5,1,2,0,75590.84693977654,-3.613145710893621
5,1,2,0,75600.84693977654,-3.613145710893621
5,1,2,0,75610.84693977654,-3.613145710893621
5,1,2,0,75624.98907540027,-3.613145710893621
5,1,2,0,75634.98907540027,-3.613145710893621
5,1,2,0,75644.98907540027,-3.613145710893621
5,1,2,0,75659.13121102401,-3.613145710893621
5,1,2,0,75669.13121102401,-3.613145710893621
5,1,2,0,75679.13121102401,-3.613145710893621
5,1,2,0,75693.27334664774,-3.613145710893621
5,1,2,0,75703.27334664774,-3.613145710893621
5,1,2,0,75717.41548227146,-3.613145710893621
5,1,2,0,75727.41548227146,-3.613145710893621
5,1,2,0,75741.55761789519,-3.613145710893621
5,1,2,0,75751.55761789519,-3.613145710893621
5,1,2,0,75765.69975351893,-3.613145710893621
5,1,2,0,75775.69975351893,-3.613145710893621
5,1,2,0,75785.69975351893,-3.613145710893621
5,1,2,0,75799.84188914266,-3.613145710893621
5,1,2,0,75813.98402476638,-3.613145710893621
5,1,2,0,75823.98402476638,-3.613145710893621
5,1,2,0,75841.30453284207,-3.613145710893621
5,1,2,0,75855.44666846581,-3.613145710893621
5,1,2,0,75865.44666846581,-3.613145710893621
5,1,2,0,75882.7671765415,-3.613145710893621
5,1,2,0,75896.90931216523,-3.613145710893621
5,1,2,0,75911.05144778895,-3.613145710893621
5,1,2,0,75925.19358341269,-3.613145710893621
5,1,2,0,75942.51409148838,-3.613145710893621
5,1,2,0,75956.65622711211,-3.613145710893621
5,1,2,0,75973.9767351878,-3.613145710893621
5,1,2,0,75983.9767351878,-3.613145710893621
5,1,2,0,76001.29724326349,-3.613145710893621
5,1,2,0,76015.43937888721,-3.613145710893621
5,1,2,0,76025.43937888721,-3.613145710893621
5,1,2,0,76035.43937888721,-3.613145710893621
5,1,2,0,76052.7598869629,-3.613145710893621
5,1,2,0,76062.7598869629,-3.613145710893621
5,1,2,0,76072.7598869629,-3.613145710893621
5,1,2,0,76086.90202258664,-3.613145710893621
5,1,2,0,76096.90202258664,-3.613145710893621
5,1,2,0,76106.90202258664,-3.613145710893621
5,1,2,0,76116.90202258664,-3.613145710893621
5,1,2,0,76131.04415821037,-3.613145710893621
5,1,2,0,76141.04415821037,-3.613145710893621
5,1,2,0,76155.1862938341,-3.613145710893621
5,1,2,0,76165.1862938341,-3.613145710893621
5,1,2,0,76179.32842945783,-3.613145710893621
5,1,2,0,76189.32842945783,-3.613145710893621
5,1,2,0,76199.32842945783,-3.613145710893621
5,1,2,0,76209.32842945783,-3.613145710893621
5,1,2,0,76223.47056508156,-3.613145710893621
5,1,2,0,76233.47056508156,-3.613145710893621
5,1,2,0,76243.47056508156,-3.613145710893621
5,1,2,0,76257.6127007053,-3.613145710893621
5,1,2,0,76267.6127007053,-3.613145710893621
5,1,2,0,76277.6127007053,-3.613145710893621
5,1,2,0,76291.75483632903,-3.613145710893621
5,1,2,0,76301.75483632903,-3.613145710893621
5,1,2,0,76315.89697195275,-3.613145710893621
5,1,2,0,76325.89697195275,-3.613145710893621
5,1,2,0,76340.03910757648,-3.613145710893621
5,1,2,0,76354.18124320022,-3.613145710893621
5,1,2,0,76368.32337882394,-3.613145710893621
5,1,2,0,76378.32337882394,-3.613145710893621
5,1,2,0,76392.46551444767,-4.059251867703372
5,1,2,0,76406.60765007141,-4.059251867703372
5,1,2,0,76420.74978569514,-4.059251867703372
5,1,2,0,76430.74978569514,-4.059251867703372
5,1,2,0,76444.89192131886,-4.059251867703372
5,1,2,0,76459.0340569426,-4.059251867703372
5,1,2,0,76473.17619256633,-4.059251867703372
5,1,2,0,76483.17619256633,-4.059251867703372
5,1,2,0,76497.31832819006,-4.059251867703372
5,1,2,0,76507.31832819006,-4.059251867703372
5,1,2,0,76517.31832819006,-4.059251867703372
5,1,2,0,76531.4604638138,-4.059251867703372
5,1,2,0,76541.4604638138,-4.059251867703372
5,1,2,0,76555.60259943752,-4.059251867703372
5,1,2,0,76569.74473506126,-4.059251867703372
5,1,2,0,76583.88687068498,-4.059251867703372
5,1,2,0,76598.02900630872,-3.613145710893621
5,1,2,0,76615.3495143844,-3.613145710893621
5,1,2,0,76632.6700224601,-3.613145710893621
5,1,2,0,76649.99053053578,-3.613145710893621
5,1,2,0,76667.31103861147,-3.613145710893621
5,1,2,0,76677.31103861147,-4.059251867703372
5,1,2,0,76694.63154668716,-4.059251867703372
5,1,2,0,76711.95205476285,-4.059251867703372
5,1,2,0,76726.09419038659,-4.059251867703372
5,1,2,0,76743.41469846226,-4.059251867703372
5,1,2,0,76757.556834086,-4.059251867703372
5,1,2,0,76771.69896970973,-4.059251867703372
5,1,2,0,76789.01947778542,-3.0269245217337652
5,1,2,0,76806.33998586111,-3.0269245217337652
5,1,2,0,76820.48212148483,-3.0269245217337652
5,1,2,0,76837.80262956052,-3.0269245217337652
5,1,2,0,76851.94476518426,-3.0269245217337652
5,1,2,0,76866.08690080799,-3.0269245217337652
5,1,2,0,76883.40740888368,-3.0269245217337652
5,1,2,0,76897.5495445074,-3.0269245217337652
5,1,2,0,76911.69168013115,-3.0269245217337652
5,1,2,0,76925.83381575487,-3.0269245217337652
5,1,2,0,76939.9759513786,-3.0269245217337652
5,1,2,0,76949.9759513786,-3.0269245217337652
5,1,2,0,76964.11808700234,-3.0269245217337652
5,1,2,0,76978.26022262606,-3.0269245217337652
5,1,2,0,76992.40235824979,-3.0269245217337652
5,1,2,0,77002.40235824979,-3.0269245217337652
5,1,2,0,77012.40235824979,-3.0269245217337652
5,1,2,0,77022.40235824979,-3.0269245217337652
5,1,2,0,77032.40235824979,-3.0269245217337652
5,1,2,0,77046.54449387353,-3.0269245217337652
5,1,2,0,77063.86500194922,-3.0269245217337652
5,1,2,0,77073.86500194922,-3.0269245217337652
5,1,2,0,77088.00713757295,-3.613145710893621
5,1,2,0,77102.14927319667,-3.613145710893621
5,1,2,0,77116.29140882041,-3.613145710893621
5,1,2,0,77130.43354444414,-3.613145710893621
5,1,2,0,77140.43354444414,-3.613145710893621
5,1,2,0,77154.57568006788,-3.613145710893621
5,1,2,0,77168.7178156916,-3.613145710893621
5,1,2,0,77182.85995131533,-3.613145710893621
5,1,2,0,77192.85995131533,-3.613145710893621
5,1,2,0,77202.85995131533,-3.613145710893621
5,1,2,0,77217.00208693906,-3.613145710893621
5,1,2,0,77231.1442225628,-3.613145710893621
5,1,2,0,77245.28635818652,-3.613145710893621
5,1,2,0,77259.42849381025,-3.613145710893621
5,1,2,0,77276.74900188594,-3.613145710893621
5,1,2,0,77294.06950996164,-3.613145710893621
5,1,2,0,77304.06950996164,-3.613145710893621
5,1,2,0,77318.21164558537,-3.613145710893621
5,1,2,0,77332.3537812091,-3.613145710893621
5,1,2,0,77349.67428928478,-3.0269245217337652
5,1,2,0,77363.81642490852,-3.0269245217337652
5,1,2,0,77377.95856053225,-3.0269245217337652
5,1,2,0,77392.10069615598,-3.0269245217337652
5,1,2,0,77402.10069615598,-3.0269245217337652
5,1,2,0,77416.2428317797,-3.0269245217337652
5,1,2,0,77433.5633398554,-3.613145710893621
5,1,2,0,77443.5633398554,-3.613145710893621
5,1,2,0,77457.70547547913,-3.613145710893621
5,1,2,0,77467.70547547913,-3.613145710893621
5,1,2,0,77481.84761110286,-3.0269245217337652
5,1,2,0,77495.98974672658,-3.0269245217337652
5,1,2,0,77505.98974672658,-3.0269245217337652
5,1,2,0,77520.13188235032,-3.0269245217337652
5,1,2,0,77534.27401797405,-3.0269245217337652
5,1,2,0,77548.41615359778,-3.0269245217337652
5,1,2,0,77562.55828922152,-2.399862628077243
5,1,2,0,77579.8787972972,-2.399862628077243
5,1,2,0,77594.02093292093,-2.399862628077243
5,1,2,0,77611.34144099662,-2.399862628077243
5,1,2,0,77621.34144099662,-2.399862628077243
5,1,2,0,77635.48357662035,-2.399862628077243
5,1,2,0,77649.62571224409,-2.399862628077243
5,1,2,0,77663.76784786781,-2.399862628077243
5,1,2,0,77677.90998349154,-2.399862628077243
5,1,2,0,77692.05211911528,-2.399862628077243
5,1,2,0,77706.194254739,-2.399862628077243
5,1,2,0,77716.194254739,-2.399862628077243
5,1,2,0,77726.194254739,-2.399862628077243
5,1,2,0,77740.33639036273,-2.399862628077243
5,1,2,0,77750.33639036273,-2.399862628077243
5,1,2,0,77760.33639036273,-2.399862628077243
5,1,2,0,77774.47852598647,-2.399862628077243
5,1,2,0,77791.79903406216,-2.399862628077243
5,1,2,0,77805.94116968589,-2.399862628077243
5,1,2,0,77823.26167776158,-2.399862628077243
5,1,2,0,77840.58218583727,-2.399862628077243
5,1,2,0,77854.72432146099,-2.399862628077243
5,1,2,0,77868.86645708473,-2.399862628077243
5,1,2,0,77883.00859270846,-2.399862628077243
5,1,2,0,77900.32910078415,-2.399862628077243
5,1,2,0,77914.47123640787,-2.399862628077243
5,1,2,0,77924.47123640787,-2.399862628077243
5,1,2,0,77938.61337203161,-2.399862628077243
5,1,2,0,77948.61337203161,-2.399862628077243
5,1,2,0,77962.75550765534,-2.399862628077243
5,1,2,0,77976.89764327907,-2.399862628077243
5,1,2,0,77991.0397789028,-2.399862628077243
5,1,2,0,78001.0397789028,-2.399862628077243
5,1,2,0,78015.18191452653,-2.399862628077243
5,1,2,0,78025.18191452653,-2.399862628077243
5,1,2,0,78035.18191452653,-1.8544821434140548
5,1,2,0,78045.18191452653,-1.8544821434140548
5,1,2,0,78055.18191452653,-1.8544821434140548
5,1,2,0,78069.32405015026,-1.8544821434140548
5,1,2,0,78079.32405015026,-1.8544821434140548
5,1,2,0,78089.32405015026,-1.8544821434140548
5,1,2,0,78099.32405015026,-1.8544821434140548
5,1,2,0,78113.466185774,-1.8544821434140548
5,1,2,0,78123.466185774,-1.8544821434140548
5,1,2,0,78137.60832139773,-1.8544821434140548
5,1,2,0,78151.75045702147,-1.8544821434140548
5,1,2,0,78161.75045702147,-1.8544821434140548
5,1,2,0,78175.89259264519,-1.8544821434140548
5,1,2,0,78185.89259264519,-1.8544821434140548
5,1,2,0,78200.03472826892,-1.8544821434140548
5,1,2,0,78214.17686389266,-1.8544821434140548
5,1,2,0,78228.31899951637,-1.8544821434140548
5,1,2,0,78242.46113514011,-1.8544821434140548
5,1,2,0,78256.60327076385,-1.8544821434140548
5,1,2,0,78273.92377883954,-1.8544821434140548
5,1,2,0,78288.06591446325,-1.8544821434140548
5,1,2,0,78302.20805008699,-1.8544821434140548
5,1,2,0,78312.20805008699,-1.8544821434140548
5,1,2,0,78322.20805008699,-1.8544821434140548
5,1,2,0,78336.35018571073,-1.8544821434140548
5,1,2,0,78346.35018571073,-1.8544821434140548
5,1,2,0,78360.49232133446,-1.8544821434140548
5,1,2,0,78370.49232133446,-1.8544821434140548
5,1,2,0,78380.49232133446,-1.8544821434140548
5,1,2,0,78397.81282941013,-1.8544821434140548
5,1,2,0,78411.95496503387,-1.8544821434140548
5,1,2,0,78426.09710065761,-1.8544821434140548
5,1,2,0,78443.4176087333,-1.8544821434140548
5,1,2,0,78457.559744357015,-1.8544821434140548
5,1,2,0,78474.88025243272,-1.8544821434140548
5,1,2,0,78489.02238805644,-1.4523582837545614
5,1,2,0,78503.16452368019,-1.4523582837545614
5,1,2,0,78517.3066593039,-1.4523582837545614
5,1,2,0,78531.44879492764,-1.4523582837545614
5,1,2,0,78545.59093055138,-1.4523582837545614
5,1,2,0,78559.7330661751,-1.4523582837545614
5,1,2,0,78573.87520179883,-1.4523582837545614
5,1,2,0,78588.01733742256,-1.4523582837545614
5,1,2,0,78602.1594730463,-1.4523582837545614
5,1,2,0,78616.30160867002,-1.4523582837545614
5,1,2,0,78626.30160867002,-1.4523582837545614
5,1,2,0,78636.30160867002,-1.4523582837545614
5,1,2,0,78650.44374429375,-1.4523582837545614
5,1,2,0,78660.44374429375,-1.4523582837545614
5,1,2,0,78670.44374429375,-1.4523582837545614
5,1,2,0,78684.58587991749,-1.4523582837545614
5,1,2,0,78694.58587991749,-1.4523582837545614
5,1,2,0,78708.72801554122,-1.4523582837545614
5,1,2,0,78718.72801554122,-1.4523582837545614
5,1,2,0,78728.72801554122,-0.9559866444873739
5,1,2,0,78738.72801554122,-0.9559866444873739
5,1,2,0,78752.87015116496,-0.9559866444873739
5,1,2,0,78762.87015116496,-0.9559866444873739
5,1,2,0,78772.87015116496,-0.9559866444873739
5,1,2,0,78782.87015116496,-0.9559866444873739
5,1,2,0,78797.01228678868,-0.9559866444873739
5,1,2,0,78807.01228678868,-0.9559866444873739
5,1,2,0,78821.15442241241,-0.9559866444873739
5,1,2,0,78835.29655803615,-0.9559866444873739
5,1,2,0,78845.29655803615,-0.9559866444873739
5,1,2,0,78855.29655803615,-0.9559866444873739
5,1,2,0,78869.43869365987,-0.9559866444873739
5,1,2,0,78883.5808292836,-0.9559866444873739
5,1,2,0,78893.5808292836,-0.9559866444873739
5,1,2,0,78903.5808292836,-0.9559866444873739
5,1,2,0,78917.72296490733,-0.9559866444873739
5,1,2,0,78931.86510053107,-0.9559866444873739
5,1,2,0,78949.18560860676,-0.9559866444873739
5,1,2,0,78959.18560860676,-0.9559866444873739
5,1,2,0,78976.50611668245,-0.9559866444873739
5,1,2,0,78990.64825230617,-0.9559866444873739
5,1,2,0,79004.79038792991,-0.9559866444873739
5,1,2,0,79022.1108960056,-0.9559866444873739
5,1,2,0,79036.25303162933,-0.9559866444873739
5,1,2,0,79050.39516725305,-0.9559866444873739
5,1,2,0,79060.39516725305,-0.9559866444873739
5,1,2,0,79074.5373028768,-0.9559866444873739
5,1,2,0,79084.5373028768,-0.9559866444873739
5,1,2,0,79094.5373028768,-0.9559866444873739
5,1,2,0,79108.67943850052,-0.9559866444873739
5,1,2,0,79118.67943850052,-0.9559866444873739
5,1,2,0,79132.82157412425,-0.9559866444873739
5,1,2,0,79142.82157412425,-0.9559866444873739
5,1,2,0,79152.82157412425,-0.9559866444873739
5,1,2,0,79166.96370974797,-0.9559866444873739
5,1,2,0,79181.10584537171,-0.9559866444873739
5,1,2,0,79191.10584537171,-0.9559866444873739
5,1,2,0,79208.4263534474,-0.9559866444873739
5,1,2,0,79222.56848907113,-0.9559866444873739
5,1,2,0,79236.71062469485,-0.9559866444873739
5,1,2,0,79254.03113277056,-0.9559866444873739
5,1,2,0,79268.17326839428,-0.9559866444873739
5,1,2,0,79278.17326839428,-0.9559866444873739
5,1,2,0,79292.31540401801,-0.9559866444873739
5,1,2,0,79306.45753964173,-0.9559866444873739
5,1,2,0,79320.59967526548,-0.9559866444873739
5,1,2,0,79334.74181088922,-0.9559866444873739
5,1,2,0,79344.74181088922,-0.9559866444873739
5,1,2,0,79358.88394651293,-0.9559866444873739
5,1,2,0,79376.20445458862,-0.9559866444873739
5,1,2,0,79390.34659021236,-0.9559866444873739
5,1,2,0,79404.4887258361,-0.9559866444873739
5,1,2,0,79421.80923391177,-0.9559866444873739
5,1,2,0,79435.9513695355,-0.9559866444873739
5,1,2,0,79445.9513695355,-0.9559866444873739
5,1,2,0,79463.2718776112,-0.9559866444873739
5,1,2,0,79480.59238568689,-0.9559866444873739
5,1,2,0,79494.73452131062,-0.9559866444873739
5,1,2,0,79512.0550293863,-0.9559866444873739
5,1,2,0,79526.19716501003,-0.9559866444873739
5,1,2,0,79543.51767308572,-0.9559866444873739
5,1,2,0,79553.51767308572,-0.9559866444873739
5,1,2,0,79563.51767308572,-0.9559866444873739
5,1,2,0,79577.65980870945,-0.9559866444873739
5,1,2,0,79591.80194433319,-0.9559866444873739
5,1,2,0,79601.80194433319,-0.9559866444873739
5,1,2,0,79611.80194433319,-0.9559866444873739
5,1,2,0,79625.94407995691,-0.9559866444873739
5,1,2,0,79635.94407995691,-0.9559866444873739
5,1,2,0,79650.08621558065,-0.9559866444873739
5,1,2,0,79660.08621558065,-0.9559866444873739
5,1,2,0,79670.08621558065,-0.9559866444873739
5,1,2,0,79680.08621558065,-0.9559866444873739
5,1,2,0,79697.40672365633,-0.9559866444873739
5,1,2,0,79711.54885928007,-0.9559866444873739
5,1,2,0,79725.6909949038,-0.9559866444873739
5,1,2,0,79743.01150297948,-0.9559866444873739
5,1,2,0,79757.15363860321,-0.9559866444873739
5,1,2,0,79771.29577422695,-0.9559866444873739
5,1,2,0,79781.29577422695,-0.9559866444873739
5,1,2,0,79795.43790985068,-0.9559866444873739
5,1,2,0,79805.43790985068,-0.9559866444873739
5,1,2,0,79815.43790985068,-0.9559866444873739
5,1,2,0,79825.43790985068,-0.9559866444873739
5,1,2,0,79835.43790985068,-0.9559866444873739
5,1,2,0,79845.43790985068,-0.9559866444873739
5,1,2,0,79859.58004547442,-0.9559866444873739
5,1,2,0,79869.58004547442,-0.9559866444873739
5,1,2,0,79883.72218109814,-0.9559866444873739
5,1,2,0,79893.72218109814,-0.9559866444873739
5,1,2,0,79907.86431672187,-0.9559866444873739
5,1,2,0,79922.00645234561,-0.9559866444873739
5,1,2,0,79932.00645234561,-0.9559866444873739
5,1,2,0,79946.14858796934,-0.9559866444873739
5,1,2,0,79960.29072359306,-0.9559866444873739
5,1,2,0,79974.43285921679,-0.9559866444873739
5,1,2,0,79988.57499484053,-0.9559866444873739
5,1,2,0,80002.71713046427,-0.9559866444873739
5,1,2,0,80016.85926608798,-0.9559866444873739
5,1,2,0,80031.00140171172,-0.9559866444873739
5,1,2,0,80045.14353733545,-0.9559866444873739
5,1,2,0,80059.28567295917,-0.9559866444873739
5,1,2,0,80073.42780858291,-0.9559866444873739
5,1,2,0,80083.42780858291,-0.9559866444873739
5,1,2,0,80097.56994420664,-0.9559866444873739
5,1,2,0,80111.71207983038,-0.9559866444873739
5,1,2,0,80125.8542154541,-0.9559866444873739
5,1,2,0,80139.99635107783,-0.9559866444873739
5,1,2,0,80154.13848670157,-0.9559866444873739
5,1,2,0,80168.2806223253,-0.9559866444873739
5,1,2,0,80182.42275794903,-0.9559866444873739
5,1,2,0,80196.56489357277,-0.9559866444873739
5,1,2,0,80210.70702919649,-0.9559866444873739
5,1,2,0,80224.84916482022,-0.9559866444873739
5,1,2,0,80234.84916482022,-0.9559866444873739
5,1,2,0,80248.99130044394,-0.9559866444873739
5,1,2,0,80258.99130044394,-0.9559866444873739
5,1,2,0,80273.13343606768,-0.9559866444873739
5,1,2,0,80287.27557169141,-0.9559866444873739
5,1,2,0,80297.27557169141,-0.9559866444873739
5,1,2,0,80311.41770731515,-0.9559866444873739
5,1,2,0,80321.41770731515,-0.9559866444873739
5,1,2,0,80335.55984293888,-0.9559866444873739
5,1,2,0,80352.88035101457,-0.9559866444873739
5,1,2,0,80367.02248663829,-0.9559866444873739
5,1,2,0,80377.02248663829,-0.9559866444873739
5,1,2,0,80387.02248663829,-0.9559866444873739
5,1,2,0,80404.34299471398,-0.9559866444873739
5,1,2,0,80418.4851303377,-0.9559866444873739
5,1,2,0,80435.80563841341,-0.9559866444873739
5,1,2,0,80449.94777403714,-0.9559866444873739
5,1,2,0,80464.08990966086,-0.9559866444873739
5,1,2,0,80474.08990966086,-0.9559866444873739
5,1,2,0,80488.23204528459,-0.9559866444873739
5,1,2,0,80498.23204528459,-0.9559866444873739
5,1,2,0,80512.37418090833,-0.9559866444873739
5,1,2,0,80529.69468898402,-0.9559866444873739
5,1,2,0,80547.0151970597,-1.4523582837545614
5,1,2,0,80561.15733268343,-1.4523582837545614
5,1,2,0,80575.29946830717,-1.4523582837545614
5,1,2,0,80589.4416039309,-1.4523582837545614
5,1,2,0,80603.58373955463,-1.4523582837545614
5,1,2,0,80617.72587517835,-1.4523582837545614
5,1,2,0,80631.86801080209,-1.4523582837545614
5,1,2,0,80641.86801080209,-1.4523582837545614
5,1,2,0,80651.86801080209,-1.4523582837545614
5,1,2,0,80666.01014642582,-1.4523582837545614
5,1,2,0,80683.33065450151,-1.4523582837545614
5,1,2,0,80697.47279012523,-1.4523582837545614
5,1,2,0,80707.47279012523,-1.4523582837545614
5,1,2,0,80721.61492574897,-1.4523582837545614
5,1,2,0,80735.7570613727,-1.4523582837545614
5,1,2,0,80745.7570613727,-1.4523582837545614
5,1,2,0,80759.89919699644,-1.4523582837545614
5,1,2,0,80774.04133262017,-1.4523582837545614
5,1,2,0,80788.1834682439,-1.4523582837545614
5,1,2,0,80798.1834682439,-1.4523582837545614
5,1,2,0,80812.32560386763,-1.4523582837545614
5,1,2,0,80826.46773949136,-1.4523582837545614
5,1,2,0,80840.60987511509,-1.4523582837545614
5,1,2,0,80854.75201073883,-1.4523582837545614
5,1,2,0,80872.07251881452,-1.4523582837545614
5,1,2,0,80886.21465443824,-1.4523582837545614
5,1,2,0,80900.35679006197,-1.4523582837545614
5,1,2,0,80917.67729813766,-1.4523582837545614
5,1,2,0,80931.8194337614,-1.4523582837545614
