Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
8,1,1,0,53230.11956254183,-14.966233242436415
8,1,1,0,53247.44007061752,-14.966233242436415
8,1,1,0,53261.582206241255,-14.966233242436415
8,1,1,0,53271.582206241255,-14.966233242436415
8,1,1,0,53285.72434186498,-14.966233242436415
8,1,1,0,53299.866477488715,-14.966233242436415
8,1,1,0,53314.00861311245,-14.966233242436415
8,1,1,0,53328.15074873618,-14.966233242436415
8,1,1,0,53342.29288435991,-14.966233242436415
8,1,1,0,53356.43501998363,-14.966233242436415
8,1,1,0,53373.75552805933,-14.966233242436415
8,1,1,0,53391.07603613502,-14.966233242436415
8,1,1,0,53401.07603613502,-14.966233242436415
8,1,1,0,53415.218171758745,-14.966233242436415
8,1,1,0,53429.36030738248,-14.966233242436415
8,1,1,0,53439.36030738248,-14.966233242436415
8,1,1,0,53449.36030738248,-14.966233242436415
8,1,1,0,53466.68081545817,-14.966233242436415
8,1,1,0,53476.68081545817,-15.593295136092937
8,1,1,0,53486.68081545817,-15.593295136092937
8,1,1,0,53500.8229510819,-15.593295136092937
8,1,1,0,53510.8229510819,-15.593295136092937
8,1,1,0,53520.8229510819,-15.593295136092937
8,1,1,0,53530.8229510819,-15.593295136092937
8,1,1,0,53548.14345915758,-15.593295136092937
8,1,1,0,53558.14345915758,-15.593295136092937
8,1,1,0,53568.14345915758,-15.593295136092937
8,1,1,0,53578.14345915758,-15.593295136092937
8,1,1,0,53588.14345915758,-15.593295136092937
8,1,1,0,53598.14345915758,-15.593295136092937
8,1,1,0,53608.14345915758,-15.593295136092937
8,1,1,0,53618.14345915758,-15.593295136092937
8,1,1,0,53628.14345915758,-15.593295136092937
8,1,1,0,53638.14345915758,-15.593295136092937
8,1,1,0,53648.14345915758,-15.593295136092937
8,1,1,0,53658.14345915758,-15.593295136092937
8,1,1,0,53668.14345915758,-15.593295136092937
8,1,1,0,53678.14345915758,-15.593295136092937
8,1,1,0,53688.14345915758,-15.593295136092937
8,1,1,0,53698.14345915758,-15.593295136092937
8,1,1,0,53708.14345915758,-15.593295136092937
8,1,1,0,53718.14345915758,-15.593295136092937
8,1,1,0,53728.14345915758,-15.593295136092937
8,1,1,0,53745.46396723327,-15.593295136092937
8,1,1,0,53755.46396723327,-15.593295136092937
8,1,1,0,53765.46396723327,-15.593295136092937
8,1,1,0,53775.46396723327,-15.593295136092937
8,1,1,0,53785.46396723327,-15.593295136092937
8,1,1,0,53795.46396723327,-15.593295136092937
8,1,1,0,53805.46396723327,-15.593295136092937
8,1,1,0,53815.46396723327,-15.593295136092937
8,1,1,0,53825.46396723327,-15.593295136092937
8,1,1,0,53839.606102857004,-15.593295136092937
8,1,1,0,53853.74823848074,-15.593295136092937
8,1,1,0,53867.89037410446,-15.593295136092937
8,1,1,0,53877.89037410446,-15.593295136092937
8,1,1,0,53887.89037410446,-15.593295136092937
8,1,1,0,53905.21088218015,-15.593295136092937
8,1,1,0,53915.21088218015,-15.593295136092937
8,1,1,0,53925.21088218015,-15.593295136092937
8,1,1,0,53942.53139025584,-15.593295136092937
8,1,1,0,53952.53139025584,-15.593295136092937
8,1,1,0,53969.85189833154,-15.593295136092937
8,1,1,0,53979.85189833154,-15.593295136092937
8,1,1,0,53989.85189833154,-15.593295136092937
8,1,1,0,54007.172406407226,-15.593295136092937
8,1,1,0,54017.172406407226,-15.593295136092937
8,1,1,0,54031.31454203095,-15.593295136092937
8,1,1,0,54048.63505010664,-15.593295136092937
8,1,1,0,54058.63505010664,-15.593295136092937
8,1,1,0,54075.95555818233,-15.593295136092937
8,1,1,0,54085.95555818233,-15.593295136092937
8,1,1,0,54100.09769380606,-15.593295136092937
8,1,1,0,54117.41820188175,-15.593295136092937
8,1,1,0,54134.73870995744,-15.593295136092937
8,1,1,0,54152.05921803313,-15.593295136092937
8,1,1,0,54166.20135365686,-15.593295136092937
8,1,1,0,54180.343489280596,-15.593295136092937
8,1,1,0,54197.66399735628,-15.593295136092937
8,1,1,0,54211.80613298001,-15.593295136092937
8,1,1,0,54229.1266410557,-15.593295136092937
8,1,1,0,54239.1266410557,-15.593295136092937
8,1,1,0,54253.26877667943,-15.593295136092937
8,1,1,0,54267.41091230316,-15.593295136092937
8,1,1,0,54284.73142037885,-16.179516325252795
8,1,1,0,54298.87355600258,-16.179516325252795
8,1,1,0,54308.87355600258,-16.179516325252795
8,1,1,0,54326.19406407827,-16.179516325252795
8,1,1,0,54336.19406407827,-16.179516325252795
8,1,1,0,54346.19406407827,-16.179516325252795
8,1,1,0,54360.336199702,-16.179516325252795
8,1,1,0,54374.47833532573,-16.179516325252795
8,1,1,0,54388.62047094946,-16.179516325252795
8,1,1,0,54402.7626065732,-16.179516325252795
8,1,1,0,54412.7626065732,-16.179516325252795
8,1,1,0,54426.90474219692,-15.593295136092937
8,1,1,0,54441.046877820656,-15.593295136092937
8,1,1,0,54451.046877820656,-15.593295136092937
8,1,1,0,54465.18901344439,-15.593295136092937
8,1,1,0,54479.33114906812,-15.593295136092937
8,1,1,0,54493.47328469185,-15.593295136092937
8,1,1,0,54507.615420315575,-15.593295136092937
8,1,1,0,54517.615420315575,-15.593295136092937
8,1,1,0,54527.615420315575,-15.593295136092937
8,1,1,0,54541.757555939315,-15.593295136092937
8,1,1,0,54551.757555939315,-15.593295136092937
8,1,1,0,54561.757555939315,-15.593295136092937
8,1,1,0,54575.89969156304,-15.593295136092937
8,1,1,0,54585.89969156304,-15.593295136092937
8,1,1,0,54595.89969156304,-15.593295136092937
8,1,1,0,54610.04182718677,-15.593295136092937
8,1,1,0,54627.362335262456,-15.593295136092937
8,1,1,0,54644.68284333815,-15.593295136092937
8,1,1,0,54658.824978961886,-15.593295136092937
8,1,1,0,54676.14548703757,-15.593295136092937
8,1,1,0,54686.14548703757,-15.593295136092937
8,1,1,0,54703.465995113256,-15.593295136092937
8,1,1,0,54717.60813073699,-15.593295136092937
8,1,1,0,54731.75026636072,-15.593295136092937
8,1,1,0,54741.75026636072,-15.593295136092937
8,1,1,0,54755.89240198445,-15.593295136092937
8,1,1,0,54765.89240198445,-15.593295136092937
8,1,1,0,54775.89240198445,-15.593295136092937
8,1,1,0,54790.03453760818,-15.593295136092937
8,1,1,0,54804.176673231916,-15.593295136092937
8,1,1,0,54818.31880885565,-15.593295136092937
8,1,1,0,54835.63931693133,-15.593295136092937
8,1,1,0,54849.781452555064,-16.179516325252795
8,1,1,0,54863.9235881788,-16.179516325252795
8,1,1,0,54881.244096254486,-16.179516325252795
8,1,1,0,54895.38623187821,-16.179516325252795
8,1,1,0,54909.528367501945,-16.179516325252795
8,1,1,0,54923.67050312568,-16.179516325252795
8,1,1,0,54937.81263874941,-16.179516325252795
8,1,1,0,54951.95477437314,-16.179516325252795
8,1,1,0,54961.95477437314,-16.179516325252795
8,1,1,0,54976.096909996864,-15.593295136092937
8,1,1,0,54993.41741807256,-15.593295136092937
8,1,1,0,55007.559553696294,-15.593295136092937
8,1,1,0,55021.70168932002,-16.179516325252795
8,1,1,0,55035.843824943746,-16.179516325252795
8,1,1,0,55049.98596056749,-16.179516325252795
8,1,1,0,55064.12809619121,-16.179516325252795
8,1,1,0,55074.12809619121,-16.179516325252795
8,1,1,0,55091.4486042669,-16.179516325252795
8,1,1,0,55105.59073989063,-16.179516325252795
8,1,1,0,55115.59073989063,-16.179516325252795
8,1,1,0,55125.59073989063,-16.179516325252795
8,1,1,0,55139.73287551437,-16.179516325252795
8,1,1,0,55149.73287551437,-16.179516325252795
8,1,1,0,55163.875011138094,-16.179516325252795
8,1,1,0,55178.01714676182,-16.179516325252795
8,1,1,0,55192.15928238555,-16.179516325252795
8,1,1,0,55206.30141800929,-16.179516325252795
8,1,1,0,55220.44355363302,-16.179516325252795
8,1,1,0,55230.44355363302,-16.179516325252795
8,1,1,0,55244.585689256746,-16.179516325252795
8,1,1,0,55254.585689256746,-16.179516325252795
8,1,1,0,55268.72782488048,-16.179516325252795
8,1,1,0,55282.86996050421,-16.179516325252795
8,1,1,0,55297.01209612794,-16.179516325252795
8,1,1,0,55311.15423175167,-16.179516325252795
8,1,1,0,55325.296367375406,-16.179516325252795
8,1,1,0,55335.296367375406,-16.179516325252795
8,1,1,0,55352.616875451095,-16.179516325252795
8,1,1,0,55362.616875451095,-16.179516325252795
8,1,1,0,55376.75901107482,-16.179516325252795
8,1,1,0,55386.75901107482,-16.179516325252795
8,1,1,0,55396.75901107482,-16.179516325252795
8,1,1,0,55406.75901107482,-16.179516325252795
8,1,1,0,55416.75901107482,-16.179516325252795
8,1,1,0,55426.75901107482,-16.179516325252795
8,1,1,0,55444.07951915051,-16.179516325252795
8,1,1,0,55454.07951915051,-16.179516325252795
8,1,1,0,55468.22165477424,-16.179516325252795
8,1,1,0,55482.363790397976,-16.179516325252795
8,1,1,0,55496.5059260217,-16.179516325252795
8,1,1,0,55506.5059260217,-16.179516325252795
8,1,1,0,55516.5059260217,-16.179516325252795
8,1,1,0,55526.5059260217,-16.179516325252795
8,1,1,0,55536.5059260217,-16.179516325252795
8,1,1,0,55546.5059260217,-16.179516325252795
8,1,1,0,55560.648061645436,-16.179516325252795
8,1,1,0,55574.79019726917,-16.179516325252795
8,1,1,0,55588.9323328929,-16.179516325252795
8,1,1,0,55603.07446851663,-16.179516325252795
8,1,1,0,55617.216604140354,-16.179516325252795
8,1,1,0,55631.358739764095,-16.179516325252795
8,1,1,0,55641.358739764095,-16.179516325252795
8,1,1,0,55655.50087538782,-16.179516325252795
8,1,1,0,55665.50087538782,-16.179516325252795
8,1,1,0,55675.50087538782,-16.179516325252795
8,1,1,0,55689.64301101155,-16.179516325252795
8,1,1,0,55706.963519087236,-16.179516325252795
8,1,1,0,55716.963519087236,-16.179516325252795
8,1,1,0,55734.28402716293,-16.179516325252795
8,1,1,0,55748.426162786665,-16.179516325252795
8,1,1,0,55762.56829841039,-16.179516325252795
8,1,1,0,55776.71043403412,-16.179516325252795
8,1,1,0,55786.71043403412,-16.179516325252795
8,1,1,0,55796.71043403412,-16.179516325252795
8,1,1,0,55814.030942109814,-16.179516325252795
8,1,1,0,55824.030942109814,-16.179516325252795
8,1,1,0,55834.030942109814,-16.179516325252795
8,1,1,0,55848.17307773355,-16.179516325252795
8,1,1,0,55862.31521335727,-16.179516325252795
8,1,1,0,55876.457348981,-16.179516325252795
8,1,1,0,55886.457348981,-16.179516325252795
8,1,1,0,55896.457348981,-16.179516325252795
8,1,1,0,55910.59948460474,-16.179516325252795
8,1,1,0,55920.59948460474,-16.179516325252795
8,1,1,0,55930.59948460474,-16.179516325252795
8,1,1,0,55940.59948460474,-16.179516325252795
8,1,1,0,55950.59948460474,-16.179516325252795
8,1,1,0,55967.91999268043,-16.179516325252795
8,1,1,0,55977.91999268043,-16.179516325252795
8,1,1,0,55987.91999268043,-16.179516325252795
8,1,1,0,55997.91999268043,-16.179516325252795
8,1,1,0,56012.062128304155,-16.179516325252795
8,1,1,0,56022.062128304155,-16.179516325252795
8,1,1,0,56032.062128304155,-16.179516325252795
8,1,1,0,56046.20426392788,-16.179516325252795
8,1,1,0,56056.20426392788,-16.179516325252795
8,1,1,0,56070.34639955162,-16.179516325252795
8,1,1,0,56080.34639955162,-16.179516325252795
8,1,1,0,56094.48853517535,-16.179516325252795
8,1,1,0,56108.63067079907,-16.179516325252795
8,1,1,0,56122.77280642281,-16.179516325252795
8,1,1,0,56140.0933144985,-16.179516325252795
8,1,1,0,56150.0933144985,-16.179516325252795
8,1,1,0,56164.23545012223,-16.179516325252795
8,1,1,0,56178.377585745955,-16.179516325252795
8,1,1,0,56188.377585745955,-16.179516325252795
8,1,1,0,56202.51972136969,-16.179516325252795
8,1,1,0,56216.66185699342,-16.179516325252795
8,1,1,0,56230.803992617155,-16.179516325252795
8,1,1,0,56240.803992617155,-16.179516325252795
8,1,1,0,56254.94612824088,-16.179516325252795
8,1,1,0,56269.088263864614,-16.179516325252795
8,1,1,0,56279.088263864614,-16.179516325252795
8,1,1,0,56293.23039948835,-16.179516325252795
8,1,1,0,56307.37253511208,-16.179516325252795
8,1,1,0,56321.51467073581,-16.179516325252795
8,1,1,0,56331.51467073581,-16.179516325252795
8,1,1,0,56348.835178811496,-16.179516325252795
8,1,1,0,56358.835178811496,-16.179516325252795
8,1,1,0,56372.97731443523,-16.179516325252795
8,1,1,0,56382.97731443523,-16.179516325252795
8,1,1,0,56397.11945005896,-16.179516325252795
8,1,1,0,56407.11945005896,-16.179516325252795
8,1,1,0,56417.11945005896,-16.179516325252795
8,1,1,0,56434.439958134644,-16.179516325252795
8,1,1,0,56444.439958134644,-16.179516325252795
8,1,1,0,56454.439958134644,-16.179516325252795
8,1,1,0,56468.58209375838,-16.179516325252795
8,1,1,0,56482.72422938211,-16.179516325252795
8,1,1,0,56496.866365005844,-16.179516325252795
8,1,1,0,56506.866365005844,-16.179516325252795
8,1,1,0,56516.866365005844,-16.179516325252795
8,1,1,0,56526.866365005844,-16.179516325252795
8,1,1,0,56544.186873081526,-16.179516325252795
8,1,1,0,56554.186873081526,-16.179516325252795
8,1,1,0,56564.186873081526,-16.179516325252795
8,1,1,0,56574.186873081526,-16.179516325252795
8,1,1,0,56591.507381157215,-16.179516325252795
8,1,1,0,56601.507381157215,-16.179516325252795
8,1,1,0,56611.507381157215,-16.179516325252795
8,1,1,0,56621.507381157215,-16.179516325252795
8,1,1,0,56631.507381157215,-16.179516325252795
8,1,1,0,56648.82788923291,-16.179516325252795
8,1,1,0,56658.82788923291,-16.179516325252795
8,1,1,0,56668.82788923291,-16.179516325252795
8,1,1,0,56678.82788923291,-16.179516325252795
8,1,1,0,56688.82788923291,-16.179516325252795
8,1,1,0,56702.97002485664,-16.179516325252795
8,1,1,0,56712.97002485664,-16.179516325252795
8,1,1,0,56722.97002485664,-16.179516325252795
8,1,1,0,56732.97002485664,-16.179516325252795
8,1,1,0,56742.97002485664,-16.179516325252795
8,1,1,0,56757.11216048036,-16.179516325252795
8,1,1,0,56767.11216048036,-16.179516325252795
8,1,1,0,56777.11216048036,-16.179516325252795
8,1,1,0,56787.11216048036,-16.179516325252795
8,1,1,0,56801.254296104096,-16.179516325252795
8,1,1,0,56811.254296104096,-16.179516325252795
8,1,1,0,56821.254296104096,-16.179516325252795
8,1,1,0,56835.39643172783,-16.179516325252795
8,1,1,0,56845.39643172783,-16.179516325252795
8,1,1,0,56855.39643172783,-16.179516325252795
8,1,1,0,56869.53856735156,-16.179516325252795
8,1,1,0,56879.53856735156,-16.179516325252795
8,1,1,0,56893.68070297529,-16.179516325252795
8,1,1,0,56903.68070297529,-16.179516325252795
8,1,1,0,56921.00121105098,-16.179516325252795
8,1,1,0,56931.00121105098,-16.179516325252795
8,1,1,0,56941.00121105098,-16.179516325252795
8,1,1,0,56955.14334667471,-16.179516325252795
8,1,1,0,56965.14334667471,-16.179516325252795
8,1,1,0,56979.285482298445,-16.179516325252795
8,1,1,0,56989.285482298445,-16.179516325252795
8,1,1,0,56999.285482298445,-16.179516325252795
8,1,1,0,57016.605990374126,-16.179516325252795
8,1,1,0,57026.605990374126,-16.179516325252795
8,1,1,0,57036.605990374126,-16.179516325252795
8,1,1,0,57046.605990374126,-16.179516325252795
8,1,1,0,57060.74812599786,-16.179516325252795
8,1,1,0,57070.74812599786,-16.179516325252795
8,1,1,0,57080.74812599786,-16.179516325252795
8,1,1,0,57090.74812599786,-16.179516325252795
8,1,1,0,57100.74812599786,-16.179516325252795
8,1,1,0,57110.74812599786,-16.179516325252795
8,1,1,0,57120.74812599786,-16.179516325252795
8,1,1,0,57134.89026162159,-16.179516325252795
8,1,1,0,57144.89026162159,-16.179516325252795
8,1,1,0,57154.89026162159,-16.625622482062543
8,1,1,0,57169.032397245326,-16.625622482062543
8,1,1,0,57183.17453286905,-16.625622482062543
8,1,1,0,57200.49504094474,-16.625622482062543
8,1,1,0,57210.49504094474,-16.625622482062543
8,1,1,0,57224.637176568474,-15.593295136092937
8,1,1,0,57238.77931219221,-15.593295136092937
8,1,1,0,57252.921447815934,-15.593295136092937
8,1,1,0,57267.06358343967,-15.593295136092937
8,1,1,0,57281.2057190634,-15.593295136092937
8,1,1,0,57298.52622713909,-15.593295136092937
8,1,1,0,57312.668362762815,-15.593295136092937
8,1,1,0,57326.81049838655,-15.593295136092937
8,1,1,0,57340.95263401028,-15.593295136092937
8,1,1,0,57355.094769634015,-15.593295136092937
8,1,1,0,57369.23690525774,-15.593295136092937
8,1,1,0,57383.379040881475,-15.593295136092937
8,1,1,0,57393.379040881475,-15.593295136092937
8,1,1,0,57407.52117650521,-15.593295136092937
8,1,1,0,57417.52117650521,-15.593295136092937
8,1,1,0,57431.66331212894,-15.593295136092937
8,1,1,0,57445.80544775266,-15.593295136092937
8,1,1,0,57455.80544775266,-15.593295136092937
8,1,1,0,57465.80544775266,-15.593295136092937
8,1,1,0,57475.80544775266,-15.593295136092937
8,1,1,0,57485.80544775266,-15.593295136092937
8,1,1,0,57495.80544775266,-15.593295136092937
8,1,1,0,57505.80544775266,-15.593295136092937
8,1,1,0,57519.9475833764,-15.593295136092937
8,1,1,0,57529.9475833764,-15.593295136092937
8,1,1,0,57539.9475833764,-15.593295136092937
8,1,1,0,57554.08971900013,-15.593295136092937
8,1,1,0,57564.08971900013,-15.593295136092937
8,1,1,0,57581.41022707582,-15.593295136092937
8,1,1,0,57595.55236269954,-15.593295136092937
8,1,1,0,57609.69449832328,-15.593295136092937
8,1,1,0,57627.01500639897,-15.593295136092937
8,1,1,0,57641.157142022705,-15.593295136092937
8,1,1,0,57658.477650098386,-15.593295136092937
8,1,1,0,57675.798158174075,-15.593295136092937
8,1,1,0,57693.118666249764,-15.593295136092937
8,1,1,0,57710.43917432545,-15.593295136092937
8,1,1,0,57724.58130994918,-15.593295136092937
8,1,1,0,57741.90181802487,-15.593295136092937
8,1,1,0,57756.04395364861,-15.593295136092937
8,1,1,0,57773.3644617243,-15.593295136092937
8,1,1,0,57787.50659734803,-15.593295136092937
8,1,1,0,57801.64873297175,-15.593295136092937
8,1,1,0,57818.969241047445,-15.593295136092937
8,1,1,0,57836.289749123134,-15.593295136092937
8,1,1,0,57850.43188474687,-15.593295136092937
8,1,1,0,57864.574020370594,-16.179516325252795
8,1,1,0,57881.89452844628,-16.179516325252795
8,1,1,0,57896.036664070016,-16.179516325252795
8,1,1,0,57910.17879969375,-16.179516325252795
8,1,1,0,57924.320935317475,-16.179516325252795
8,1,1,0,57934.320935317475,-16.179516325252795
8,1,1,0,57951.641443393164,-16.179516325252795
8,1,1,0,57965.7835790169,-16.179516325252795
8,1,1,0,57979.92571464063,-16.179516325252795
8,1,1,0,57994.06785026436,-16.179516325252795
8,1,1,0,58004.06785026436,-16.179516325252795
8,1,1,0,58018.20998588809,-16.179516325252795
8,1,1,0,58028.20998588809,-16.179516325252795
8,1,1,0,58042.35212151182,-16.179516325252795
8,1,1,0,58052.35212151182,-16.179516325252795
8,1,1,0,58066.49425713556,-16.179516325252795
8,1,1,0,58076.49425713556,-16.179516325252795
8,1,1,0,58090.636392759276,-16.179516325252795
8,1,1,0,58104.778528383016,-16.179516325252795
8,1,1,0,58118.92066400674,-16.179516325252795
8,1,1,0,58128.92066400674,-16.179516325252795
8,1,1,0,58143.06279963047,-16.179516325252795
8,1,1,0,58153.06279963047,-16.179516325252795
8,1,1,0,58163.06279963047,-16.179516325252795
8,1,1,0,58177.2049352542,-16.179516325252795
8,1,1,0,58191.347070877935,-16.179516325252795
8,1,1,0,58205.48920650167,-16.179516325252795
8,1,1,0,58215.48920650167,-16.179516325252795
8,1,1,0,58229.631342125394,-16.179516325252795
8,1,1,0,58239.631342125394,-16.179516325252795
8,1,1,0,58249.631342125394,-16.179516325252795
8,1,1,0,58263.77347774913,-16.179516325252795
8,1,1,0,58277.91561337286,-16.179516325252795
8,1,1,0,58292.057748996594,-16.179516325252795
8,1,1,0,58302.057748996594,-16.179516325252795
8,1,1,0,58312.057748996594,-16.179516325252795
8,1,1,0,58326.19988462032,-16.179516325252795
8,1,1,0,58336.19988462032,-16.179516325252795
8,1,1,0,58346.19988462032,-16.179516325252795
8,1,1,0,58356.19988462032,-16.179516325252795
8,1,1,0,58373.52039269601,-16.179516325252795
8,1,1,0,58383.52039269601,-16.179516325252795
8,1,1,0,58393.52039269601,-16.179516325252795
8,1,1,0,58403.52039269601,-16.179516325252795
8,1,1,0,58413.52039269601,-16.179516325252795
8,1,1,0,58427.66252831974,-16.179516325252795
8,1,1,0,58437.66252831974,-16.179516325252795
8,1,1,0,58447.66252831974,-16.179516325252795
8,1,1,0,58457.66252831974,-16.179516325252795
8,1,1,0,58467.66252831974,-16.179516325252795
8,1,1,0,58481.804663943476,-16.179516325252795
8,1,1,0,58491.804663943476,-16.179516325252795
8,1,1,0,58501.804663943476,-16.179516325252795
8,1,1,0,58511.804663943476,-16.179516325252795
8,1,1,0,58521.804663943476,-16.179516325252795
8,1,1,0,58531.804663943476,-16.179516325252795
8,1,1,0,58541.804663943476,-16.179516325252795
8,1,1,0,58551.804663943476,-16.179516325252795
8,1,1,0,58561.804663943476,-16.179516325252795
8,1,1,0,58571.804663943476,-16.179516325252795
8,1,1,0,58585.9467995672,-16.179516325252795
8,1,1,0,58595.9467995672,-16.179516325252795
8,1,1,0,58605.9467995672,-16.179516325252795
8,1,1,0,58615.9467995672,-16.179516325252795
8,1,1,0,58633.26730764289,-16.179516325252795
8,1,1,0,58643.26730764289,-16.179516325252795
8,1,1,0,58653.26730764289,-16.179516325252795
8,1,1,0,58667.409443266624,-16.179516325252795
8,1,1,0,58681.55157889036,-16.179516325252795
8,1,1,0,58695.693714514084,-16.179516325252795
8,1,1,0,58705.693714514084,-16.179516325252795
8,1,1,0,58723.01422258977,-16.179516325252795
8,1,1,0,58737.156358213506,-16.179516325252795
8,1,1,0,58751.29849383724,-16.179516325252795
8,1,1,0,58761.29849383724,-16.179516325252795
8,1,1,0,58778.61900191292,-16.625622482062543
8,1,1,0,58792.761137536654,-16.625622482062543
8,1,1,0,58806.90327316039,-16.625622482062543
8,1,1,0,58821.04540878412,-16.625622482062543
8,1,1,0,58835.18754440785,-16.625622482062543
8,1,1,0,58845.18754440785,-16.625622482062543
8,1,1,0,58859.32968003158,-16.179516325252795
8,1,1,0,58873.47181565531,-16.179516325252795
8,1,1,0,58883.47181565531,-16.179516325252795
8,1,1,0,58893.47181565531,-16.179516325252795
8,1,1,0,58903.47181565531,-16.179516325252795
8,1,1,0,58917.61395127905,-16.179516325252795
8,1,1,0,58927.61395127905,-16.179516325252795
8,1,1,0,58937.61395127905,-16.179516325252795
8,1,1,0,58951.756086902766,-16.625622482062543
8,1,1,0,58965.898222526506,-16.625622482062543
8,1,1,0,58975.898222526506,-16.625622482062543
8,1,1,0,58990.04035815023,-16.625622482062543
8,1,1,0,59000.04035815023,-16.625622482062543
8,1,1,0,59014.18249377397,-16.625622482062543
8,1,1,0,59031.50300184965,-16.625622482062543
8,1,1,0,59048.82350992534,-16.179516325252795
8,1,1,0,59062.96564554908,-16.179516325252795
8,1,1,0,59077.10778117281,-16.179516325252795
8,1,1,0,59091.24991679653,-16.179516325252795
8,1,1,0,59108.570424872225,-16.179516325252795
8,1,1,0,59122.71256049596,-16.179516325252795
8,1,1,0,59136.85469611969,-16.179516325252795
8,1,1,0,59154.17520419537,-16.179516325252795
8,1,1,0,59164.17520419537,-16.179516325252795
8,1,1,0,59181.49571227106,-16.179516325252795
8,1,1,0,59195.637847894795,-16.179516325252795
8,1,1,0,59212.958355970484,-16.179516325252795
8,1,1,0,59227.10049159421,-16.179516325252795
8,1,1,0,59244.4209996699,-16.179516325252795
8,1,1,0,59254.4209996699,-16.179516325252795
8,1,1,0,59268.56313529363,-16.179516325252795
8,1,1,0,59282.705270917366,-16.179516325252795
8,1,1,0,59300.02577899306,-16.179516325252795
8,1,1,0,59314.16791461678,-16.179516325252795
8,1,1,0,59324.16791461678,-16.179516325252795
8,1,1,0,59338.310050240514,-16.179516325252795
8,1,1,0,59348.310050240514,-16.179516325252795
8,1,1,0,59358.310050240514,-16.179516325252795
8,1,1,0,59375.6305583162,-16.179516325252795
8,1,1,0,59385.6305583162,-16.179516325252795
8,1,1,0,59395.6305583162,-16.179516325252795
8,1,1,0,59409.77269393994,-16.179516325252795
8,1,1,0,59419.77269393994,-16.179516325252795
8,1,1,0,59433.91482956366,-16.179516325252795
8,1,1,0,59443.91482956366,-16.179516325252795
8,1,1,0,59453.91482956366,-16.179516325252795
8,1,1,0,59471.23533763936,-16.179516325252795
8,1,1,0,59481.23533763936,-16.179516325252795
8,1,1,0,59491.23533763936,-16.179516325252795
8,1,1,0,59501.23533763936,-16.179516325252795
8,1,1,0,59515.377473263085,-16.179516325252795
8,1,1,0,59525.377473263085,-16.179516325252795
8,1,1,0,59539.519608886825,-16.179516325252795
8,1,1,0,59549.519608886825,-16.179516325252795
8,1,1,0,59559.519608886825,-16.179516325252795
8,1,1,0,59569.519608886825,-16.179516325252795
8,1,1,0,59586.8401169625,-16.179516325252795
8,1,1,0,59596.8401169625,-16.179516325252795
8,1,1,0,59606.8401169625,-16.179516325252795
8,1,1,0,59616.8401169625,-16.179516325252795
8,1,1,0,59630.98225258624,-16.179516325252795
8,1,1,0,59640.98225258624,-16.179516325252795
8,1,1,0,59650.98225258624,-16.179516325252795
8,1,1,0,59665.124388209966,-16.179516325252795
8,1,1,0,59679.26652383371,-16.179516325252795
8,1,1,0,59693.408659457426,-16.179516325252795
8,1,1,0,59703.408659457426,-16.179516325252795
8,1,1,0,59720.72916753312,-16.179516325252795
8,1,1,0,59730.72916753312,-16.179516325252795
8,1,1,0,59740.72916753312,-16.179516325252795
8,1,1,0,59750.72916753312,-16.179516325252795
8,1,1,0,59764.87130315685,-16.179516325252795
8,1,1,0,59774.87130315685,-16.179516325252795
8,1,1,0,59784.87130315685,-16.179516325252795
8,1,1,0,59802.191811232544,-16.179516325252795
8,1,1,0,59812.191811232544,-16.179516325252795
8,1,1,0,59826.33394685626,-16.179516325252795
8,1,1,0,59840.47608248,-16.179516325252795
8,1,1,0,59854.61821810373,-16.179516325252795
8,1,1,0,59864.61821810373,-16.179516325252795
8,1,1,0,59878.76035372747,-16.179516325252795
8,1,1,0,59892.90248935119,-16.625622482062543
8,1,1,0,59907.04462497492,-16.625622482062543
8,1,1,0,59921.186760598655,-16.625622482062543
8,1,1,0,59935.32889622238,-16.625622482062543
8,1,1,0,59949.471031846115,-16.625622482062543
8,1,1,0,59963.61316746985,-16.625622482062543
8,1,1,0,59977.75530309358,-16.179516325252795
8,1,1,0,59987.75530309358,-16.179516325252795
8,1,1,0,60001.89743871731,-16.179516325252795
8,1,1,0,60011.89743871731,-16.179516325252795
8,1,1,0,60026.03957434104,-16.179516325252795
8,1,1,0,60036.03957434104,-16.179516325252795
8,1,1,0,60046.03957434104,-16.179516325252795
8,1,1,0,60056.03957434104,-16.179516325252795
8,1,1,0,60070.181709964774,-16.179516325252795
8,1,1,0,60080.181709964774,-16.179516325252795
8,1,1,0,60090.181709964774,-16.179516325252795
8,1,1,0,60104.32384558851,-16.179516325252795
8,1,1,0,60114.32384558851,-16.179516325252795
8,1,1,0,60128.465981212226,-16.179516325252795
8,1,1,0,60138.465981212226,-16.179516325252795
8,1,1,0,60152.60811683597,-16.179516325252795
8,1,1,0,60162.60811683597,-16.179516325252795
8,1,1,0,60179.928624911656,-16.179516325252795
8,1,1,0,60194.07076053539,-16.179516325252795
8,1,1,0,60208.21289615911,-16.625622482062543
8,1,1,0,60225.533404234804,-16.625622482062543
8,1,1,0,60242.85391231049,-16.625622482062543
8,1,1,0,60256.996047934226,-16.625622482062543
8,1,1,0,60274.31655600991,-16.625622482062543
8,1,1,0,60284.31655600991,-16.179516325252795
