Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
7,1,1,0,43682.36644954803,-23.363396246216574
7,1,1,0,43699.68695762372,-23.363396246216574
7,1,1,0,43713.82909324746,-23.363396246216574
7,1,1,0,43731.14960132315,-23.363396246216574
7,1,1,0,43745.29173694688,-23.363396246216574
7,1,1,0,43759.433872570604,-23.363396246216574
7,1,1,0,43773.576008194344,-23.363396246216574
7,1,1,0,43787.71814381807,-23.363396246216574
7,1,1,0,43801.8602794418,-23.363396246216574
7,1,1,0,43816.00241506553,-23.363396246216574
7,1,1,0,43830.14455068926,-23.363396246216574
7,1,1,0,43844.286686313,-23.363396246216574
7,1,1,0,43858.42882193672,-23.363396246216574
7,1,1,0,43875.74933001241,-23.363396246216574
7,1,1,0,43885.74933001241,-23.363396246216574
7,1,1,0,43899.891465636145,-23.363396246216574
7,1,1,0,43914.03360125988,-23.363396246216574
7,1,1,0,43928.175736883604,-23.363396246216574
7,1,1,0,43942.31787250734,-23.363396246216574
7,1,1,0,43956.46000813107,-23.363396246216574
7,1,1,0,43966.46000813107,-23.363396246216574
7,1,1,0,43980.602143754804,-24.052347515148817
7,1,1,0,43990.602143754804,-24.052347515148817
7,1,1,0,44000.602143754804,-24.052347515148817
7,1,1,0,44014.74427937853,-24.052347515148817
7,1,1,0,44024.74427937853,-24.052347515148817
7,1,1,0,44038.886415002264,-23.363396246216574
7,1,1,0,44048.886415002264,-23.363396246216574
7,1,1,0,44063.028550626,-23.363396246216574
7,1,1,0,44073.028550626,-23.363396246216574
7,1,1,0,44083.028550626,-23.363396246216574
7,1,1,0,44100.349058701686,-23.363396246216574
7,1,1,0,44110.349058701686,-23.363396246216574
7,1,1,0,44120.349058701686,-23.363396246216574
7,1,1,0,44130.349058701686,-23.363396246216574
7,1,1,0,44140.349058701686,-23.363396246216574
7,1,1,0,44154.49119432541,-24.052347515148817
7,1,1,0,44164.49119432541,-24.052347515148817
7,1,1,0,44178.633329949145,-24.052347515148817
7,1,1,0,44192.77546557288,-24.052347515148817
7,1,1,0,44206.91760119661,-24.052347515148817
7,1,1,0,44221.05973682033,-23.363396246216574
7,1,1,0,44231.05973682033,-23.363396246216574
7,1,1,0,44245.20187244407,-23.363396246216574
7,1,1,0,44255.20187244407,-23.363396246216574
7,1,1,0,44269.3440080678,-23.363396246216574
7,1,1,0,44279.3440080678,-23.363396246216574
7,1,1,0,44293.48614369152,-23.363396246216574
7,1,1,0,44307.62827931526,-23.363396246216574
7,1,1,0,44321.77041493899,-23.363396246216574
7,1,1,0,44335.91255056272,-23.363396246216574
7,1,1,0,44350.05468618645,-23.363396246216574
7,1,1,0,44360.05468618645,-23.363396246216574
7,1,1,0,44374.19682181018,-23.363396246216574
7,1,1,0,44388.338957433916,-23.363396246216574
7,1,1,0,44398.338957433916,-23.363396246216574
7,1,1,0,44412.48109305765,-23.363396246216574
7,1,1,0,44422.48109305765,-23.363396246216574
7,1,1,0,44439.80160113333,-23.363396246216574
7,1,1,0,44449.80160113333,-23.363396246216574
7,1,1,0,44463.943736757064,-23.363396246216574
7,1,1,0,44478.0858723808,-23.363396246216574
7,1,1,0,44492.22800800453,-23.363396246216574
7,1,1,0,44506.37014362826,-23.363396246216574
7,1,1,0,44520.51227925199,-23.363396246216574
7,1,1,0,44534.654414875724,-23.363396246216574
7,1,1,0,44551.97492295141,-23.363396246216574
7,1,1,0,44566.11705857514,-23.363396246216574
7,1,1,0,44583.43756665083,-23.363396246216574
7,1,1,0,44597.57970227456,-23.363396246216574
7,1,1,0,44614.90021035025,-23.363396246216574
7,1,1,0,44629.042345973976,-23.363396246216574
7,1,1,0,44643.18448159771,-23.363396246216574
7,1,1,0,44657.32661722144,-23.363396246216574
7,1,1,0,44674.64712529713,-23.363396246216574
7,1,1,0,44691.96763337283,-23.363396246216574
7,1,1,0,44706.109768996546,-23.363396246216574
7,1,1,0,44716.109768996546,-23.363396246216574
7,1,1,0,44733.43027707224,-23.363396246216574
7,1,1,0,44747.57241269597,-23.363396246216574
7,1,1,0,44761.71454831971,-23.363396246216574
7,1,1,0,44775.85668394343,-23.363396246216574
7,1,1,0,44789.99881956716,-23.363396246216574
7,1,1,0,44807.31932764285,-23.363396246216574
7,1,1,0,44821.46146326659,-23.363396246216574
7,1,1,0,44835.60359889031,-23.363396246216574
7,1,1,0,44849.74573451404,-23.363396246216574
7,1,1,0,44867.06624258973,-23.363396246216574
7,1,1,0,44884.38675066543,-23.363396246216574
7,1,1,0,44898.52888628915,-23.363396246216574
7,1,1,0,44912.67102191289,-23.363396246216574
7,1,1,0,44926.81315753661,-23.363396246216574
7,1,1,0,44944.13366561231,-23.363396246216574
7,1,1,0,44961.45417368799,-23.363396246216574
7,1,1,0,44975.596309311724,-23.363396246216574
7,1,1,0,44989.73844493546,-23.363396246216574
7,1,1,0,45003.88058055919,-23.363396246216574
7,1,1,0,45018.02271618291,-23.363396246216574
7,1,1,0,45032.16485180665,-23.363396246216574
7,1,1,0,45046.30698743038,-23.363396246216574
7,1,1,0,45060.44912305412,-23.363396246216574
7,1,1,0,45074.591258677836,-23.363396246216574
7,1,1,0,45088.73339430157,-23.363396246216574
7,1,1,0,45102.8755299253,-23.363396246216574
7,1,1,0,45117.01766554903,-23.363396246216574
7,1,1,0,45127.01766554903,-23.363396246216574
7,1,1,0,45141.15980117276,-23.363396246216574
7,1,1,0,45155.301936796495,-23.363396246216574
7,1,1,0,45165.301936796495,-23.363396246216574
7,1,1,0,45179.44407242023,-23.363396246216574
7,1,1,0,45193.586208043955,-23.363396246216574
7,1,1,0,45207.72834366769,-23.363396246216574
7,1,1,0,45217.72834366769,-23.363396246216574
7,1,1,0,45231.87047929142,-23.363396246216574
7,1,1,0,45241.87047929142,-23.363396246216574
7,1,1,0,45256.012614915155,-23.363396246216574
7,1,1,0,45270.15475053887,-23.363396246216574
7,1,1,0,45287.47525861457,-23.363396246216574
7,1,1,0,45301.6173942383,-23.363396246216574
7,1,1,0,45315.759529862036,-23.363396246216574
7,1,1,0,45333.08003793772,-23.363396246216574
7,1,1,0,45347.22217356145,-23.363396246216574
7,1,1,0,45364.54268163714,-23.363396246216574
7,1,1,0,45378.68481726087,-23.363396246216574
7,1,1,0,45392.8269528846,-23.363396246216574
7,1,1,0,45402.8269528846,-23.363396246216574
7,1,1,0,45416.96908850833,-23.363396246216574
7,1,1,0,45426.96908850833,-23.363396246216574
7,1,1,0,45441.111224132066,-23.363396246216574
7,1,1,0,45455.2533597558,-23.363396246216574
7,1,1,0,45469.39549537952,-23.363396246216574
7,1,1,0,45483.53763100326,-23.363396246216574
7,1,1,0,45493.53763100326,-23.363396246216574
7,1,1,0,45507.679766626985,-23.363396246216574
7,1,1,0,45521.821902250726,-23.363396246216574
7,1,1,0,45531.821902250726,-23.363396246216574
7,1,1,0,45545.964037874444,-23.363396246216574
7,1,1,0,45555.964037874444,-23.363396246216574
7,1,1,0,45565.964037874444,-23.363396246216574
7,1,1,0,45580.10617349818,-23.363396246216574
7,1,1,0,45590.10617349818,-23.363396246216574
7,1,1,0,45604.24830912191,-23.363396246216574
7,1,1,0,45618.390444745644,-23.363396246216574
7,1,1,0,45628.390444745644,-23.363396246216574
7,1,1,0,45642.53258036937,-23.363396246216574
7,1,1,0,45659.85308844506,-23.363396246216574
7,1,1,0,45673.99522406879,-23.363396246216574
7,1,1,0,45688.137359692526,-23.363396246216574
7,1,1,0,45698.137359692526,-23.363396246216574
7,1,1,0,45715.45786776821,-23.363396246216574
7,1,1,0,45729.60000339194,-23.363396246216574
7,1,1,0,45743.742139015674,-23.363396246216574
7,1,1,0,45757.88427463941,-23.363396246216574
7,1,1,0,45772.02641026313,-23.363396246216574
7,1,1,0,45786.16854588687,-23.363396246216574
7,1,1,0,45796.16854588687,-23.363396246216574
7,1,1,0,45810.3106815106,-23.363396246216574
7,1,1,0,45827.63118958629,-23.363396246216574
7,1,1,0,45837.63118958629,-23.363396246216574
7,1,1,0,45847.63118958629,-23.363396246216574
7,1,1,0,45861.773325210015,-23.363396246216574
7,1,1,0,45871.773325210015,-23.363396246216574
7,1,1,0,45881.773325210015,-23.363396246216574
7,1,1,0,45891.773325210015,-23.363396246216574
7,1,1,0,45905.91546083375,-23.363396246216574
7,1,1,0,45920.05759645748,-23.363396246216574
7,1,1,0,45937.37810453317,-23.363396246216574
7,1,1,0,45947.37810453317,-23.363396246216574
7,1,1,0,45964.69861260885,-23.363396246216574
7,1,1,0,45974.69861260885,-23.363396246216574
7,1,1,0,45988.840748232586,-23.363396246216574
7,1,1,0,46002.98288385632,-23.363396246216574
7,1,1,0,46017.12501948005,-23.363396246216574
7,1,1,0,46027.12501948005,-22.908807789242132
7,1,1,0,46044.445527555734,-22.908807789242132
7,1,1,0,46054.445527555734,-22.908807789242132
7,1,1,0,46068.58766317947,-22.908807789242132
7,1,1,0,46078.58766317947,-22.908807789242132
7,1,1,0,46092.7297988032,-22.908807789242132
7,1,1,0,46106.871934426934,-22.46270163243238
7,1,1,0,46121.01407005066,-22.46270163243238
7,1,1,0,46131.01407005066,-22.46270163243238
7,1,1,0,46145.15620567439,-22.46270163243238
7,1,1,0,46155.15620567439,-22.46270163243238
7,1,1,0,46169.29834129813,-22.46270163243238
7,1,1,0,46179.29834129813,-22.46270163243238
7,1,1,0,46189.29834129813,-22.46270163243238
7,1,1,0,46203.44047692186,-22.46270163243238
7,1,1,0,46213.44047692186,-22.46270163243238
7,1,1,0,46230.76098499754,-22.46270163243238
7,1,1,0,46244.903120621275,-22.46270163243238
7,1,1,0,46259.04525624501,-22.46270163243238
7,1,1,0,46273.18739186874,-22.46270163243238
7,1,1,0,46290.50789994442,-22.46270163243238
7,1,1,0,46307.82840802011,-22.46270163243238
7,1,1,0,46321.970543643845,-22.46270163243238
7,1,1,0,46336.11267926758,-22.46270163243238
7,1,1,0,46350.254814891305,-22.46270163243238
7,1,1,0,46364.39695051504,-22.46270163243238
7,1,1,0,46378.53908613877,-22.46270163243238
7,1,1,0,46388.53908613877,-22.46270163243238
7,1,1,0,46402.681221762505,-22.46270163243238
7,1,1,0,46416.82335738623,-22.46270163243238
7,1,1,0,46426.82335738623,-22.46270163243238
7,1,1,0,46440.965493009964,-22.46270163243238
7,1,1,0,46450.965493009964,-22.46270163243238
7,1,1,0,46465.1076286337,-22.46270163243238
7,1,1,0,46482.428136709386,-22.46270163243238
7,1,1,0,46496.57027233311,-22.46270163243238
7,1,1,0,46510.712407956846,-22.46270163243238
7,1,1,0,46528.032916032535,-22.46270163243238
7,1,1,0,46542.17505165627,-22.46270163243238
7,1,1,0,46556.317187279994,-22.46270163243238
7,1,1,0,46570.45932290373,-22.46270163243238
7,1,1,0,46587.779830979416,-22.46270163243238
7,1,1,0,46601.92196660315,-22.46270163243238
7,1,1,0,46611.92196660315,-22.46270163243238
7,1,1,0,46626.064102226876,-22.46270163243238
7,1,1,0,46640.20623785061,-22.46270163243238
7,1,1,0,46650.20623785061,-22.46270163243238
7,1,1,0,46660.20623785061,-22.46270163243238
7,1,1,0,46674.34837347434,-22.46270163243238
7,1,1,0,46688.49050909806,-22.46270163243238
7,1,1,0,46702.6326447218,-22.46270163243238
7,1,1,0,46716.77478034553,-22.46270163243238
7,1,1,0,46730.91691596927,-22.46270163243238
7,1,1,0,46745.05905159299,-22.46270163243238
7,1,1,0,46759.20118721672,-22.46270163243238
7,1,1,0,46773.343322840454,-21.876480443272524
7,1,1,0,46787.48545846419,-21.876480443272524
7,1,1,0,46801.62759408791,-21.876480443272524
7,1,1,0,46811.62759408791,-21.876480443272524
7,1,1,0,46825.76972971165,-21.876480443272524
7,1,1,0,46843.090237787335,-21.876480443272524
7,1,1,0,46857.23237341107,-21.876480443272524
7,1,1,0,46871.374509034795,-21.876480443272524
7,1,1,0,46885.51664465853,-21.876480443272524
7,1,1,0,46902.83715273422,-22.46270163243238
7,1,1,0,46916.97928835795,-22.46270163243238
7,1,1,0,46934.29979643363,-22.46270163243238
7,1,1,0,46951.62030450933,-22.46270163243238
7,1,1,0,46965.762440133054,-22.46270163243238
7,1,1,0,46975.762440133054,-22.46270163243238
7,1,1,0,46989.904575756795,-22.46270163243238
7,1,1,0,47004.04671138051,-22.46270163243238
7,1,1,0,47014.04671138051,-22.46270163243238
7,1,1,0,47028.18884700425,-22.46270163243238
7,1,1,0,47038.18884700425,-22.46270163243238
7,1,1,0,47055.509355079936,-22.46270163243238
7,1,1,0,47065.509355079936,-22.46270163243238
7,1,1,0,47075.509355079936,-22.46270163243238
7,1,1,0,47092.82986315563,-22.46270163243238
7,1,1,0,47110.15037123132,-21.876480443272524
7,1,1,0,47124.29250685505,-21.876480443272524
7,1,1,0,47138.43464247878,-21.876480443272524
7,1,1,0,47152.57677810251,-21.876480443272524
7,1,1,0,47166.71891372625,-21.876480443272524
7,1,1,0,47180.86104934997,-21.876480443272524
7,1,1,0,47190.86104934997,-21.876480443272524
7,1,1,0,47205.0031849737,-21.876480443272524
7,1,1,0,47219.14532059744,-21.876480443272524
7,1,1,0,47229.14532059744,-21.876480443272524
7,1,1,0,47243.28745622116,-21.876480443272524
7,1,1,0,47257.42959184489,-21.876480443272524
7,1,1,0,47267.42959184489,-21.876480443272524
7,1,1,0,47281.571727468625,-21.876480443272524
7,1,1,0,47291.571727468625,-21.876480443272524
7,1,1,0,47301.571727468625,-21.876480443272524
7,1,1,0,47315.71386309236,-21.876480443272524
7,1,1,0,47325.71386309236,-21.876480443272524
7,1,1,0,47335.71386309236,-21.876480443272524
7,1,1,0,47353.03437116804,-21.876480443272524
7,1,1,0,47363.03437116804,-21.876480443272524
7,1,1,0,47373.03437116804,-21.876480443272524
7,1,1,0,47383.03437116804,-21.876480443272524
7,1,1,0,47400.354879243736,-21.876480443272524
7,1,1,0,47410.354879243736,-21.876480443272524
7,1,1,0,47420.354879243736,-21.876480443272524
7,1,1,0,47430.354879243736,-21.876480443272524
7,1,1,0,47447.675387319425,-21.876480443272524
7,1,1,0,47457.675387319425,-21.876480443272524
7,1,1,0,47467.675387319425,-21.876480443272524
7,1,1,0,47477.675387319425,-21.876480443272524
7,1,1,0,47494.995895395114,-21.876480443272524
7,1,1,0,47504.995895395114,-21.876480443272524
7,1,1,0,47514.995895395114,-21.876480443272524
7,1,1,0,47529.13803101885,-21.876480443272524
7,1,1,0,47539.13803101885,-21.876480443272524
7,1,1,0,47553.28016664257,-21.876480443272524
7,1,1,0,47563.28016664257,-21.876480443272524
7,1,1,0,47577.422302266306,-21.876480443272524
7,1,1,0,47591.56443789004,-21.876480443272524
7,1,1,0,47605.70657351377,-21.876480443272524
7,1,1,0,47615.70657351377,-21.249418549616003
7,1,1,0,47629.8487091375,-21.249418549616003
7,1,1,0,47639.8487091375,-21.249418549616003
7,1,1,0,47653.990844761225,-21.249418549616003
7,1,1,0,47668.132980384966,-21.249418549616003
7,1,1,0,47682.275116008685,-21.876480443272524
7,1,1,0,47692.275116008685,-21.876480443272524
7,1,1,0,47702.275116008685,-21.876480443272524
7,1,1,0,47719.59562408438,-21.876480443272524
7,1,1,0,47729.59562408438,-21.876480443272524
7,1,1,0,47739.59562408438,-21.876480443272524
7,1,1,0,47753.73775970811,-21.876480443272524
7,1,1,0,47767.87989533185,-21.876480443272524
7,1,1,0,47782.022030955566,-21.876480443272524
7,1,1,0,47792.022030955566,-21.876480443272524
7,1,1,0,47806.1641665793,-21.876480443272524
7,1,1,0,47816.1641665793,-21.876480443272524
7,1,1,0,47830.30630220303,-21.876480443272524
7,1,1,0,47840.30630220303,-21.876480443272524
7,1,1,0,47850.30630220303,-21.876480443272524
7,1,1,0,47864.448437826766,-22.908807789242132
7,1,1,0,47874.448437826766,-22.908807789242132
7,1,1,0,47888.59057345049,-22.908807789242132
7,1,1,0,47902.732709074226,-22.908807789242132
7,1,1,0,47916.87484469796,-22.908807789242132
7,1,1,0,47931.01698032169,-21.876480443272524
7,1,1,0,47941.01698032169,-21.876480443272524
7,1,1,0,47955.15911594542,-21.876480443272524
7,1,1,0,47965.15911594542,-21.876480443272524
7,1,1,0,47979.30125156915,-21.876480443272524
7,1,1,0,47989.30125156915,-21.876480443272524
7,1,1,0,48003.443387192885,-21.876480443272524
7,1,1,0,48017.58552281662,-21.876480443272524
7,1,1,0,48027.58552281662,-21.876480443272524
7,1,1,0,48041.727658440344,-21.876480443272524
7,1,1,0,48055.86979406407,-22.46270163243238
7,1,1,0,48070.01192968781,-22.46270163243238
7,1,1,0,48080.01192968781,-22.46270163243238
7,1,1,0,48094.15406531154,-22.46270163243238
7,1,1,0,48104.15406531154,-22.46270163243238
7,1,1,0,48114.15406531154,-21.876480443272524
7,1,1,0,48128.29620093526,-21.876480443272524
7,1,1,0,48142.438336559,-21.876480443272524
7,1,1,0,48156.58047218273,-21.876480443272524
7,1,1,0,48166.58047218273,-21.876480443272524
7,1,1,0,48180.722607806456,-21.876480443272524
7,1,1,0,48194.86474343019,-21.876480443272524
7,1,1,0,48209.00687905392,-21.876480443272524
7,1,1,0,48219.00687905392,-21.876480443272524
7,1,1,0,48229.00687905392,-21.876480443272524
7,1,1,0,48246.32738712961,-21.876480443272524
7,1,1,0,48256.32738712961,-21.876480443272524
7,1,1,0,48266.32738712961,-21.876480443272524
7,1,1,0,48276.32738712961,-21.876480443272524
7,1,1,0,48286.32738712961,-21.876480443272524
7,1,1,0,48303.6478952053,-22.46270163243238
7,1,1,0,48313.6478952053,-22.46270163243238
7,1,1,0,48323.6478952053,-22.46270163243238
7,1,1,0,48333.6478952053,-22.46270163243238
7,1,1,0,48350.96840328099,-22.46270163243238
7,1,1,0,48360.96840328099,-22.46270163243238
7,1,1,0,48370.96840328099,-22.46270163243238
7,1,1,0,48380.96840328099,-22.46270163243238
7,1,1,0,48398.28891135668,-22.46270163243238
7,1,1,0,48408.28891135668,-22.46270163243238
7,1,1,0,48422.43104698041,-21.876480443272524
7,1,1,0,48436.573182604145,-21.876480443272524
7,1,1,0,48450.71531822787,-21.876480443272524
7,1,1,0,48460.71531822787,-21.876480443272524
7,1,1,0,48474.8574538516,-21.876480443272524
7,1,1,0,48488.99958947534,-21.876480443272524
7,1,1,0,48498.99958947534,-21.876480443272524
7,1,1,0,48513.14172509906,-21.876480443272524
7,1,1,0,48523.14172509906,-21.876480443272524
7,1,1,0,48537.28386072279,-21.876480443272524
7,1,1,0,48551.42599634652,-22.46270163243238
7,1,1,0,48565.568131970256,-22.46270163243238
7,1,1,0,48579.71026759399,-22.46270163243238
7,1,1,0,48593.852403217716,-22.46270163243238
7,1,1,0,48607.99453884145,-22.46270163243238
7,1,1,0,48622.13667446518,-22.46270163243238
7,1,1,0,48636.27881008891,-22.46270163243238
7,1,1,0,48653.5993181646,-22.46270163243238
7,1,1,0,48663.5993181646,-22.46270163243238
7,1,1,0,48677.74145378833,-22.46270163243238
7,1,1,0,48691.883589412064,-22.46270163243238
7,1,1,0,48706.02572503579,-22.46270163243238
7,1,1,0,48720.16786065952,-22.46270163243238
7,1,1,0,48737.48836873521,-22.46270163243238
7,1,1,0,48751.630504358945,-22.46270163243238
7,1,1,0,48765.77263998267,-22.46270163243238
7,1,1,0,48783.09314805836,-22.46270163243238
7,1,1,0,48797.235283682094,-22.46270163243238
7,1,1,0,48811.37741930583,-22.46270163243238
7,1,1,0,48821.37741930583,-22.46270163243238
7,1,1,0,48831.37741930583,-22.46270163243238
7,1,1,0,48841.37741930583,-22.46270163243238
7,1,1,0,48851.37741930583,-22.46270163243238
7,1,1,0,48861.37741930583,-22.46270163243238
7,1,1,0,48871.37741930583,-22.46270163243238
7,1,1,0,48881.37741930583,-22.46270163243238
7,1,1,0,48895.51955492955,-22.46270163243238
7,1,1,0,48905.51955492955,-22.46270163243238
7,1,1,0,48915.51955492955,-22.46270163243238
7,1,1,0,48925.51955492955,-22.46270163243238
7,1,1,0,48935.51955492955,-22.46270163243238
7,1,1,0,48945.51955492955,-22.46270163243238
7,1,1,0,48955.51955492955,-22.46270163243238
7,1,1,0,48969.66169055329,-22.46270163243238
7,1,1,0,48979.66169055329,-22.46270163243238
7,1,1,0,48989.66169055329,-22.46270163243238
7,1,1,0,49006.982198628975,-22.46270163243238
7,1,1,0,49021.12433425271,-22.46270163243238
7,1,1,0,49035.266469876435,-22.46270163243238
7,1,1,0,49045.266469876435,-22.46270163243238
7,1,1,0,49062.58697795212,-22.46270163243238
7,1,1,0,49072.58697795212,-22.46270163243238
7,1,1,0,49086.72911357586,-22.46270163243238
7,1,1,0,49100.87124919959,-22.46270163243238
7,1,1,0,49115.013384823316,-22.46270163243238
7,1,1,0,49129.15552044705,-22.46270163243238
7,1,1,0,49143.29765607078,-22.46270163243238
7,1,1,0,49160.61816414647,-22.46270163243238
7,1,1,0,49174.7602997702,-22.46270163243238
7,1,1,0,49188.90243539393,-22.46270163243238
7,1,1,0,49198.90243539393,-22.46270163243238
7,1,1,0,49213.044571017665,-22.46270163243238
7,1,1,0,49227.1867066414,-22.46270163243238
7,1,1,0,49241.328842265124,-22.46270163243238
7,1,1,0,49255.47097788885,-22.46270163243238
7,1,1,0,49265.47097788885,-22.46270163243238
7,1,1,0,49279.61311351259,-22.46270163243238
7,1,1,0,49293.75524913632,-22.46270163243238
7,1,1,0,49311.075757212006,-22.908807789242132
7,1,1,0,49321.075757212006,-22.908807789242132
7,1,1,0,49335.21789283573,-22.908807789242132
7,1,1,0,49349.36002845947,-22.908807789242132
7,1,1,0,49363.5021640832,-22.908807789242132
7,1,1,0,49377.644299706924,-22.908807789242132
7,1,1,0,49391.78643533066,-22.908807789242132
7,1,1,0,49409.106943406354,-22.908807789242132
7,1,1,0,49419.106943406354,-22.908807789242132
7,1,1,0,49436.42745148204,-22.908807789242132
7,1,1,0,49453.747959557724,-22.908807789242132
7,1,1,0,49467.89009518146,-22.908807789242132
7,1,1,0,49482.03223080519,-22.908807789242132
7,1,1,0,49496.174366428924,-22.908807789242132
7,1,1,0,49506.174366428924,-22.908807789242132
7,1,1,0,49516.174366428924,-22.908807789242132
7,1,1,0,49530.31650205265,-22.908807789242132
7,1,1,0,49540.31650205265,-22.908807789242132
7,1,1,0,49554.45863767638,-22.908807789242132
7,1,1,0,49568.60077330012,-22.908807789242132
7,1,1,0,49578.60077330012,-22.908807789242132
7,1,1,0,49592.74290892384,-22.908807789242132
7,1,1,0,49606.88504454757,-22.908807789242132
7,1,1,0,49616.88504454757,-22.908807789242132
7,1,1,0,49626.88504454757,-22.908807789242132
7,1,1,0,49641.0271801713,-23.363396246216574
7,1,1,0,49655.169315795036,-23.363396246216574
7,1,1,0,49665.169315795036,-23.363396246216574
7,1,1,0,49675.169315795036,-23.363396246216574
7,1,1,0,49685.169315795036,-23.363396246216574
7,1,1,0,49699.31145141877,-23.363396246216574
7,1,1,0,49713.453587042495,-23.363396246216574
7,1,1,0,49723.453587042495,-23.363396246216574
7,1,1,0,49737.59572266623,-23.363396246216574
7,1,1,0,49747.59572266623,-23.363396246216574
7,1,1,0,49757.59572266623,-23.363396246216574
7,1,1,0,49767.59572266623,-23.363396246216574
7,1,1,0,49777.59572266623,-23.363396246216574
7,1,1,0,49787.59572266623,-23.363396246216574
7,1,1,0,49797.59572266623,-23.363396246216574
7,1,1,0,49807.59572266623,-23.363396246216574
7,1,1,0,49817.59572266623,-23.363396246216574
7,1,1,0,49831.73785828996,-23.363396246216574
7,1,1,0,49845.879993913695,-23.363396246216574
7,1,1,0,49860.02212953742,-23.363396246216574
7,1,1,0,49874.164265161155,-22.908807789242132
7,1,1,0,49884.164265161155,-22.908807789242132
7,1,1,0,49898.30640078489,-22.908807789242132
7,1,1,0,49912.448536408614,-22.908807789242132
7,1,1,0,49926.59067203234,-22.908807789242132
7,1,1,0,49936.59067203234,-22.908807789242132
7,1,1,0,49946.59067203234,-22.908807789242132
7,1,1,0,49956.59067203234,-22.908807789242132
7,1,1,0,49970.73280765608,-22.908807789242132
7,1,1,0,49984.87494327981,-22.908807789242132
7,1,1,0,49994.87494327981,-22.908807789242132
7,1,1,0,50009.01707890353,-22.908807789242132
7,1,1,0,50019.01707890353,-24.052347515148817
7,1,1,0,50036.33758697922,-24.052347515148817
7,1,1,0,50050.47972260296,-24.052347515148817
7,1,1,0,50060.47972260296,-24.052347515148817
7,1,1,0,50074.62185822669,-24.052347515148817
7,1,1,0,50091.942366302384,-24.052347515148817
7,1,1,0,50101.942366302384,-23.363396246216574
7,1,1,0,50116.0845019261,-23.363396246216574
7,1,1,0,50130.226637549844,-23.363396246216574
7,1,1,0,50144.36877317357,-23.363396246216574
7,1,1,0,50158.510908797296,-23.363396246216574
7,1,1,0,50172.65304442103,-23.363396246216574
7,1,1,0,50186.79518004476,-23.363396246216574
7,1,1,0,50196.79518004476,-23.363396246216574
7,1,1,0,50210.937315668496,-23.363396246216574
7,1,1,0,50220.937315668496,-23.363396246216574
7,1,1,0,50235.07945129222,-24.052347515148817
7,1,1,0,50245.07945129222,-24.052347515148817
7,1,1,0,50259.221586915955,-24.052347515148817
7,1,1,0,50276.542094991644,-24.052347515148817
7,1,1,0,50290.68423061538,-24.052347515148817
7,1,1,0,50304.826366239104,-24.052347515148817
7,1,1,0,50322.14687431479,-24.052347515148817
7,1,1,0,50332.14687431479,-24.052347515148817
7,1,1,0,50346.289009938526,-24.052347515148817
7,1,1,0,50360.43114556226,-24.052347515148817
7,1,1,0,50374.573281185985,-24.052347515148817
7,1,1,0,50388.71541680972,-24.052347515148817
7,1,1,0,50402.85755243345,-24.052347515148817
7,1,1,0,50420.17806050914,-24.052347515148817
7,1,1,0,50434.32019613287,-24.052347515148817
7,1,1,0,50448.4623317566,-24.052347515148817
7,1,1,0,50462.60446738033,-24.052347515148817
7,1,1,0,50476.74660300407,-24.052347515148817
7,1,1,0,50490.88873862779,-24.052347515148817
7,1,1,0,50505.030874251526,-24.052347515148817
7,1,1,0,50522.351382327215,-24.052347515148817
7,1,1,0,50536.49351795095,-24.052347515148817
7,1,1,0,50550.635653574675,-24.795648336988158
7,1,1,0,50564.77778919841,-24.795648336988158
7,1,1,0,50578.91992482214,-24.795648336988158
7,1,1,0,50596.24043289783,-24.795648336988158
7,1,1,0,50606.24043289783,-24.795648336988158
7,1,1,0,50623.56094097351,-24.795648336988158
7,1,1,0,50637.703076597245,-24.795648336988158
7,1,1,0,50651.84521222098,-24.795648336988158
7,1,1,0,50665.98734784471,-24.795648336988158
7,1,1,0,50683.30785592039,-24.795648336988158
7,1,1,0,50693.30785592039,-24.795648336988158
7,1,1,0,50710.62836399608,-24.795648336988158
7,1,1,0,50724.770499619815,-24.795648336988158
7,1,1,0,50742.091007695504,-24.795648336988158
7,1,1,0,50756.23314331923,-24.795648336988158
7,1,1,0,50770.375278942964,-24.052347515148817
7,1,1,0,50780.375278942964,-24.052347515148817
7,1,1,0,50797.69578701866,-24.052347515148817
7,1,1,0,50811.837922642386,-24.052347515148817
7,1,1,0,50821.837922642386,-24.052347515148817
7,1,1,0,50835.98005826611,-24.795648336988158
7,1,1,0,50850.122193889845,-24.795648336988158
7,1,1,0,50864.26432951358,-24.795648336988158
7,1,1,0,50874.26432951358,-24.795648336988158
7,1,1,0,50888.40646513731,-24.795648336988158
7,1,1,0,50898.40646513731,-24.795648336988158
7,1,1,0,50912.54860076104,-24.795648336988158
7,1,1,0,50922.54860076104,-24.795648336988158
7,1,1,0,50936.69073638477,-24.795648336988158
7,1,1,0,50946.69073638477,-24.795648336988158
7,1,1,0,50960.832872008505,-24.795648336988158
7,1,1,0,50970.832872008505,-24.795648336988158
7,1,1,0,50984.97500763224,-24.795648336988158
7,1,1,0,50999.117143255964,-24.795648336988158
7,1,1,0,51013.2592788797,-24.795648336988158
7,1,1,0,51027.40141450343,-24.052347515148817
7,1,1,0,51041.543550127164,-24.052347515148817
