Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
6,1,1,0,16461.973137509125,4.428703163765531
6,1,1,0,16471.973137509125,4.428703163765531
6,1,1,0,16481.973137509125,4.428703163765531
6,1,1,0,16491.973137509125,4.428703163765531
6,1,1,0,16506.115273132855,4.428703163765531
6,1,1,0,16516.115273132855,4.428703163765531
6,1,1,0,16526.115273132855,4.428703163765531
6,1,1,0,16536.115273132855,4.428703163765531
6,1,1,0,16546.115273132855,4.428703163765531
6,1,1,0,16556.115273132855,4.428703163765531
6,1,1,0,16566.115273132855,4.428703163765531
6,1,1,0,16583.435781208544,4.428703163765531
6,1,1,0,16593.435781208544,4.428703163765531
6,1,1,0,16603.435781208544,4.428703163765531
6,1,1,0,16617.577916832273,4.428703163765531
6,1,1,0,16631.720052456007,4.428703163765531
6,1,1,0,16649.040560531692,4.428703163765531
6,1,1,0,16659.040560531692,4.428703163765531
6,1,1,0,16676.36106860738,4.428703163765531
6,1,1,0,16690.503204231114,4.428703163765531
6,1,1,0,16704.645339854844,4.428703163765531
6,1,1,0,16714.645339854844,4.428703163765531
6,1,1,0,16728.787475478573,4.428703163765531
6,1,1,0,16742.929611102307,4.428703163765531
6,1,1,0,16760.250119177996,3.8833226791023434
6,1,1,0,16774.392254801725,3.8833226791023434
6,1,1,0,16788.534390425455,3.8833226791023434
6,1,1,0,16802.67652604919,3.8833226791023434
6,1,1,0,16816.818661672918,3.8833226791023434
6,1,1,0,16830.96079729665,3.8833226791023434
6,1,1,0,16840.96079729665,3.8833226791023434
6,1,1,0,16855.10293292038,3.8833226791023434
6,1,1,0,16865.10293292038,3.8833226791023434
6,1,1,0,16875.10293292038,3.8833226791023434
6,1,1,0,16889.24506854411,3.8833226791023434
6,1,1,0,16899.24506854411,3.8833226791023434
6,1,1,0,16913.387204167844,3.8833226791023434
6,1,1,0,16927.529339791574,3.8833226791023434
6,1,1,0,16941.671475415307,3.8833226791023434
6,1,1,0,16955.813611039037,3.8833226791023434
6,1,1,0,16965.813611039037,3.8833226791023434
6,1,1,0,16979.955746662767,3.8833226791023434
6,1,1,0,16994.0978822865,3.8833226791023434
6,1,1,0,17008.24001791023,3.8833226791023434
6,1,1,0,17022.38215353396,3.8833226791023434
6,1,1,0,17032.38215353396,3.8833226791023434
6,1,1,0,17046.52428915769,3.8833226791023434
6,1,1,0,17056.52428915769,3.8833226791023434
6,1,1,0,17066.52428915769,3.8833226791023434
6,1,1,0,17080.66642478142,3.8833226791023434
6,1,1,0,17094.808560405152,3.8833226791023434
6,1,1,0,17108.95069602888,3.8833226791023434
6,1,1,0,17123.092831652615,3.8833226791023434
6,1,1,0,17133.092831652615,3.8833226791023434
6,1,1,0,17147.234967276345,3.8833226791023434
6,1,1,0,17161.377102900075,3.8833226791023434
6,1,1,0,17175.519238523808,3.8833226791023434
6,1,1,0,17185.519238523808,3.8833226791023434
6,1,1,0,17199.661374147538,3.8833226791023434
6,1,1,0,17213.80350977127,3.8833226791023434
6,1,1,0,17227.945645395,3.8833226791023434
6,1,1,0,17242.08778101873,3.8833226791023434
6,1,1,0,17256.229916642464,3.8833226791023434
6,1,1,0,17273.550424718152,3.8833226791023434
6,1,1,0,17283.550424718152,3.8833226791023434
6,1,1,0,17297.692560341882,3.8833226791023434
6,1,1,0,17311.834695965612,4.428703163765531
6,1,1,0,17325.976831589345,4.428703163765531
6,1,1,0,17340.118967213075,4.428703163765531
6,1,1,0,17354.261102836805,4.428703163765531
6,1,1,0,17371.581610912493,4.428703163765531
6,1,1,0,17385.723746536227,4.428703163765531
6,1,1,0,17395.723746536227,4.428703163765531
6,1,1,0,17409.865882159957,3.8833226791023434
6,1,1,0,17424.008017783686,3.8833226791023434
6,1,1,0,17434.008017783686,3.8833226791023434
6,1,1,0,17448.15015340742,3.8833226791023434
6,1,1,0,17462.29228903115,3.8833226791023434
6,1,1,0,17479.612797106838,3.8833226791023434
6,1,1,0,17489.612797106838,3.8833226791023434
6,1,1,0,17503.754932730568,3.8833226791023434
6,1,1,0,17517.8970683543,3.8833226791023434
6,1,1,0,17532.03920397803,3.8833226791023434
6,1,1,0,17549.35971205372,3.8833226791023434
6,1,1,0,17563.50184767745,4.428703163765531
6,1,1,0,17577.643983301183,4.428703163765531
6,1,1,0,17594.96449137687,4.428703163765531
6,1,1,0,17609.1066270006,4.428703163765531
6,1,1,0,17623.24876262433,4.428703163765531
6,1,1,0,17637.390898248064,4.428703163765531
6,1,1,0,17651.533033871794,4.428703163765531
6,1,1,0,17665.675169495524,4.428703163765531
6,1,1,0,17682.995677571213,4.428703163765531
6,1,1,0,17697.137813194946,4.428703163765531
6,1,1,0,17714.458321270635,4.428703163765531
6,1,1,0,17728.600456894364,4.428703163765531
6,1,1,0,17745.920964970053,4.428703163765531
6,1,1,0,17755.920964970053,4.428703163765531
6,1,1,0,17770.063100593783,4.428703163765531
6,1,1,0,17784.205236217516,4.428703163765531
6,1,1,0,17798.347371841246,4.428703163765531
6,1,1,0,17815.667879916935,4.428703163765531
6,1,1,0,17829.810015540665,4.428703163765531
6,1,1,0,17843.952151164398,4.428703163765531
6,1,1,0,17861.272659240087,4.428703163765531
6,1,1,0,17871.272659240087,4.428703163765531
6,1,1,0,17885.414794863816,4.428703163765531
6,1,1,0,17899.556930487546,4.428703163765531
6,1,1,0,17909.556930487546,4.428703163765531
6,1,1,0,17919.556930487546,4.428703163765531
6,1,1,0,17936.877438563235,4.428703163765531
6,1,1,0,17951.01957418697,4.428703163765531
6,1,1,0,17965.161709810698,4.428703163765531
6,1,1,0,17975.161709810698,4.428703163765531
6,1,1,0,17992.482217886387,4.428703163765531
6,1,1,0,18002.482217886387,4.428703163765531
6,1,1,0,18012.482217886387,4.428703163765531
6,1,1,0,18026.624353510117,4.428703163765531
6,1,1,0,18036.624353510117,4.428703163765531
6,1,1,0,18046.624353510117,4.428703163765531
6,1,1,0,18060.76648913385,4.428703163765531
6,1,1,0,18070.76648913385,4.428703163765531
6,1,1,0,18080.76648913385,4.428703163765531
6,1,1,0,18090.76648913385,4.428703163765531
6,1,1,0,18104.90862475758,4.428703163765531
6,1,1,0,18114.90862475758,4.428703163765531
6,1,1,0,18124.90862475758,3.8833226791023434
6,1,1,0,18139.05076038131,3.8833226791023434
6,1,1,0,18149.05076038131,3.8833226791023434
6,1,1,0,18163.192896005043,3.8833226791023434
6,1,1,0,18177.335031628772,3.8833226791023434
6,1,1,0,18187.335031628772,3.8833226791023434
6,1,1,0,18201.477167252502,3.8833226791023434
6,1,1,0,18215.619302876235,3.8833226791023434
6,1,1,0,18229.761438499965,3.8833226791023434
6,1,1,0,18247.081946575654,3.8833226791023434
6,1,1,0,18257.081946575654,3.8833226791023434
6,1,1,0,18274.402454651343,3.8833226791023434
6,1,1,0,18288.544590275073,3.8833226791023434
6,1,1,0,18298.544590275073,3.8833226791023434
6,1,1,0,18312.686725898806,3.8833226791023434
6,1,1,0,18326.828861522536,3.8833226791023434
6,1,1,0,18340.970997146265,3.8833226791023434
6,1,1,0,18355.11313277,3.8833226791023434
6,1,1,0,18365.11313277,3.8833226791023434
6,1,1,0,18379.25526839373,3.8833226791023434
6,1,1,0,18393.397404017458,3.8833226791023434
6,1,1,0,18407.53953964119,3.8833226791023434
6,1,1,0,18421.68167526492,3.8833226791023434
6,1,1,0,18435.823810888654,3.8833226791023434
6,1,1,0,18449.965946512384,3.8833226791023434
6,1,1,0,18464.108082136114,3.8833226791023434
6,1,1,0,18474.108082136114,3.8833226791023434
6,1,1,0,18491.428590211803,3.8833226791023434
6,1,1,0,18505.570725835536,3.8833226791023434
6,1,1,0,18519.712861459266,3.8833226791023434
6,1,1,0,18537.033369534955,3.8833226791023434
6,1,1,0,18551.175505158684,3.8833226791023434
6,1,1,0,18561.175505158684,3.8833226791023434
6,1,1,0,18575.317640782418,3.8833226791023434
6,1,1,0,18589.459776406147,3.8833226791023434
6,1,1,0,18603.601912029877,3.8833226791023434
6,1,1,0,18617.74404765361,3.8833226791023434
6,1,1,0,18631.88618327734,3.8833226791023434
6,1,1,0,18641.88618327734,3.8833226791023434
6,1,1,0,18656.02831890107,3.8833226791023434
6,1,1,0,18673.34882697676,3.8833226791023434
6,1,1,0,18683.34882697676,3.8833226791023434
6,1,1,0,18697.490962600492,3.8833226791023434
6,1,1,0,18707.490962600492,3.8833226791023434
6,1,1,0,18721.63309822422,3.8833226791023434
6,1,1,0,18735.775233847955,3.8833226791023434
6,1,1,0,18749.91736947168,3.8833226791023434
6,1,1,0,18764.059505095414,3.8833226791023434
6,1,1,0,18781.380013171103,3.8833226791023434
6,1,1,0,18795.522148794837,3.8833226791023434
6,1,1,0,18809.664284418563,3.256260785445821
6,1,1,0,18826.984792494255,3.256260785445821
6,1,1,0,18841.126928117985,3.256260785445821
6,1,1,0,18855.269063741718,3.256260785445821
6,1,1,0,18865.269063741718,3.256260785445821
6,1,1,0,18879.411199365444,3.256260785445821
6,1,1,0,18889.411199365444,3.256260785445821
6,1,1,0,18903.553334989178,3.256260785445821
6,1,1,0,18913.553334989178,3.256260785445821
6,1,1,0,18927.695470612907,3.256260785445821
6,1,1,0,18941.837606236637,3.256260785445821
6,1,1,0,18951.837606236637,3.256260785445821
6,1,1,0,18969.15811431233,3.256260785445821
6,1,1,0,18983.30024993606,3.256260785445821
6,1,1,0,19000.620758011748,3.256260785445821
6,1,1,0,19014.76289363548,3.256260785445821
6,1,1,0,19032.083401711167,3.256260785445821
6,1,1,0,19046.2255373349,3.256260785445821
6,1,1,0,19060.36767295863,3.256260785445821
6,1,1,0,19077.68818103432,3.256260785445821
6,1,1,0,19087.68818103432,3.256260785445821
6,1,1,0,19097.68818103432,3.256260785445821
6,1,1,0,19111.830316658048,3.256260785445821
6,1,1,0,19125.97245228178,3.256260785445821
6,1,1,0,19135.97245228178,3.256260785445821
6,1,1,0,19150.11458790551,3.256260785445821
6,1,1,0,19164.256723529244,3.256260785445821
6,1,1,0,19178.398859152974,3.256260785445821
6,1,1,0,19192.540994776704,3.256260785445821
6,1,1,0,19206.683130400434,3.256260785445821
6,1,1,0,19220.825266024163,3.256260785445821
6,1,1,0,19234.967401647897,3.256260785445821
6,1,1,0,19252.287909723585,3.256260785445821
6,1,1,0,19269.608417799274,3.256260785445821
6,1,1,0,19283.750553423008,3.256260785445821
6,1,1,0,19301.071061498693,3.256260785445821
6,1,1,0,19315.213197122426,3.256260785445821
6,1,1,0,19332.533705198115,3.256260785445821
6,1,1,0,19346.675840821845,3.256260785445821
6,1,1,0,19356.675840821845,3.256260785445821
6,1,1,0,19370.817976445574,3.256260785445821
6,1,1,0,19384.960112069308,3.256260785445821
6,1,1,0,19399.102247693037,3.256260785445821
6,1,1,0,19413.24438331677,3.256260785445821
6,1,1,0,19427.3865189405,3.256260785445821
6,1,1,0,19441.52865456423,3.256260785445821
6,1,1,0,19458.84916263992,3.256260785445821
6,1,1,0,19472.991298263652,3.256260785445821
6,1,1,0,19487.133433887382,4.428703163765531
6,1,1,0,19504.45394196307,4.428703163765531
6,1,1,0,19521.77445003876,4.428703163765531
6,1,1,0,19535.91658566249,4.428703163765531
6,1,1,0,19550.05872128622,4.428703163765531
6,1,1,0,19567.379229361908,4.428703163765531
6,1,1,0,19584.699737437597,2.670039596285965
6,1,1,0,19594.699737437597,2.670039596285965
6,1,1,0,19604.699737437597,2.670039596285965
6,1,1,0,19622.020245513286,2.670039596285965
6,1,1,0,19632.020245513286,2.670039596285965
6,1,1,0,19646.162381137015,2.670039596285965
6,1,1,0,19660.30451676075,2.670039596285965
6,1,1,0,19670.30451676075,2.670039596285965
6,1,1,0,19684.44665238448,2.670039596285965
6,1,1,0,19694.44665238448,2.670039596285965
6,1,1,0,19704.44665238448,2.670039596285965
6,1,1,0,19714.44665238448,2.670039596285965
6,1,1,0,19728.58878800821,2.670039596285965
6,1,1,0,19738.58878800821,2.670039596285965
6,1,1,0,19748.58878800821,2.670039596285965
6,1,1,0,19765.909296083897,2.670039596285965
6,1,1,0,19775.909296083897,2.670039596285965
6,1,1,0,19785.909296083897,2.670039596285965
6,1,1,0,19795.909296083897,2.670039596285965
6,1,1,0,19810.05143170763,2.670039596285965
6,1,1,0,19820.05143170763,2.670039596285965
6,1,1,0,19834.19356733136,2.670039596285965
6,1,1,0,19844.19356733136,2.670039596285965
6,1,1,0,19854.19356733136,2.670039596285965
6,1,1,0,19868.33570295509,2.670039596285965
6,1,1,0,19878.33570295509,2.670039596285965
6,1,1,0,19888.33570295509,2.670039596285965
6,1,1,0,19902.477838578823,2.670039596285965
6,1,1,0,19916.619974202553,2.670039596285965
6,1,1,0,19930.762109826286,2.670039596285965
6,1,1,0,19940.762109826286,2.670039596285965
6,1,1,0,19954.904245450016,2.670039596285965
6,1,1,0,19969.046381073746,2.670039596285965
6,1,1,0,19983.18851669748,2.670039596285965
6,1,1,0,19993.18851669748,2.670039596285965
6,1,1,0,20007.33065232121,2.670039596285965
6,1,1,0,20017.33065232121,2.670039596285965
6,1,1,0,20027.33065232121,2.670039596285965
6,1,1,0,20044.651160396897,2.670039596285965
6,1,1,0,20054.651160396897,2.670039596285965
6,1,1,0,20064.651160396897,2.670039596285965
6,1,1,0,20074.651160396897,2.670039596285965
6,1,1,0,20084.651160396897,2.670039596285965
6,1,1,0,20094.651160396897,2.670039596285965
6,1,1,0,20108.793296020627,2.670039596285965
6,1,1,0,20118.793296020627,2.670039596285965
6,1,1,0,20128.793296020627,2.670039596285965
6,1,1,0,20138.793296020627,2.670039596285965
6,1,1,0,20148.793296020627,2.670039596285965
6,1,1,0,20158.793296020627,2.670039596285965
6,1,1,0,20172.93543164436,2.670039596285965
6,1,1,0,20182.93543164436,2.670039596285965
6,1,1,0,20197.07756726809,2.670039596285965
6,1,1,0,20207.07756726809,2.670039596285965
6,1,1,0,20221.219702891824,2.670039596285965
6,1,1,0,20231.219702891824,2.670039596285965
6,1,1,0,20245.361838515553,2.670039596285965
6,1,1,0,20255.361838515553,2.670039596285965
6,1,1,0,20269.503974139283,2.670039596285965
6,1,1,0,20283.646109763016,2.670039596285965
6,1,1,0,20297.788245386746,2.670039596285965
6,1,1,0,20307.788245386746,2.670039596285965
6,1,1,0,20321.930381010476,2.670039596285965
6,1,1,0,20331.930381010476,2.670039596285965
6,1,1,0,20346.07251663421,2.670039596285965
6,1,1,0,20356.07251663421,2.670039596285965
6,1,1,0,20370.214652257935,2.670039596285965
6,1,1,0,20384.35678788167,2.670039596285965
6,1,1,0,20398.498923505398,2.670039596285965
6,1,1,0,20415.81943158109,2.670039596285965
6,1,1,0,20433.13993965678,2.670039596285965
6,1,1,0,20450.46044773247,2.670039596285965
6,1,1,0,20460.46044773247,2.670039596285965
6,1,1,0,20474.602583356198,2.670039596285965
6,1,1,0,20491.923091431887,2.670039596285965
6,1,1,0,20506.065227055617,2.670039596285965
6,1,1,0,20520.20736267935,2.670039596285965
6,1,1,0,20534.349498303076,2.670039596285965
6,1,1,0,20551.67000637877,3.256260785445821
6,1,1,0,20565.812142002498,3.256260785445821
6,1,1,0,20583.132650078187,3.256260785445821
6,1,1,0,20593.132650078187,3.256260785445821
6,1,1,0,20607.27478570192,3.256260785445821
6,1,1,0,20621.41692132565,3.256260785445821
6,1,1,0,20631.41692132565,3.256260785445821
6,1,1,0,20645.55905694938,3.256260785445821
6,1,1,0,20655.55905694938,3.256260785445821
6,1,1,0,20669.701192573113,3.256260785445821
6,1,1,0,20683.84332819684,3.256260785445821
6,1,1,0,20701.16383627253,3.256260785445821
6,1,1,0,20711.16383627253,3.256260785445821
6,1,1,0,20728.48434434822,3.256260785445821
6,1,1,0,20742.62647997195,3.256260785445821
6,1,1,0,20756.768615595684,2.670039596285965
6,1,1,0,20766.768615595684,2.670039596285965
6,1,1,0,20784.08912367137,2.670039596285965
6,1,1,0,20798.231259295102,2.670039596285965
6,1,1,0,20812.37339491883,2.670039596285965
6,1,1,0,20822.37339491883,2.670039596285965
6,1,1,0,20836.515530542565,2.670039596285965
6,1,1,0,20850.657666166295,2.670039596285965
6,1,1,0,20864.799801790028,2.670039596285965
6,1,1,0,20878.941937413758,2.670039596285965
6,1,1,0,20893.084073037484,2.670039596285965
6,1,1,0,20903.084073037484,2.670039596285965
6,1,1,0,20917.226208661217,2.670039596285965
6,1,1,0,20931.368344284947,2.670039596285965
6,1,1,0,20945.51047990868,2.670039596285965
6,1,1,0,20962.830987984365,2.670039596285965
6,1,1,0,20972.830987984365,2.670039596285965
6,1,1,0,20982.830987984365,2.670039596285965
6,1,1,0,21000.151496060058,2.670039596285965
6,1,1,0,21010.151496060058,2.670039596285965
6,1,1,0,21020.151496060058,2.670039596285965
6,1,1,0,21037.472004135747,2.670039596285965
6,1,1,0,21047.472004135747,2.670039596285965
6,1,1,0,21064.792512211432,2.670039596285965
6,1,1,0,21074.792512211432,2.670039596285965
6,1,1,0,21092.113020287125,2.670039596285965
6,1,1,0,21102.113020287125,2.670039596285965
6,1,1,0,21119.43352836281,2.670039596285965
6,1,1,0,21129.43352836281,2.670039596285965
6,1,1,0,21139.43352836281,2.670039596285965
6,1,1,0,21153.575663986543,2.2239334394762147
6,1,1,0,21167.717799610273,2.2239334394762147
6,1,1,0,21181.859935234006,2.2239334394762147
6,1,1,0,21191.859935234006,2.2239334394762147
6,1,1,0,21201.859935234006,2.2239334394762147
6,1,1,0,21219.18044330969,1.7693449825017717
6,1,1,0,21229.18044330969,1.7693449825017717
6,1,1,0,21239.18044330969,1.7693449825017717
6,1,1,0,21249.18044330969,1.7693449825017717
6,1,1,0,21259.18044330969,1.7693449825017717
6,1,1,0,21273.322578933425,1.7693449825017717
6,1,1,0,21283.322578933425,1.7693449825017717
6,1,1,0,21293.322578933425,1.7693449825017717
6,1,1,0,21303.322578933425,1.7693449825017717
6,1,1,0,21317.464714557154,1.7693449825017717
6,1,1,0,21327.464714557154,1.7693449825017717
6,1,1,0,21337.464714557154,1.7693449825017717
6,1,1,0,21347.464714557154,1.7693449825017717
6,1,1,0,21357.464714557154,1.7693449825017717
6,1,1,0,21374.785222632847,1.7693449825017717
6,1,1,0,21384.785222632847,1.7693449825017717
6,1,1,0,21394.785222632847,1.7693449825017717
6,1,1,0,21404.785222632847,1.7693449825017717
6,1,1,0,21422.105730708532,1.7693449825017717
6,1,1,0,21432.105730708532,1.7693449825017717
6,1,1,0,21446.247866332265,1.7693449825017717
6,1,1,0,21460.390001955995,1.7693449825017717
6,1,1,0,21474.53213757973,1.7693449825017717
6,1,1,0,21491.852645655417,1.7693449825017717
6,1,1,0,21501.852645655417,1.7693449825017717
6,1,1,0,21519.173153731103,1.7693449825017717
6,1,1,0,21533.315289354836,1.7693449825017717
6,1,1,0,21550.63579743052,1.7693449825017717
6,1,1,0,21564.777933054254,1.7693449825017717
6,1,1,0,21578.920068677984,1.7693449825017717
6,1,1,0,21588.920068677984,1.7693449825017717
6,1,1,0,21603.062204301717,1.7693449825017717
6,1,1,0,21613.062204301717,1.7693449825017717
6,1,1,0,21627.204339925447,1.7693449825017717
6,1,1,0,21641.34647554918,1.7693449825017717
6,1,1,0,21651.34647554918,1.7693449825017717
6,1,1,0,21665.48861117291,1.7693449825017717
6,1,1,0,21679.63074679664,1.7693449825017717
6,1,1,0,21693.772882420373,1.7693449825017717
6,1,1,0,21707.9150180441,1.7693449825017717
6,1,1,0,21717.9150180441,1.7693449825017717
6,1,1,0,21732.057153667833,1.7693449825017717
6,1,1,0,21746.199289291562,1.7693449825017717
6,1,1,0,21760.341424915296,1.7693449825017717
6,1,1,0,21774.483560539025,1.7693449825017717
6,1,1,0,21784.483560539025,1.7693449825017717
6,1,1,0,21798.62569616276,1.7693449825017717
6,1,1,0,21812.767831786485,1.7693449825017717
6,1,1,0,21826.909967410218,1.7693449825017717
6,1,1,0,21841.052103033948,1.7693449825017717
6,1,1,0,21851.052103033948,1.7693449825017717
6,1,1,0,21865.19423865768,1.7693449825017717
6,1,1,0,21879.33637428141,1.7693449825017717
6,1,1,0,21893.478509905144,1.7693449825017717
6,1,1,0,21907.620645528874,1.7693449825017717
6,1,1,0,21921.762781152607,1.7693449825017717
6,1,1,0,21935.904916776337,1.7693449825017717
6,1,1,0,21950.04705240007,1.7693449825017717
6,1,1,0,21964.189188023796,1.7693449825017717
6,1,1,0,21978.33132364753,1.7693449825017717
6,1,1,0,21992.47345927126,1.7693449825017717
6,1,1,0,22006.61559489499,1.7693449825017717
6,1,1,0,22016.61559489499,1.7693449825017717
6,1,1,0,22033.936102970678,1.7693449825017717
6,1,1,0,22048.07823859441,1.7693449825017717
6,1,1,0,22062.22037421814,1.7693449825017717
6,1,1,0,22076.36250984187,1.7693449825017717
6,1,1,0,22090.504645465604,1.7693449825017717
6,1,1,0,22104.64678108933,1.7693449825017717
6,1,1,0,22121.967289165023,1.7693449825017717
6,1,1,0,22131.967289165023,1.7693449825017717
6,1,1,0,22146.109424788752,1.7693449825017717
6,1,1,0,22156.109424788752,1.7693449825017717
6,1,1,0,22170.251560412486,1.7693449825017717
6,1,1,0,22184.39369603621,1.7693449825017717
6,1,1,0,22198.535831659945,1.7693449825017717
6,1,1,0,22212.677967283675,1.7693449825017717
6,1,1,0,22229.998475359367,1.7693449825017717
6,1,1,0,22244.140610983093,1.7693449825017717
6,1,1,0,22258.282746606827,1.7693449825017717
6,1,1,0,22272.424882230556,1.7693449825017717
6,1,1,0,22286.56701785429,1.7693449825017717
6,1,1,0,22296.56701785429,1.7693449825017717
6,1,1,0,22310.70915347802,1.7693449825017717
6,1,1,0,22320.70915347802,1.7693449825017717
6,1,1,0,22334.851289101753,1.7693449825017717
6,1,1,0,22344.851289101753,1.7693449825017717
6,1,1,0,22354.851289101753,1.7693449825017717
6,1,1,0,22364.851289101753,1.7693449825017717
6,1,1,0,22374.851289101753,1.7693449825017717
6,1,1,0,22388.993424725482,1.7693449825017717
6,1,1,0,22398.993424725482,1.7693449825017717
6,1,1,0,22408.993424725482,1.7693449825017717
6,1,1,0,22423.135560349216,1.7693449825017717
6,1,1,0,22433.135560349216,1.7693449825017717
6,1,1,0,22443.135560349216,1.7693449825017717
6,1,1,0,22457.277695972945,1.7693449825017717
6,1,1,0,22467.277695972945,1.7693449825017717
6,1,1,0,22477.277695972945,1.7693449825017717
6,1,1,0,22487.277695972945,1.7693449825017717
6,1,1,0,22501.41983159668,1.7693449825017717
6,1,1,0,22515.561967220405,1.7693449825017717
6,1,1,0,22532.882475296097,1.7693449825017717
6,1,1,0,22550.202983371782,1.7693449825017717
6,1,1,0,22564.345118995516,1.7693449825017717
6,1,1,0,22578.487254619246,1.7693449825017717
6,1,1,0,22592.62939024298,1.7693449825017717
6,1,1,0,22606.77152586671,1.7693449825017717
6,1,1,0,22620.913661490442,1.7693449825017717
6,1,1,0,22635.055797114168,1.7693449825017717
6,1,1,0,22645.055797114168,1.08039371356953
6,1,1,0,22662.37630518986,1.08039371356953
6,1,1,0,22676.51844081359,1.08039371356953
6,1,1,0,22690.660576437323,1.08039371356953
6,1,1,0,22700.660576437323,1.08039371356953
6,1,1,0,22714.80271206105,0.33709289173018486
6,1,1,0,22728.944847684783,0.33709289173018486
6,1,1,0,22743.086983308513,0.33709289173018486
6,1,1,0,22757.229118932246,0.33709289173018486
6,1,1,0,22771.371254555976,0.33709289173018486
6,1,1,0,22788.691762631664,1.08039371356953
6,1,1,0,22806.012270707353,1.08039371356953
6,1,1,0,22816.012270707353,1.08039371356953
6,1,1,0,22833.332778783042,1.08039371356953
6,1,1,0,22843.332778783042,1.08039371356953
6,1,1,0,22857.474914406772,1.08039371356953
6,1,1,0,22871.617050030505,1.08039371356953
6,1,1,0,22885.759185654235,1.08039371356953
6,1,1,0,22895.759185654235,1.08039371356953
6,1,1,0,22909.90132127797,1.08039371356953
6,1,1,0,22924.043456901694,1.7693449825017717
6,1,1,0,22938.185592525428,1.7693449825017717
6,1,1,0,22948.185592525428,1.7693449825017717
6,1,1,0,22965.506100601116,1.7693449825017717
6,1,1,0,22979.64823622485,1.7693449825017717
6,1,1,0,22996.968744300535,1.08039371356953
6,1,1,0,23011.11087992427,1.08039371356953
6,1,1,0,23021.11087992427,1.08039371356953
6,1,1,0,23038.431387999954,1.08039371356953
6,1,1,0,23048.431387999954,1.08039371356953
6,1,1,0,23062.573523623687,1.08039371356953
6,1,1,0,23076.715659247417,1.08039371356953
6,1,1,0,23090.85779487115,1.08039371356953
6,1,1,0,23104.99993049488,1.08039371356953
6,1,1,0,23114.99993049488,1.08039371356953
6,1,1,0,23129.142066118613,1.08039371356953
6,1,1,0,23139.142066118613,1.08039371356953
6,1,1,0,23156.4625741943,1.08039371356953
6,1,1,0,23166.4625741943,1.08039371356953
6,1,1,0,23176.4625741943,1.08039371356953
6,1,1,0,23190.60470981803,1.08039371356953
6,1,1,0,23200.60470981803,1.08039371356953
6,1,1,0,23214.74684544176,1.08039371356953
6,1,1,0,23224.74684544176,1.08039371356953
6,1,1,0,23238.888981065495,1.08039371356953
6,1,1,0,23248.888981065495,1.08039371356953
6,1,1,0,23263.03111668922,1.08039371356953
6,1,1,0,23277.173252312954,1.08039371356953
6,1,1,0,23291.315387936684,1.08039371356953
6,1,1,0,23301.315387936684,1.08039371356953
6,1,1,0,23311.315387936684,1.08039371356953
6,1,1,0,23325.457523560417,1.08039371356953
6,1,1,0,23335.457523560417,1.08039371356953
6,1,1,0,23345.457523560417,1.08039371356953
6,1,1,0,23355.457523560417,1.08039371356953
6,1,1,0,23369.599659184147,1.08039371356953
6,1,1,0,23379.599659184147,1.08039371356953
6,1,1,0,23389.599659184147,1.08039371356953
6,1,1,0,23399.599659184147,1.08039371356953
6,1,1,0,23409.599659184147,1.08039371356953
6,1,1,0,23419.599659184147,1.08039371356953
6,1,1,0,23429.599659184147,1.08039371356953
6,1,1,0,23443.74179480788,1.08039371356953
6,1,1,0,23453.74179480788,1.08039371356953
6,1,1,0,23467.883930431606,1.08039371356953
6,1,1,0,23485.2044385073,1.08039371356953
6,1,1,0,23502.524946582984,1.08039371356953
6,1,1,0,23519.845454658676,1.08039371356953
6,1,1,0,23533.987590282406,1.08039371356953
6,1,1,0,23551.308098358095,1.08039371356953
6,1,1,0,23565.450233981825,1.08039371356953
6,1,1,0,23582.770742057513,1.08039371356953
6,1,1,0,23596.912877681243,1.08039371356953
6,1,1,0,23614.233385756932,1.08039371356953
6,1,1,0,23631.553893832624,1.08039371356953
6,1,1,0,23645.696029456354,1.08039371356953
6,1,1,0,23655.696029456354,1.08039371356953
6,1,1,0,23673.016537532043,1.08039371356953
6,1,1,0,23683.016537532043,1.08039371356953
6,1,1,0,23693.016537532043,1.08039371356953
6,1,1,0,23707.158673155773,1.08039371356953
6,1,1,0,23717.158673155773,1.08039371356953
6,1,1,0,23727.158673155773,1.08039371356953
6,1,1,0,23737.158673155773,1.08039371356953
6,1,1,0,23751.300808779506,1.08039371356953
6,1,1,0,23761.300808779506,1.08039371356953
6,1,1,0,23775.442944403236,1.08039371356953
6,1,1,0,23789.58508002697,1.08039371356953
6,1,1,0,23803.727215650695,1.08039371356953
6,1,1,0,23813.727215650695,1.08039371356953
6,1,1,0,23823.727215650695,1.08039371356953
6,1,1,0,23833.727215650695,1.08039371356953
6,1,1,0,23851.047723726388,1.7693449825017717
6,1,1,0,23861.047723726388,1.7693449825017717
6,1,1,0,23871.047723726388,1.7693449825017717
6,1,1,0,23881.047723726388,1.7693449825017717
6,1,1,0,23895.189859350117,1.7693449825017717
6,1,1,0,23905.189859350117,2.2239334394762147
6,1,1,0,23915.189859350117,2.2239334394762147
6,1,1,0,23925.189859350117,2.2239334394762147
6,1,1,0,23942.510367425806,2.2239334394762147
6,1,1,0,23952.510367425806,2.2239334394762147
6,1,1,0,23962.510367425806,2.2239334394762147
