Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
9,1,6,0,105010.51127678712,-20.301914205293322
9,1,6,0,105020.51127678712,-20.301914205293322
9,1,6,0,105034.65341241084,-20.301914205293322
9,1,6,0,105051.97392048652,-20.301914205293322
9,1,6,0,105061.97392048652,-20.301914205293322
9,1,6,0,105076.11605611026,-20.301914205293322
9,1,6,0,105090.258191734,-20.301914205293322
9,1,6,0,105104.40032735773,-20.301914205293322
9,1,6,0,105118.54246298144,-20.301914205293322
9,1,6,0,105128.54246298144,-20.301914205293322
9,1,6,0,105142.68459860518,-20.301914205293322
9,1,6,0,105156.8267342289,-20.301914205293322
9,1,6,0,105170.96886985264,-20.301914205293322
9,1,6,0,105185.11100547637,-20.301914205293322
9,1,6,0,105199.25314110011,-20.301914205293322
9,1,6,0,105213.39527672384,-20.301914205293322
9,1,6,0,105227.53741234756,-20.301914205293322
9,1,6,0,105244.85792042325,-19.805542566026133
9,1,6,0,105262.17842849894,-19.805542566026133
9,1,6,0,105276.32056412267,-19.805542566026133
9,1,6,0,105290.46269974641,-19.805542566026133
9,1,6,0,105304.60483537013,-19.805542566026133
9,1,6,0,105321.92534344582,-19.805542566026133
9,1,6,0,105336.06747906955,-19.805542566026133
9,1,6,0,105350.20961469329,-19.805542566026133
9,1,6,0,105364.35175031702,-19.805542566026133
9,1,6,0,105378.49388594076,-19.805542566026133
9,1,6,0,105392.63602156448,-19.805542566026133
9,1,6,0,105406.77815718821,-19.805542566026133
9,1,6,0,105420.92029281193,-19.805542566026133
9,1,6,0,105430.92029281193,-19.805542566026133
9,1,6,0,105440.92029281193,-19.805542566026133
9,1,6,0,105455.06242843566,-19.805542566026133
9,1,6,0,105465.06242843566,-19.805542566026133
9,1,6,0,105479.2045640594,-19.805542566026133
9,1,6,0,105493.34669968314,-19.805542566026133
9,1,6,0,105507.48883530687,-19.805542566026133
9,1,6,0,105517.48883530687,-19.805542566026133
9,1,6,0,105531.6309709306,-19.805542566026133
9,1,6,0,105545.77310655433,-19.805542566026133
9,1,6,0,105555.77310655433,-19.805542566026133
9,1,6,0,105565.77310655433,-19.805542566026133
9,1,6,0,105579.91524217805,-19.805542566026133
9,1,6,0,105589.91524217805,-19.805542566026133
9,1,6,0,105599.91524217805,-19.805542566026133
9,1,6,0,105609.91524217805,-19.805542566026133
9,1,6,0,105619.91524217805,-19.805542566026133
9,1,6,0,105629.91524217805,-19.805542566026133
9,1,6,0,105639.91524217805,-19.805542566026133
9,1,6,0,105649.91524217805,-19.805542566026133
9,1,6,0,105659.91524217805,-19.805542566026133
9,1,6,0,105669.91524217805,-19.805542566026133
9,1,6,0,105679.91524217805,-19.805542566026133
9,1,6,0,105689.91524217805,-19.805542566026133
9,1,6,0,105704.05737780179,-19.805542566026133
9,1,6,0,105714.05737780179,-19.805542566026133
9,1,6,0,105724.05737780179,-19.805542566026133
9,1,6,0,105738.19951342551,-19.805542566026133
9,1,6,0,105748.19951342551,-19.805542566026133
9,1,6,0,105762.34164904925,-19.805542566026133
9,1,6,0,105776.48378467298,-19.805542566026133
9,1,6,0,105793.80429274867,-19.805542566026133
9,1,6,0,105807.9464283724,-19.805542566026133
9,1,6,0,105822.08856399613,-19.805542566026133
9,1,6,0,105836.23069961986,-19.805542566026133
9,1,6,0,105846.23069961986,-19.805542566026133
9,1,6,0,105860.3728352436,-19.805542566026133
9,1,6,0,105877.69334331928,-19.805542566026133
9,1,6,0,105891.83547894302,-19.805542566026133
9,1,6,0,105905.97761456674,-19.805542566026133
9,1,6,0,105920.11975019048,-19.805542566026133
9,1,6,0,105934.26188581421,-19.805542566026133
9,1,6,0,105948.40402143795,-19.805542566026133
9,1,6,0,105958.40402143795,-19.805542566026133
9,1,6,0,105972.54615706166,-19.805542566026133
9,1,6,0,105986.6882926854,-19.805542566026133
9,1,6,0,106000.83042830913,-19.805542566026133
9,1,6,0,106010.83042830913,-19.805542566026133
9,1,6,0,106024.97256393285,-19.805542566026133
9,1,6,0,106042.29307200854,-19.805542566026133
9,1,6,0,106056.43520763228,-19.805542566026133
9,1,6,0,106070.57734325601,-19.805542566026133
9,1,6,0,106084.71947887974,-19.805542566026133
9,1,6,0,106098.86161450348,-19.805542566026133
9,1,6,0,106113.00375012722,-19.805542566026133
9,1,6,0,106127.14588575094,-19.805542566026133
9,1,6,0,106137.14588575094,-19.805542566026133
9,1,6,0,106151.28802137465,-19.805542566026133
9,1,6,0,106161.28802137465,-19.805542566026133
9,1,6,0,106175.4301569984,-19.805542566026133
9,1,6,0,106189.57229262212,-19.805542566026133
9,1,6,0,106199.57229262212,-19.805542566026133
9,1,6,0,106213.71442824586,-19.805542566026133
9,1,6,0,106227.85656386959,-19.805542566026133
9,1,6,0,106241.99869949333,-18.512463029808575
9,1,6,0,106256.14083511705,-18.512463029808575
9,1,6,0,106266.14083511705,-18.512463029808575
9,1,6,0,106280.2829707408,-18.512463029808575
9,1,6,0,106294.4251063645,-18.512463029808575
9,1,6,0,106304.4251063645,-18.512463029808575
9,1,6,0,106318.56724198823,-18.512463029808575
9,1,6,0,106328.56724198823,-18.512463029808575
9,1,6,0,106338.56724198823,-18.512463029808575
9,1,6,0,106352.70937761197,-18.512463029808575
9,1,6,0,106362.70937761197,-18.512463029808575
9,1,6,0,106376.85151323571,-18.512463029808575
9,1,6,0,106390.99364885944,-18.512463029808575
9,1,6,0,106405.13578448317,-18.512463029808575
9,1,6,0,106419.2779201069,-18.512463029808575
9,1,6,0,106429.2779201069,-18.512463029808575
9,1,6,0,106443.42005573065,-18.512463029808575
9,1,6,0,106453.42005573065,-18.512463029808575
9,1,6,0,106467.56219135436,-18.512463029808575
9,1,6,0,106481.70432697808,-18.512463029808575
9,1,6,0,106491.70432697808,-18.512463029808575
9,1,6,0,106505.84646260182,-18.512463029808575
9,1,6,0,106519.98859822555,-18.512463029808575
9,1,6,0,106529.98859822555,-18.512463029808575
9,1,6,0,106544.13073384929,-18.512463029808575
9,1,6,0,106554.13073384929,-18.512463029808575
9,1,6,0,106568.27286947302,-18.512463029808575
9,1,6,0,106585.5933775487,-18.512463029808575
9,1,6,0,106595.5933775487,-18.512463029808575
9,1,6,0,106609.73551317243,-18.512463029808575
9,1,6,0,106619.73551317243,-18.512463029808575
9,1,6,0,106633.87764879617,-18.512463029808575
9,1,6,0,106648.0197844199,-18.512463029808575
9,1,6,0,106658.0197844199,-18.512463029808575
9,1,6,0,106672.16192004364,-18.512463029808575
9,1,6,0,106682.16192004364,-18.512463029808575
9,1,6,0,106696.30405566735,-18.512463029808575
9,1,6,0,106706.30405566735,-18.512463029808575
9,1,6,0,106720.44619129109,-18.512463029808575
9,1,6,0,106737.76669936678,-18.512463029808575
9,1,6,0,106751.90883499052,-18.512463029808575
9,1,6,0,106761.90883499052,-18.512463029808575
9,1,6,0,106776.05097061423,-18.512463029808575
9,1,6,0,106786.05097061423,-18.512463029808575
9,1,6,0,106803.37147868994,-18.512463029808575
9,1,6,0,106817.51361431366,-18.512463029808575
9,1,6,0,106827.51361431366,-18.512463029808575
9,1,6,0,106841.6557499374,-18.512463029808575
9,1,6,0,106851.6557499374,-18.512463029808575
9,1,6,0,106865.79788556111,-18.512463029808575
9,1,6,0,106875.79788556111,-18.512463029808575
9,1,6,0,106889.94002118486,-18.512463029808575
9,1,6,0,106907.26052926054,-18.512463029808575
9,1,6,0,106924.58103733623,-18.512463029808575
9,1,6,0,106938.72317295996,-18.512463029808575
9,1,6,0,106956.04368103565,-18.512463029808575
9,1,6,0,106966.04368103565,-18.512463029808575
9,1,6,0,106980.18581665937,-18.512463029808575
9,1,6,0,106994.32795228311,-18.512463029808575
9,1,6,0,107004.32795228311,-18.512463029808575
9,1,6,0,107021.64846035882,-18.512463029808575
9,1,6,0,107035.79059598253,-18.512463029808575
9,1,6,0,107049.93273160626,-18.512463029808575
9,1,6,0,107064.07486723,-18.512463029808575
9,1,6,0,107078.21700285372,-18.512463029808575
9,1,6,0,107092.35913847746,-18.512463029808575
9,1,6,0,107106.50127410119,-18.512463029808575
9,1,6,0,107116.50127410119,-18.512463029808575
9,1,6,0,107130.64340972493,-18.512463029808575
9,1,6,0,107140.64340972493,-18.512463029808575
9,1,6,0,107150.64340972493,-18.512463029808575
9,1,6,0,107164.78554534864,-18.512463029808575
9,1,6,0,107174.78554534864,-18.512463029808575
9,1,6,0,107184.78554534864,-18.512463029808575
9,1,6,0,107194.78554534864,-18.512463029808575
9,1,6,0,107204.78554534864,-18.512463029808575
9,1,6,0,107218.92768097238,-18.512463029808575
9,1,6,0,107228.92768097238,-18.512463029808575
9,1,6,0,107238.92768097238,-18.512463029808575
9,1,6,0,107248.92768097238,-18.512463029808575
9,1,6,0,107258.92768097238,-18.512463029808575
9,1,6,0,107273.06981659611,-18.512463029808575
9,1,6,0,107283.06981659611,-18.512463029808575
9,1,6,0,107293.06981659611,-18.512463029808575
9,1,6,0,107303.06981659611,-18.512463029808575
9,1,6,0,107313.06981659611,-18.512463029808575
9,1,6,0,107327.21195221983,-18.512463029808575
9,1,6,0,107337.21195221983,-18.512463029808575
9,1,6,0,107351.35408784357,-18.512463029808575
9,1,6,0,107365.49622346731,-18.512463029808575
9,1,6,0,107375.49622346731,-18.512463029808575
9,1,6,0,107389.63835909104,-18.512463029808575
9,1,6,0,107403.78049471477,-18.512463029808575
9,1,6,0,107421.10100279046,-18.512463029808575
9,1,6,0,107431.10100279046,-18.512463029808575
9,1,6,0,107441.10100279046,-18.512463029808575
9,1,6,0,107455.2431384142,-18.512463029808575
9,1,6,0,107465.2431384142,-18.512463029808575
9,1,6,0,107479.38527403792,-18.512463029808575
9,1,6,0,107489.38527403792,-18.512463029808575
9,1,6,0,107499.38527403792,-18.512463029808575
9,1,6,0,107513.52740966165,-18.512463029808575
9,1,6,0,107527.66954528537,-18.512463029808575
9,1,6,0,107537.66954528537,-18.512463029808575
9,1,6,0,107551.8116809091,-18.512463029808575
9,1,6,0,107569.1321889848,-18.512463029808575
9,1,6,0,107583.27432460853,-18.512463029808575
9,1,6,0,107597.41646023226,-18.512463029808575
9,1,6,0,107607.41646023226,-18.512463029808575
9,1,6,0,107621.55859585598,-18.512463029808575
9,1,6,0,107631.55859585598,-18.512463029808575
9,1,6,0,107645.70073147972,-18.512463029808575
9,1,6,0,107655.70073147972,-18.512463029808575
9,1,6,0,107665.70073147972,-18.512463029808575
9,1,6,0,107675.70073147972,-18.512463029808575
9,1,6,0,107689.84286710345,-18.512463029808575
9,1,6,0,107699.84286710345,-18.512463029808575
9,1,6,0,107713.98500272719,-18.512463029808575
9,1,6,0,107728.12713835092,-18.512463029808575
9,1,6,0,107738.12713835092,-18.512463029808575
9,1,6,0,107748.12713835092,-18.512463029808575
9,1,6,0,107762.26927397466,-18.512463029808575
9,1,6,0,107772.26927397466,-18.512463029808575
9,1,6,0,107786.41140959837,-18.512463029808575
9,1,6,0,107796.41140959837,-18.512463029808575
9,1,6,0,107810.5535452221,-18.512463029808575
9,1,6,0,107820.5535452221,-18.512463029808575
9,1,6,0,107834.69568084583,-18.512463029808575
9,1,6,0,107844.69568084583,-18.512463029808575
9,1,6,0,107858.83781646958,-18.512463029808575
9,1,6,0,107868.83781646958,-18.512463029808575
9,1,6,0,107882.9799520933,-18.512463029808575
9,1,6,0,107892.9799520933,-18.512463029808575
9,1,6,0,107907.12208771703,-18.512463029808575
9,1,6,0,107924.44259579272,-18.512463029808575
9,1,6,0,107938.58473141646,-18.512463029808575
9,1,6,0,107952.72686704018,-18.512463029808575
9,1,6,0,107970.04737511586,-18.512463029808575
9,1,6,0,107984.1895107396,-18.512463029808575
9,1,6,0,108001.5100188153,-18.512463029808575
9,1,6,0,108018.83052689098,-18.512463029808575
9,1,6,0,108036.15103496666,-18.512463029808575
9,1,6,0,108050.29317059039,-18.512463029808575
9,1,6,0,108067.6136786661,-18.512463029808575
9,1,6,0,108081.75581428982,-18.512463029808575
9,1,6,0,108099.07632236551,-18.512463029808575
9,1,6,0,108113.21845798925,-18.512463029808575
9,1,6,0,108127.36059361298,-18.512463029808575
9,1,6,0,108144.68110168865,-18.512463029808575
9,1,6,0,108158.82323731239,-18.512463029808575
9,1,6,0,108168.82323731239,-18.512463029808575
9,1,6,0,108178.82323731239,-18.512463029808575
9,1,6,0,108196.14374538808,-18.512463029808575
9,1,6,0,108210.2858810118,-18.512463029808575
9,1,6,0,108227.60638908751,-18.512463029808575
9,1,6,0,108237.60638908751,-18.512463029808575
9,1,6,0,108251.74852471122,-18.512463029808575
9,1,6,0,108261.74852471122,-18.512463029808575
9,1,6,0,108275.89066033496,-18.512463029808575
9,1,6,0,108290.03279595869,-18.512463029808575
9,1,6,0,108300.03279595869,-18.512463029808575
9,1,6,0,108314.17493158241,-18.512463029808575
9,1,6,0,108324.17493158241,-18.512463029808575
9,1,6,0,108334.17493158241,-18.512463029808575
9,1,6,0,108344.17493158241,-18.512463029808575
9,1,6,0,108354.17493158241,-18.512463029808575
9,1,6,0,108364.17493158241,-18.512463029808575
9,1,6,0,108374.17493158241,-18.512463029808575
9,1,6,0,108384.17493158241,-18.512463029808575
9,1,6,0,108394.17493158241,-18.512463029808575
9,1,6,0,108408.31706720615,-18.512463029808575
9,1,6,0,108418.31706720615,-18.512463029808575
9,1,6,0,108432.4592028299,-18.512463029808575
9,1,6,0,108442.4592028299,-18.512463029808575
9,1,6,0,108452.4592028299,-18.512463029808575
9,1,6,0,108469.77971090557,-18.512463029808575
9,1,6,0,108479.77971090557,-18.512463029808575
9,1,6,0,108493.9218465293,-18.512463029808575
9,1,6,0,108511.24235460498,-18.512463029808575
9,1,6,0,108525.38449022872,-18.512463029808575
9,1,6,0,108542.70499830441,-18.512463029808575
9,1,6,0,108560.0255063801,-18.512463029808575
9,1,6,0,108574.16764200383,-18.512463029808575
9,1,6,0,108588.30977762757,-18.512463029808575
9,1,6,0,108602.4519132513,-18.512463029808575
9,1,6,0,108616.59404887503,-18.512463029808575
9,1,6,0,108630.73618449875,-18.512463029808575
9,1,6,0,108644.87832012249,-18.512463029808575
9,1,6,0,108659.02045574621,-18.512463029808575
9,1,6,0,108669.02045574621,-18.512463029808575
9,1,6,0,108683.16259136994,-18.512463029808575
9,1,6,0,108693.16259136994,-18.512463029808575
9,1,6,0,108707.30472699368,-18.512463029808575
9,1,6,0,108721.44686261742,-18.512463029808575
9,1,6,0,108735.58899824115,-18.512463029808575
9,1,6,0,108749.73113386487,-18.512463029808575
9,1,6,0,108759.73113386487,-18.512463029808575
9,1,6,0,108773.8732694886,-18.512463029808575
9,1,6,0,108788.01540511232,-18.512463029808575
9,1,6,0,108798.01540511232,-18.512463029808575
9,1,6,0,108812.15754073607,-18.512463029808575
9,1,6,0,108822.15754073607,-18.512463029808575
9,1,6,0,108836.29967635979,-18.512463029808575
9,1,6,0,108846.29967635979,-18.512463029808575
9,1,6,0,108856.29967635979,-18.512463029808575
9,1,6,0,108870.44181198353,-18.512463029808575
9,1,6,0,108880.44181198353,-18.512463029808575
9,1,6,0,108890.44181198353,-18.512463029808575
9,1,6,0,108904.58394760726,-18.512463029808575
9,1,6,0,108914.58394760726,-18.512463029808575
9,1,6,0,108924.58394760726,-18.512463029808575
9,1,6,0,108934.58394760726,-18.512463029808575
9,1,6,0,108944.58394760726,-18.512463029808575
9,1,6,0,108958.726083231,-18.512463029808575
9,1,6,0,108968.726083231,-18.512463029808575
9,1,6,0,108982.86821885472,-18.512463029808575
9,1,6,0,108992.86821885472,-18.512463029808575
9,1,6,0,109002.86821885472,-18.512463029808575
9,1,6,0,109012.86821885472,-18.512463029808575
9,1,6,0,109022.86821885472,-18.512463029808575
9,1,6,0,109032.86821885472,-18.512463029808575
9,1,6,0,109047.01035447844,-18.512463029808575
9,1,6,0,109057.01035447844,-20.70403806495281
9,1,6,0,109067.01035447844,-20.70403806495281
9,1,6,0,109077.01035447844,-20.70403806495281
9,1,6,0,109087.01035447844,-20.70403806495281
9,1,6,0,109101.15249010218,-20.70403806495281
9,1,6,0,109111.15249010218,-20.70403806495281
9,1,6,0,109121.15249010218,-20.70403806495281
9,1,6,0,109135.29462572592,-20.70403806495281
9,1,6,0,109145.29462572592,-20.70403806495281
9,1,6,0,109155.29462572592,-20.70403806495281
9,1,6,0,109165.29462572592,-20.70403806495281
9,1,6,0,109175.29462572592,-20.70403806495281
9,1,6,0,109189.43676134964,-20.70403806495281
9,1,6,0,109199.43676134964,-20.70403806495281
9,1,6,0,109209.43676134964,-20.70403806495281
9,1,6,0,109219.43676134964,-20.70403806495281
9,1,6,0,109229.43676134964,-20.70403806495281
9,1,6,0,109243.57889697337,-20.70403806495281
9,1,6,0,109253.57889697337,-20.70403806495281
9,1,6,0,109263.57889697337,-20.70403806495281
9,1,6,0,109273.57889697337,-20.70403806495281
9,1,6,0,109283.57889697337,-20.70403806495281
9,1,6,0,109293.57889697337,-20.70403806495281
9,1,6,0,109303.57889697337,-20.70403806495281
9,1,6,0,109317.72103259711,-20.70403806495281
9,1,6,0,109331.86316822085,-20.70403806495281
9,1,6,0,109346.00530384456,-20.70403806495281
9,1,6,0,109360.14743946829,-20.70403806495281
9,1,6,0,109374.28957509203,-20.70403806495281
9,1,6,0,109388.43171071575,-20.70403806495281
9,1,6,0,109402.5738463395,-20.70403806495281
9,1,6,0,109412.5738463395,-20.70403806495281
9,1,6,0,109426.71598196322,-20.70403806495281
9,1,6,0,109440.85811758696,-20.70403806495281
9,1,6,0,109450.85811758696,-20.70403806495281
9,1,6,0,109465.00025321069,-20.70403806495281
9,1,6,0,109479.14238883441,-20.70403806495281
9,1,6,0,109493.28452445814,-20.70403806495281
9,1,6,0,109507.42666008187,-20.70403806495281
9,1,6,0,109521.5687957056,-20.70403806495281
9,1,6,0,109535.71093132935,-20.70403806495281
9,1,6,0,109549.85306695307,-20.70403806495281
9,1,6,0,109559.85306695307,-20.70403806495281
9,1,6,0,109573.9952025768,-20.70403806495281
9,1,6,0,109588.13733820053,-20.70403806495281
9,1,6,0,109598.13733820053,-20.70403806495281
9,1,6,0,109612.27947382425,-20.70403806495281
9,1,6,0,109626.42160944799,-20.70403806495281
9,1,6,0,109640.56374507172,-20.70403806495281
9,1,6,0,109654.70588069546,-20.70403806495281
9,1,6,0,109668.84801631919,-20.70403806495281
9,1,6,0,109682.99015194293,-20.70403806495281
9,1,6,0,109692.99015194293,-20.70403806495281
9,1,6,0,109707.13228756665,-20.70403806495281
9,1,6,0,109721.27442319036,-20.70403806495281
9,1,6,0,109731.27442319036,-20.70403806495281
9,1,6,0,109741.27442319036,-20.70403806495281
9,1,6,0,109751.27442319036,-20.70403806495281
9,1,6,0,109761.27442319036,-20.70403806495281
9,1,6,0,109775.4165588141,-20.70403806495281
9,1,6,0,109785.4165588141,-20.70403806495281
9,1,6,0,109799.55869443784,-20.70403806495281
9,1,6,0,109809.55869443784,-20.70403806495281
9,1,6,0,109826.87920251353,-20.70403806495281
9,1,6,0,109841.02133813725,-20.70403806495281
9,1,6,0,109851.02133813725,-20.70403806495281
9,1,6,0,109865.16347376099,-20.70403806495281
9,1,6,0,109879.30560938473,-20.70403806495281
9,1,6,0,109889.30560938473,-20.70403806495281
9,1,6,0,109899.30560938473,-20.70403806495281
9,1,6,0,109909.30560938473,-20.70403806495281
9,1,6,0,109919.30560938473,-20.70403806495281
9,1,6,0,109929.30560938473,-20.70403806495281
9,1,6,0,109939.30560938473,-20.70403806495281
9,1,6,0,109949.30560938473,-20.70403806495281
9,1,6,0,109959.30560938473,-20.70403806495281
9,1,6,0,109969.30560938473,-20.70403806495281
9,1,6,0,109979.30560938473,-20.70403806495281
9,1,6,0,109989.30560938473,-20.70403806495281
9,1,6,0,109999.30560938473,-20.70403806495281
9,1,6,0,110009.30560938473,-20.70403806495281
9,1,6,0,110023.44774500845,-20.70403806495281
9,1,6,0,110033.44774500845,-20.70403806495281
9,1,6,0,110043.44774500845,-20.70403806495281
9,1,6,0,110053.44774500845,-20.70403806495281
9,1,6,0,110067.58988063218,-20.70403806495281
9,1,6,0,110077.58988063218,-20.70403806495281
9,1,6,0,110087.58988063218,-20.70403806495281
9,1,6,0,110097.58988063218,-20.70403806495281
9,1,6,0,110107.58988063218,-20.70403806495281
9,1,6,0,110121.73201625592,-20.70403806495281
9,1,6,0,110131.73201625592,-20.70403806495281
9,1,6,0,110141.73201625592,-20.70403806495281
9,1,6,0,110151.73201625592,-20.70403806495281
9,1,6,0,110161.73201625592,-20.70403806495281
9,1,6,0,110171.73201625592,-20.70403806495281
9,1,6,0,110181.73201625592,-20.70403806495281
9,1,6,0,110191.73201625592,-20.70403806495281
9,1,6,0,110201.73201625592,-20.70403806495281
9,1,6,0,110211.73201625592,-20.70403806495281
9,1,6,0,110221.73201625592,-20.70403806495281
9,1,6,0,110231.73201625592,-20.70403806495281
9,1,6,0,110241.73201625592,-20.70403806495281
9,1,6,0,110251.73201625592,-20.70403806495281
9,1,6,0,110261.73201625592,-20.70403806495281
9,1,6,0,110271.73201625592,-20.70403806495281
9,1,6,0,110281.73201625592,-20.70403806495281
9,1,6,0,110291.73201625592,-20.70403806495281
9,1,6,0,110301.73201625592,-20.70403806495281
9,1,6,0,110311.73201625592,-20.70403806495281
9,1,6,0,110325.87415187966,-20.70403806495281
9,1,6,0,110335.87415187966,-20.70403806495281
9,1,6,0,110345.87415187966,-20.70403806495281
9,1,6,0,110355.87415187966,-20.70403806495281
9,1,6,0,110365.87415187966,-20.70403806495281
9,1,6,0,110380.01628750339,-20.70403806495281
9,1,6,0,110394.1584231271,-20.70403806495281
9,1,6,0,110408.30055875084,-20.70403806495281
9,1,6,0,110422.44269437456,-20.70403806495281
9,1,6,0,110432.44269437456,-20.70403806495281
9,1,6,0,110446.5848299983,-20.70403806495281
9,1,6,0,110460.72696562203,-20.70403806495281
9,1,6,0,110474.86910124577,-20.70403806495281
9,1,6,0,110489.0112368695,-20.70403806495281
9,1,6,0,110506.33174494519,-20.70403806495281
9,1,6,0,110520.47388056891,-20.70403806495281
9,1,6,0,110537.7943886446,-20.70403806495281
9,1,6,0,110555.1148967203,-20.70403806495281
9,1,6,0,110569.25703234403,-20.70403806495281
9,1,6,0,110583.39916796774,-20.70403806495281
9,1,6,0,110593.39916796774,-20.70403806495281
9,1,6,0,110607.54130359148,-20.70403806495281
9,1,6,0,110621.68343921521,-20.70403806495281
9,1,6,0,110635.82557483895,-20.70403806495281
9,1,6,0,110649.96771046268,-20.70403806495281
9,1,6,0,110664.10984608642,-20.70403806495281
9,1,6,0,110678.25198171014,-20.70403806495281
9,1,6,0,110692.39411733387,-20.70403806495281
9,1,6,0,110702.39411733387,-20.70403806495281
9,1,6,0,110716.5362529576,-20.70403806495281
9,1,6,0,110726.5362529576,-20.70403806495281
9,1,6,0,110736.5362529576,-20.70403806495281
9,1,6,0,110750.67838858132,-20.70403806495281
9,1,6,0,110760.67838858132,-20.70403806495281
9,1,6,0,110770.67838858132,-20.70403806495281
9,1,6,0,110784.82052420506,-20.70403806495281
9,1,6,0,110794.82052420506,-20.70403806495281
9,1,6,0,110808.9626598288,-20.70403806495281
9,1,6,0,110818.9626598288,-20.70403806495281
9,1,6,0,110828.9626598288,-20.70403806495281
9,1,6,0,110838.9626598288,-20.70403806495281
9,1,6,0,110848.9626598288,-20.70403806495281
9,1,6,0,110858.9626598288,-20.70403806495281
9,1,6,0,110868.9626598288,-20.70403806495281
9,1,6,0,110878.9626598288,-20.70403806495281
9,1,6,0,110888.9626598288,-20.70403806495281
9,1,6,0,110898.9626598288,-20.70403806495281
9,1,6,0,110913.10479545253,-20.70403806495281
9,1,6,0,110923.10479545253,-20.70403806495281
9,1,6,0,110933.10479545253,-20.70403806495281
9,1,6,0,110943.10479545253,-20.70403806495281
9,1,6,0,110957.24693107625,-20.70403806495281
9,1,6,0,110971.3890667,-20.70403806495281
9,1,6,0,110985.5312023237,-20.70403806495281
9,1,6,0,110999.67333794745,-20.70403806495281
9,1,6,0,111013.81547357117,-20.70403806495281
9,1,6,0,111031.13598164688,-20.70403806495281
9,1,6,0,111045.27811727059,-20.70403806495281
9,1,6,0,111062.59862534629,-20.70403806495281
9,1,6,0,111076.74076097002,-20.70403806495281
9,1,6,0,111094.0612690457,-20.70403806495281
9,1,6,0,111108.20340466945,-20.70403806495281
9,1,6,0,111122.34554029317,-20.70403806495281
9,1,6,0,111136.4876759169,-20.70403806495281
9,1,6,0,111150.62981154064,-20.70403806495281
9,1,6,0,111164.77194716435,-20.70403806495281
9,1,6,0,111174.77194716435,-20.70403806495281
9,1,6,0,111192.09245524005,-20.70403806495281
9,1,6,0,111206.23459086378,-20.70403806495281
9,1,6,0,111220.37672648752,-20.70403806495281
9,1,6,0,111234.51886211123,-20.70403806495281
9,1,6,0,111248.66099773497,-20.70403806495281
9,1,6,0,111258.66099773497,-20.70403806495281
9,1,6,0,111268.66099773497,-20.70403806495281
9,1,6,0,111282.8031333587,-20.70403806495281
9,1,6,0,111292.8031333587,-20.70403806495281
9,1,6,0,111306.94526898244,-20.70403806495281
9,1,6,0,111321.08740460617,-20.70403806495281
9,1,6,0,111331.08740460617,-20.70403806495281
9,1,6,0,111345.2295402299,-19.805542566026133
9,1,6,0,111359.37167585363,-19.805542566026133
9,1,6,0,111373.51381147737,-19.805542566026133
9,1,6,0,111387.65594710108,-19.805542566026133
9,1,6,0,111397.65594710108,-19.805542566026133
9,1,6,0,111407.65594710108,-19.805542566026133
9,1,6,0,111417.65594710108,-19.805542566026133
9,1,6,0,111431.79808272482,-19.805542566026133
9,1,6,0,111441.79808272482,-19.805542566026133
9,1,6,0,111451.79808272482,-19.805542566026133
9,1,6,0,111465.94021834855,-19.805542566026133
9,1,6,0,111475.94021834855,-19.805542566026133
9,1,6,0,111490.08235397228,-19.805542566026133
9,1,6,0,111500.08235397228,-19.805542566026133
9,1,6,0,111510.08235397228,-19.805542566026133
9,1,6,0,111524.22448959602,-19.805542566026133
9,1,6,0,111534.22448959602,-19.805542566026133
9,1,6,0,111544.22448959602,-19.805542566026133
9,1,6,0,111558.36662521976,-19.805542566026133
9,1,6,0,111572.50876084348,-19.805542566026133
9,1,6,0,111586.6508964672,-19.805542566026133
9,1,6,0,111600.79303209094,-19.805542566026133
9,1,6,0,111614.93516771466,-19.805542566026133
9,1,6,0,111629.0773033384,-19.805542566026133
9,1,6,0,111643.21943896213,-19.805542566026133
9,1,6,0,111657.36157458587,-19.805542566026133
9,1,6,0,111671.5037102096,-19.805542566026133
9,1,6,0,111685.64584583334,-19.805542566026133
9,1,6,0,111699.78798145705,-19.805542566026133
9,1,6,0,111713.93011708077,-19.805542566026133
9,1,6,0,111728.07225270451,-19.805542566026133
9,1,6,0,111742.21438832826,-19.805542566026133
9,1,6,0,111752.21438832826,-19.805542566026133
9,1,6,0,111766.35652395198,-19.805542566026133
9,1,6,0,111780.49865957571,-19.805542566026133
9,1,6,0,111794.64079519945,-19.805542566026133
9,1,6,0,111808.78293082319,-19.805542566026133
9,1,6,0,111822.9250664469,-19.805542566026133
9,1,6,0,111837.06720207063,-19.805542566026133
9,1,6,0,111847.06720207063,-19.805542566026133
9,1,6,0,111861.20933769437,-19.805542566026133
9,1,6,0,111871.20933769437,-19.805542566026133
9,1,6,0,111885.3514733181,-19.805542566026133
9,1,6,0,111899.49360894183,-19.805542566026133
9,1,6,0,111909.49360894183,-19.805542566026133
9,1,6,0,111923.63574456556,-19.805542566026133
9,1,6,0,111937.7778801893,-19.805542566026133
9,1,6,0,111951.92001581301,-19.805542566026133
9,1,6,0,111966.06215143675,-19.805542566026133
9,1,6,0,111976.06215143675,-19.805542566026133
9,1,6,0,111990.20428706048,-19.805542566026133
9,1,6,0,112004.3464226842,-19.805542566026133
9,1,6,0,112018.48855830794,-19.805542566026133
