Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
3,1,1,0,18248.823862921825,1.08039371356953
3,1,1,0,18258.823862921825,1.08039371356953
3,1,1,0,18268.823862921825,0.33709289173018486
3,1,1,0,18278.823862921825,0.33709289173018486
3,1,1,0,18288.823862921825,0.33709289173018486
3,1,1,0,18298.823862921825,0.33709289173018486
3,1,1,0,18308.823862921825,0.33709289173018486
3,1,1,0,18318.823862921825,0.33709289173018486
3,1,1,0,18328.823862921825,0.33709289173018486
3,1,1,0,18346.144370997514,0.33709289173018486
3,1,1,0,18356.144370997514,0.33709289173018486
3,1,1,0,18370.286506621243,0.33709289173018486
3,1,1,0,18380.286506621243,0.33709289173018486
3,1,1,0,18394.428642244973,0.33709289173018486
3,1,1,0,18404.428642244973,0.33709289173018486
3,1,1,0,18421.749150320662,0.33709289173018486
3,1,1,0,18435.891285944395,0.33709289173018486
3,1,1,0,18453.211794020084,0.33709289173018486
3,1,1,0,18467.353929643814,0.33709289173018486
3,1,1,0,18484.674437719503,0.33709289173018486
3,1,1,0,18494.674437719503,0.33709289173018486
3,1,1,0,18508.816573343232,0.33709289173018486
3,1,1,0,18522.958708966966,0.33709289173018486
3,1,1,0,18537.100844590695,0.33709289173018486
3,1,1,0,18551.242980214425,0.33709289173018486
3,1,1,0,18565.38511583816,0.33709289173018486
3,1,1,0,18579.52725146189,0.33709289173018486
3,1,1,0,18596.847759537577,0.33709289173018486
3,1,1,0,18606.847759537577,0.33709289173018486
3,1,1,0,18624.168267613266,0.33709289173018486
3,1,1,0,18638.310403236996,1.08039371356953
3,1,1,0,18648.310403236996,1.08039371356953
3,1,1,0,18665.630911312688,1.08039371356953
3,1,1,0,18679.773046936418,1.08039371356953
3,1,1,0,18689.773046936418,1.08039371356953
3,1,1,0,18703.915182560148,1.08039371356953
3,1,1,0,18713.915182560148,1.08039371356953
3,1,1,0,18728.057318183877,1.08039371356953
3,1,1,0,18742.19945380761,1.08039371356953
3,1,1,0,18752.19945380761,1.08039371356953
3,1,1,0,18766.34158943134,1.08039371356953
3,1,1,0,18780.48372505507,1.08039371356953
3,1,1,0,18794.625860678803,1.08039371356953
3,1,1,0,18808.767996302533,1.08039371356953
3,1,1,0,18822.910131926263,1.08039371356953
3,1,1,0,18832.910131926263,1.08039371356953
3,1,1,0,18847.052267549996,1.08039371356953
3,1,1,0,18857.052267549996,1.08039371356953
3,1,1,0,18871.194403173726,1.08039371356953
3,1,1,0,18885.33653879746,0.33709289173018486
3,1,1,0,18899.47867442119,0.33709289173018486
3,1,1,0,18909.47867442119,0.33709289173018486
3,1,1,0,18919.47867442119,0.33709289173018486
3,1,1,0,18933.62081004492,0.33709289173018486
3,1,1,0,18943.62081004492,0.33709289173018486
3,1,1,0,18953.62081004492,0.33709289173018486
3,1,1,0,18967.76294566865,0.33709289173018486
3,1,1,0,18981.90508129238,0.33709289173018486
3,1,1,0,18991.90508129238,0.33709289173018486
3,1,1,0,19006.047216916115,0.33709289173018486
3,1,1,0,19023.3677249918,0.33709289173018486
3,1,1,0,19040.68823306749,0.33709289173018486
3,1,1,0,19054.830368691222,0.33709289173018486
3,1,1,0,19072.150876766907,0.33709289173018486
3,1,1,0,19082.150876766907,0.33709289173018486
3,1,1,0,19096.29301239064,0.33709289173018486
3,1,1,0,19106.29301239064,0.33709289173018486
3,1,1,0,19123.61352046633,0.33709289173018486
3,1,1,0,19137.75565609006,0.33709289173018486
3,1,1,0,19151.89779171379,0.33709289173018486
3,1,1,0,19161.89779171379,0.33709289173018486
3,1,1,0,19176.039927337522,0.33709289173018486
3,1,1,0,19186.039927337522,0.33709289173018486
3,1,1,0,19200.182062961252,0.33709289173018486
3,1,1,0,19210.182062961252,0.33709289173018486
3,1,1,0,19224.324198584985,0.33709289173018486
3,1,1,0,19241.64470666067,0.33709289173018486
3,1,1,0,19258.96521473636,0.33709289173018486
3,1,1,0,19273.107350360093,0.33709289173018486
3,1,1,0,19287.249485983823,0.33709289173018486
3,1,1,0,19301.391621607552,0.33709289173018486
3,1,1,0,19311.391621607552,0.33709289173018486
3,1,1,0,19325.533757231286,0.33709289173018486
3,1,1,0,19342.854265306974,0.33709289173018486
3,1,1,0,19356.996400930704,0.33709289173018486
3,1,1,0,19371.138536554434,0.33709289173018486
3,1,1,0,19385.280672178167,0.33709289173018486
3,1,1,0,19399.422807801897,0.33709289173018486
3,1,1,0,19409.422807801897,0.33709289173018486
3,1,1,0,19426.743315877586,0.33709289173018486
3,1,1,0,19440.885451501315,0.33709289173018486
3,1,1,0,19450.885451501315,0.33709289173018486
3,1,1,0,19460.885451501315,0.33709289173018486
3,1,1,0,19475.02758712505,0.33709289173018486
3,1,1,0,19485.02758712505,0.33709289173018486
3,1,1,0,19499.16972274878,0.33709289173018486
3,1,1,0,19509.16972274878,0.33709289173018486
3,1,1,0,19526.490230824467,0.33709289173018486
3,1,1,0,19540.632366448197,0.33709289173018486
3,1,1,0,19550.632366448197,0.33709289173018486
3,1,1,0,19564.77450207193,0.33709289173018486
3,1,1,0,19582.09501014762,0.33709289173018486
3,1,1,0,19592.09501014762,0.33709289173018486
3,1,1,0,19606.23714577135,0.33709289173018486
3,1,1,0,19620.37928139508,0.33709289173018486
3,1,1,0,19634.521417018812,0.33709289173018486
3,1,1,0,19648.66355264254,0.33709289173018486
3,1,1,0,19665.98406071823,0.33709289173018486
3,1,1,0,19680.12619634196,0.33709289173018486
3,1,1,0,19694.268331965694,0.33709289173018486
3,1,1,0,19708.410467589423,0.33709289173018486
3,1,1,0,19725.730975665112,0.33709289173018486
3,1,1,0,19739.87311128884,0.33709289173018486
3,1,1,0,19749.87311128884,0.33709289173018486
3,1,1,0,19764.015246912575,0.33709289173018486
3,1,1,0,19781.335754988264,0.33709289173018486
3,1,1,0,19791.335754988264,0.33709289173018486
3,1,1,0,19805.477890611994,0.33709289173018486
3,1,1,0,19819.620026235723,0.33709289173018486
3,1,1,0,19829.620026235723,0.33709289173018486
3,1,1,0,19839.620026235723,0.33709289173018486
3,1,1,0,19853.762161859457,0.33709289173018486
3,1,1,0,19867.904297483186,0.33709289173018486
3,1,1,0,19877.904297483186,0.33709289173018486
3,1,1,0,19892.04643310692,0.33709289173018486
3,1,1,0,19909.366941182605,0.33709289173018486
3,1,1,0,19926.687449258297,0.33709289173018486
3,1,1,0,19940.829584882027,0.33709289173018486
3,1,1,0,19958.150092957716,0.33709289173018486
3,1,1,0,19975.470601033405,0.33709289173018486
3,1,1,0,19985.470601033405,0.33709289173018486
3,1,1,0,19995.470601033405,0.33709289173018486
3,1,1,0,20009.612736657138,0.33709289173018486
3,1,1,0,20023.754872280868,0.33709289173018486
3,1,1,0,20037.897007904598,0.33709289173018486
3,1,1,0,20052.03914352833,0.33709289173018486
3,1,1,0,20066.18127915206,0.33709289173018486
3,1,1,0,20080.32341477579,0.33709289173018486
3,1,1,0,20090.32341477579,0.33709289173018486
3,1,1,0,20107.64392285148,0.33709289173018486
3,1,1,0,20121.786058475212,0.33709289173018486
3,1,1,0,20135.928194098942,0.33709289173018486
3,1,1,0,20150.070329722672,0.33709289173018486
3,1,1,0,20164.2124653464,0.33709289173018486
3,1,1,0,20178.35460097013,0.33709289173018486
3,1,1,0,20195.675109045824,0.33709289173018486
3,1,1,0,20209.817244669553,0.33709289173018486
3,1,1,0,20223.959380293287,0.33709289173018486
3,1,1,0,20238.101515917013,0.33709289173018486
3,1,1,0,20252.243651540746,0.33709289173018486
3,1,1,0,20262.243651540746,0.33709289173018486
3,1,1,0,20279.564159616435,0.33709289173018486
3,1,1,0,20293.70629524017,0.33709289173018486
3,1,1,0,20307.848430863894,0.33709289173018486
3,1,1,0,20321.990566487628,0.33709289173018486
3,1,1,0,20336.132702111358,0.33709289173018486
3,1,1,0,20350.27483773509,0.33709289173018486
3,1,1,0,20367.595345810776,0.33709289173018486
3,1,1,0,20377.595345810776,0.33709289173018486
3,1,1,0,20394.91585388647,0.33709289173018486
3,1,1,0,20409.0579895102,0.33709289173018486
3,1,1,0,20423.20012513393,0.33709289173018486
3,1,1,0,20440.52063320962,0.33709289173018486
3,1,1,0,20454.66276883335,0.33709289173018486
3,1,1,0,20468.80490445708,0.33709289173018486
3,1,1,0,20482.947040080813,0.33709289173018486
3,1,1,0,20500.2675481565,0.33709289173018486
3,1,1,0,20514.40968378023,0.33709289173018486
3,1,1,0,20531.730191855917,0.33709289173018486
3,1,1,0,20541.730191855917,0.33709289173018486
3,1,1,0,20555.87232747965,0.33709289173018486
3,1,1,0,20565.87232747965,-0.3163583802164922
3,1,1,0,20575.87232747965,-0.3163583802164922
3,1,1,0,20585.87232747965,-0.3163583802164922
3,1,1,0,20595.87232747965,-0.3163583802164922
3,1,1,0,20605.87232747965,-0.3163583802164922
3,1,1,0,20615.87232747965,-0.3163583802164922
3,1,1,0,20630.01446310338,-0.3163583802164922
3,1,1,0,20640.01446310338,-0.3163583802164922
3,1,1,0,20650.01446310338,-0.3163583802164922
3,1,1,0,20660.01446310338,-0.3163583802164922
3,1,1,0,20674.156598727113,-0.3163583802164922
3,1,1,0,20684.156598727113,-0.3163583802164922
3,1,1,0,20694.156598727113,-0.3163583802164922
3,1,1,0,20711.4771068028,-0.3163583802164922
3,1,1,0,20721.4771068028,-0.3163583802164922
3,1,1,0,20735.619242426532,-0.9559866444873739
3,1,1,0,20749.76137805026,-0.9559866444873739
3,1,1,0,20763.903513673995,-0.9559866444873739
3,1,1,0,20773.903513673995,-0.9559866444873739
3,1,1,0,20791.22402174968,-0.9559866444873739
3,1,1,0,20801.22402174968,-0.3163583802164922
3,1,1,0,20815.366157373413,-0.3163583802164922
3,1,1,0,20832.686665449106,-0.3163583802164922
3,1,1,0,20842.686665449106,-0.3163583802164922
3,1,1,0,20860.00717352479,-0.3163583802164922
3,1,1,0,20874.149309148524,-0.9559866444873739
3,1,1,0,20884.149309148524,-0.9559866444873739
3,1,1,0,20898.291444772254,-0.9559866444873739
3,1,1,0,20908.291444772254,-0.9559866444873739
3,1,1,0,20925.611952847943,-0.9559866444873739
3,1,1,0,20935.611952847943,-0.9559866444873739
3,1,1,0,20945.611952847943,-0.9559866444873739
3,1,1,0,20959.754088471673,-0.9559866444873739
3,1,1,0,20969.754088471673,-0.9559866444873739
3,1,1,0,20979.754088471673,-0.9559866444873739
3,1,1,0,20993.896224095406,-0.9559866444873739
3,1,1,0,21003.896224095406,-0.9559866444873739
3,1,1,0,21013.896224095406,-0.9559866444873739
3,1,1,0,21028.038359719136,-0.9559866444873739
3,1,1,0,21038.038359719136,-0.9559866444873739
3,1,1,0,21048.038359719136,-0.9559866444873739
3,1,1,0,21062.18049534287,-0.9559866444873739
3,1,1,0,21072.18049534287,-0.9559866444873739
3,1,1,0,21086.3226309666,-0.9559866444873739
3,1,1,0,21096.3226309666,-0.9559866444873739
3,1,1,0,21113.643139042288,-0.9559866444873739
3,1,1,0,21127.785274666017,-0.9559866444873739
3,1,1,0,21141.92741028975,-0.9559866444873739
3,1,1,0,21151.92741028975,-0.9559866444873739
3,1,1,0,21169.247918365436,-0.9559866444873739
3,1,1,0,21179.247918365436,-0.9559866444873739
3,1,1,0,21193.39005398917,-0.9559866444873739
3,1,1,0,21203.39005398917,-0.9559866444873739
3,1,1,0,21217.5321896129,-0.9559866444873739
3,1,1,0,21234.852697688588,-0.9559866444873739
3,1,1,0,21244.852697688588,-0.9559866444873739
3,1,1,0,21262.173205764273,-0.9559866444873739
3,1,1,0,21272.173205764273,-0.9559866444873739
3,1,1,0,21289.493713839965,-0.9559866444873739
3,1,1,0,21303.635849463695,-0.9559866444873739
3,1,1,0,21317.77798508743,-1.4523582837545614
3,1,1,0,21331.920120711155,-1.4523582837545614
3,1,1,0,21346.062256334888,-1.4523582837545614
3,1,1,0,21356.062256334888,-1.4523582837545614
3,1,1,0,21370.204391958618,-1.4523582837545614
3,1,1,0,21380.204391958618,-1.8544821434140548
3,1,1,0,21394.34652758235,-1.8544821434140548
3,1,1,0,21404.34652758235,-1.8544821434140548
3,1,1,0,21414.34652758235,-1.8544821434140548
3,1,1,0,21431.667035658036,-1.8544821434140548
3,1,1,0,21445.80917128177,-1.4523582837545614
3,1,1,0,21455.80917128177,-1.4523582837545614
3,1,1,0,21469.9513069055,-1.4523582837545614
3,1,1,0,21484.093442529233,-1.4523582837545614
3,1,1,0,21498.235578152962,-1.4523582837545614
3,1,1,0,21512.377713776696,-1.4523582837545614
3,1,1,0,21529.69822185238,-1.4523582837545614
3,1,1,0,21543.840357476114,-1.4523582837545614
3,1,1,0,21557.982493099844,-1.4523582837545614
3,1,1,0,21572.124628723577,-1.4523582837545614
3,1,1,0,21586.266764347307,-1.4523582837545614
3,1,1,0,21600.40889997104,-1.4523582837545614
3,1,1,0,21614.55103559477,-1.8544821434140548
3,1,1,0,21628.693171218503,-1.8544821434140548
3,1,1,0,21638.693171218503,-1.8544821434140548
3,1,1,0,21648.693171218503,-1.8544821434140548
3,1,1,0,21662.83530684223,-1.8544821434140548
3,1,1,0,21672.83530684223,-1.8544821434140548
3,1,1,0,21682.83530684223,-1.8544821434140548
3,1,1,0,21692.83530684223,-1.8544821434140548
3,1,1,0,21706.97744246596,-1.8544821434140548
3,1,1,0,21716.97744246596,-1.8544821434140548
3,1,1,0,21731.119578089692,-1.8544821434140548
3,1,1,0,21741.119578089692,-1.8544821434140548
3,1,1,0,21751.119578089692,-1.8544821434140548
3,1,1,0,21765.261713713422,-1.8544821434140548
3,1,1,0,21775.261713713422,-1.8544821434140548
3,1,1,0,21789.403849337155,-1.8544821434140548
3,1,1,0,21803.54598496088,-1.8544821434140548
3,1,1,0,21817.688120584615,-1.8544821434140548
3,1,1,0,21831.830256208345,-1.8544821434140548
3,1,1,0,21841.830256208345,-1.8544821434140548
3,1,1,0,21859.150764284037,-1.8544821434140548
3,1,1,0,21873.292899907763,-1.8544821434140548
3,1,1,0,21890.613407983456,-1.8544821434140548
3,1,1,0,21900.613407983456,-1.8544821434140548
3,1,1,0,21917.933916059148,-1.8544821434140548
3,1,1,0,21927.933916059148,-1.8544821434140548
3,1,1,0,21945.254424134833,-1.8544821434140548
3,1,1,0,21955.254424134833,-1.8544821434140548
3,1,1,0,21969.396559758567,-1.8544821434140548
3,1,1,0,21983.538695382296,-1.8544821434140548
3,1,1,0,21997.68083100603,-1.8544821434140548
3,1,1,0,22007.68083100603,-1.4523582837545614
3,1,1,0,22017.68083100603,-1.4523582837545614
3,1,1,0,22031.822966629756,-1.4523582837545614
3,1,1,0,22041.822966629756,-1.4523582837545614
3,1,1,0,22051.822966629756,-1.4523582837545614
3,1,1,0,22061.822966629756,-1.4523582837545614
3,1,1,0,22079.143474705448,-1.4523582837545614
3,1,1,0,22089.143474705448,-1.4523582837545614
3,1,1,0,22099.143474705448,-1.4523582837545614
3,1,1,0,22109.143474705448,-1.4523582837545614
3,1,1,0,22126.463982781133,-1.4523582837545614
3,1,1,0,22136.463982781133,-1.4523582837545614
3,1,1,0,22146.463982781133,-1.4523582837545614
3,1,1,0,22160.606118404867,-1.4523582837545614
3,1,1,0,22174.748254028596,-1.4523582837545614
3,1,1,0,22188.89038965233,-1.4523582837545614
3,1,1,0,22198.89038965233,-1.4523582837545614
3,1,1,0,22213.03252527606,-1.4523582837545614
3,1,1,0,22223.03252527606,-1.4523582837545614
3,1,1,0,22237.174660899793,-1.4523582837545614
3,1,1,0,22251.31679652352,-0.9559866444873739
3,1,1,0,22265.458932147252,-0.9559866444873739
3,1,1,0,22275.458932147252,-0.9559866444873739
3,1,1,0,22289.601067770982,-0.9559866444873739
3,1,1,0,22303.74320339471,-0.9559866444873739
3,1,1,0,22317.885339018445,-0.9559866444873739
3,1,1,0,22332.02747464217,-0.9559866444873739
3,1,1,0,22346.169610265904,-0.9559866444873739
3,1,1,0,22356.169610265904,-0.9559866444873739
3,1,1,0,22373.490118341593,-0.9559866444873739
3,1,1,0,22387.632253965327,-0.9559866444873739
3,1,1,0,22401.774389589053,-0.9559866444873739
3,1,1,0,22419.094897664745,-0.9559866444873739
3,1,1,0,22433.237033288475,-0.9559866444873739
3,1,1,0,22450.557541364164,-0.9559866444873739
3,1,1,0,22464.699676987897,-0.9559866444873739
3,1,1,0,22478.841812611627,-0.9559866444873739
3,1,1,0,22488.841812611627,-0.9559866444873739
3,1,1,0,22506.16232068732,-0.9559866444873739
3,1,1,0,22516.16232068732,-0.9559866444873739
3,1,1,0,22533.482828763004,-0.3163583802164922
3,1,1,0,22547.624964386738,-0.3163583802164922
3,1,1,0,22561.767100010467,-0.3163583802164922
3,1,1,0,22575.9092356342,-0.3163583802164922
3,1,1,0,22585.9092356342,-0.3163583802164922
3,1,1,0,22603.229743709886,-0.3163583802164922
3,1,1,0,22613.229743709886,-0.3163583802164922
3,1,1,0,22623.229743709886,-0.3163583802164922
3,1,1,0,22637.37187933362,-0.3163583802164922
3,1,1,0,22647.37187933362,-0.3163583802164922
3,1,1,0,22657.37187933362,-0.3163583802164922
3,1,1,0,22671.51401495735,-0.3163583802164922
3,1,1,0,22681.51401495735,-0.3163583802164922
3,1,1,0,22695.656150581082,-0.3163583802164922
3,1,1,0,22705.656150581082,-0.3163583802164922
3,1,1,0,22719.79828620481,-0.3163583802164922
3,1,1,0,22729.79828620481,-0.3163583802164922
3,1,1,0,22743.94042182854,-0.3163583802164922
3,1,1,0,22753.94042182854,-0.3163583802164922
3,1,1,0,22763.94042182854,-0.3163583802164922
3,1,1,0,22781.26092990423,-0.3163583802164922
3,1,1,0,22791.26092990423,-0.3163583802164922
3,1,1,0,22801.26092990423,-0.3163583802164922
3,1,1,0,22811.26092990423,-0.3163583802164922
3,1,1,0,22825.403065527964,-0.3163583802164922
3,1,1,0,22835.403065527964,0.33709289173018486
3,1,1,0,22849.54520115169,0.33709289173018486
3,1,1,0,22859.54520115169,0.33709289173018486
3,1,1,0,22869.54520115169,0.33709289173018486
3,1,1,0,22886.865709227382,0.33709289173018486
3,1,1,0,22896.865709227382,0.33709289173018486
3,1,1,0,22906.865709227382,0.33709289173018486
3,1,1,0,22921.007844851112,0.33709289173018486
3,1,1,0,22935.149980474846,0.33709289173018486
3,1,1,0,22949.29211609857,0.33709289173018486
3,1,1,0,22959.29211609857,0.33709289173018486
3,1,1,0,22973.434251722305,0.33709289173018486
3,1,1,0,22987.576387346035,0.33709289173018486
3,1,1,0,23001.718522969768,0.33709289173018486
3,1,1,0,23011.718522969768,0.33709289173018486
3,1,1,0,23021.718522969768,0.33709289173018486
3,1,1,0,23039.039031045453,0.33709289173018486
3,1,1,0,23049.039031045453,0.33709289173018486
3,1,1,0,23063.181166669186,0.33709289173018486
3,1,1,0,23073.181166669186,0.33709289173018486
3,1,1,0,23087.323302292916,0.33709289173018486
3,1,1,0,23101.46543791665,0.33709289173018486
3,1,1,0,23115.60757354038,0.33709289173018486
3,1,1,0,23129.749709164113,0.33709289173018486
3,1,1,0,23143.89184478784,0.33709289173018486
3,1,1,0,23158.03398041157,0.33709289173018486
3,1,1,0,23172.1761160353,0.33709289173018486
3,1,1,0,23186.31825165903,0.33709289173018486
3,1,1,0,23200.460387282765,0.33709289173018486
3,1,1,0,23210.460387282765,0.33709289173018486
3,1,1,0,23224.602522906494,0.33709289173018486
3,1,1,0,23241.923030982183,0.33709289173018486
3,1,1,0,23256.065166605913,0.33709289173018486
3,1,1,0,23270.207302229646,0.33709289173018486
3,1,1,0,23287.52781030533,0.33709289173018486
3,1,1,0,23301.669945929065,0.33709289173018486
3,1,1,0,23315.812081552795,0.33709289173018486
3,1,1,0,23325.812081552795,1.08039371356953
3,1,1,0,23343.132589628483,1.08039371356953
3,1,1,0,23357.274725252213,1.08039371356953
3,1,1,0,23371.416860875946,1.08039371356953
3,1,1,0,23381.416860875946,1.08039371356953
3,1,1,0,23395.558996499676,0.33709289173018486
3,1,1,0,23405.558996499676,0.33709289173018486
3,1,1,0,23422.879504575365,0.33709289173018486
3,1,1,0,23432.879504575365,0.33709289173018486
3,1,1,0,23450.200012651057,0.33709289173018486
3,1,1,0,23460.200012651057,0.33709289173018486
3,1,1,0,23470.200012651057,0.33709289173018486
3,1,1,0,23484.342148274787,0.33709289173018486
3,1,1,0,23494.342148274787,0.33709289173018486
3,1,1,0,23508.48428389852,0.33709289173018486
3,1,1,0,23525.804791974206,0.33709289173018486
3,1,1,0,23539.94692759794,0.33709289173018486
3,1,1,0,23549.94692759794,0.33709289173018486
3,1,1,0,23559.94692759794,0.33709289173018486
3,1,1,0,23574.08906322167,0.33709289173018486
3,1,1,0,23584.08906322167,0.33709289173018486
3,1,1,0,23594.08906322167,0.33709289173018486
3,1,1,0,23604.08906322167,0.33709289173018486
3,1,1,0,23614.08906322167,0.33709289173018486
3,1,1,0,23628.231198845402,0.33709289173018486
3,1,1,0,23638.231198845402,0.33709289173018486
3,1,1,0,23648.231198845402,0.33709289173018486
3,1,1,0,23662.373334469128,0.33709289173018486
3,1,1,0,23672.373334469128,0.33709289173018486
3,1,1,0,23682.373334469128,0.33709289173018486
3,1,1,0,23692.373334469128,0.33709289173018486
3,1,1,0,23706.51547009286,0.33709289173018486
3,1,1,0,23716.51547009286,0.33709289173018486
3,1,1,0,23730.65760571659,0.33709289173018486
3,1,1,0,23744.79974134032,0.33709289173018486
3,1,1,0,23758.941876964054,0.33709289173018486
3,1,1,0,23773.084012587784,0.33709289173018486
3,1,1,0,23787.226148211517,0.33709289173018486
3,1,1,0,23801.368283835247,0.33709289173018486
3,1,1,0,23811.368283835247,0.33709289173018486
3,1,1,0,23825.51041945898,0.33709289173018486
3,1,1,0,23839.652555082706,0.33709289173018486
3,1,1,0,23856.9730631584,0.33709289173018486
3,1,1,0,23866.9730631584,0.33709289173018486
3,1,1,0,23881.11519878213,0.33709289173018486
3,1,1,0,23891.11519878213,0.33709289173018486
3,1,1,0,23905.257334405862,0.33709289173018486
3,1,1,0,23915.257334405862,0.33709289173018486
3,1,1,0,23929.399470029588,0.33709289173018486
3,1,1,0,23943.54160565332,0.33709289173018486
3,1,1,0,23957.68374127705,0.33709289173018486
3,1,1,0,23971.825876900784,1.08039371356953
3,1,1,0,23985.968012524514,1.08039371356953
3,1,1,0,24000.110148148247,1.08039371356953
3,1,1,0,24014.252283771973,1.08039371356953
3,1,1,0,24024.252283771973,1.08039371356953
3,1,1,0,24038.394419395707,1.08039371356953
3,1,1,0,24052.536555019436,0.33709289173018486
3,1,1,0,24066.67869064317,0.33709289173018486
3,1,1,0,24080.8208262669,0.33709289173018486
3,1,1,0,24090.8208262669,0.33709289173018486
3,1,1,0,24104.962961890633,0.33709289173018486
3,1,1,0,24119.105097514363,0.33709289173018486
3,1,1,0,24133.247233138092,0.33709289173018486
3,1,1,0,24147.389368761826,0.33709289173018486
3,1,1,0,24161.53150438555,0.33709289173018486
3,1,1,0,24171.53150438555,0.33709289173018486
3,1,1,0,24185.673640009285,0.33709289173018486
3,1,1,0,24202.994148084974,0.33709289173018486
3,1,1,0,24217.136283708707,0.33709289173018486
3,1,1,0,24231.278419332433,0.33709289173018486
3,1,1,0,24248.598927408126,0.33709289173018486
3,1,1,0,24262.74106303186,0.33709289173018486
3,1,1,0,24276.88319865559,0.33709289173018486
3,1,1,0,24294.203706731278,0.33709289173018486
3,1,1,0,24308.345842355007,0.33709289173018486
3,1,1,0,24322.48797797874,0.33709289173018486
3,1,1,0,24332.48797797874,1.08039371356953
3,1,1,0,24346.63011360247,1.08039371356953
3,1,1,0,24360.772249226196,1.08039371356953
3,1,1,0,24370.772249226196,1.08039371356953
3,1,1,0,24384.91438484993,1.08039371356953
3,1,1,0,24394.91438484993,1.08039371356953
3,1,1,0,24409.05652047366,1.08039371356953
3,1,1,0,24419.05652047366,1.08039371356953
3,1,1,0,24436.377028549352,1.08039371356953
3,1,1,0,24446.377028549352,1.08039371356953
3,1,1,0,24463.69753662504,0.33709289173018486
3,1,1,0,24473.69753662504,0.33709289173018486
3,1,1,0,24487.83967224877,0.33709289173018486
3,1,1,0,24497.83967224877,0.33709289173018486
3,1,1,0,24511.981807872504,0.33709289173018486
3,1,1,0,24529.30231594819,1.08039371356953
3,1,1,0,24546.622824023878,1.08039371356953
3,1,1,0,24563.943332099567,1.08039371356953
3,1,1,0,24573.943332099567,1.08039371356953
3,1,1,0,24583.943332099567,1.08039371356953
3,1,1,0,24598.0854677233,1.08039371356953
3,1,1,0,24608.0854677233,1.08039371356953
3,1,1,0,24622.227603347026,1.08039371356953
3,1,1,0,24632.227603347026,1.08039371356953
3,1,1,0,24646.36973897076,1.08039371356953
3,1,1,0,24656.36973897076,1.08039371356953
3,1,1,0,24666.36973897076,1.08039371356953
3,1,1,0,24680.51187459449,1.08039371356953
3,1,1,0,24690.51187459449,1.08039371356953
3,1,1,0,24704.654010218223,1.08039371356953
3,1,1,0,24714.654010218223,1.08039371356953
3,1,1,0,24724.654010218223,1.08039371356953
3,1,1,0,24738.796145841952,1.08039371356953
3,1,1,0,24748.796145841952,0.33709289173018486
3,1,1,0,24762.938281465686,0.33709289173018486
3,1,1,0,24777.080417089415,0.33709289173018486
3,1,1,0,24791.22255271315,0.33709289173018486
3,1,1,0,24805.36468833688,0.33709289173018486
3,1,1,0,24819.50682396061,0.33709289173018486
3,1,1,0,24829.50682396061,0.33709289173018486
3,1,1,0,24843.648959584338,0.33709289173018486
3,1,1,0,24853.648959584338,0.33709289173018486
3,1,1,0,24867.791095208067,0.33709289173018486
3,1,1,0,24877.791095208067,0.33709289173018486
3,1,1,0,24895.11160328376,0.33709289173018486
3,1,1,0,24909.253738907493,0.33709289173018486
3,1,1,0,24923.39587453122,0.33709289173018486
3,1,1,0,24933.39587453122,0.33709289173018486
3,1,1,0,24950.71638260691,0.33709289173018486
3,1,1,0,24964.85851823064,0.33709289173018486
3,1,1,0,24979.000653854375,0.33709289173018486
3,1,1,0,24993.1427894781,0.33709289173018486
3,1,1,0,25010.463297553793,0.33709289173018486
3,1,1,0,25024.605433177523,0.33709289173018486
3,1,1,0,25038.747568801256,0.33709289173018486
3,1,1,0,25052.889704424982,0.33709289173018486
3,1,1,0,25067.031840048712,0.33709289173018486
3,1,1,0,25081.173975672446,0.33709289173018486
3,1,1,0,25098.494483748138,0.33709289173018486
3,1,1,0,25112.636619371864,0.33709289173018486
3,1,1,0,25129.957127447557,0.33709289173018486
3,1,1,0,25139.957127447557,0.33709289173018486
3,1,1,0,25157.27763552324,0.33709289173018486
3,1,1,0,25171.419771146975,0.33709289173018486
3,1,1,0,25188.74027922266,0.33709289173018486
3,1,1,0,25198.74027922266,0.33709289173018486
3,1,1,0,25212.882414846394,0.33709289173018486
3,1,1,0,25227.024550470123,0.33709289173018486
3,1,1,0,25241.166686093857,0.33709289173018486
3,1,1,0,25251.166686093857,0.33709289173018486
3,1,1,0,25265.308821717586,0.33709289173018486
3,1,1,0,25275.308821717586,0.33709289173018486
3,1,1,0,25289.45095734132,0.33709289173018486
3,1,1,0,25303.59309296505,0.33709289173018486
3,1,1,0,25317.735228588783,0.33709289173018486
3,1,1,0,25331.87736421251,0.33709289173018486
3,1,1,0,25346.019499836242,0.33709289173018486
3,1,1,0,25363.34000791193,0.33709289173018486
3,1,1,0,25377.482143535664,0.33709289173018486
3,1,1,0,25394.80265161135,0.33709289173018486
3,1,1,0,25404.80265161135,0.33709289173018486
3,1,1,0,25422.12315968704,0.33709289173018486
3,1,1,0,25436.265295310768,0.33709289173018486
3,1,1,0,25453.585803386457,0.33709289173018486
3,1,1,0,25467.727939010187,0.33709289173018486
3,1,1,0,25485.04844708588,0.33709289173018486
3,1,1,0,25495.04844708588,0.33709289173018486
3,1,1,0,25509.190582709605,0.33709289173018486
3,1,1,0,25523.33271833334,0.33709289173018486
3,1,1,0,25537.47485395707,0.33709289173018486
